Date,Price,Open,High,Low,Vol.,Change %
2021-05-13,47.18292682926829,47.18292682926829,47.18292682926829,47.18292682926829,0.0,0.0
2021-05-14,47.170731707317074,47.170731707317074,47.170731707317074,47.170731707317074,0.0,0.0
2021-05-17,47.15853658536585,47.15853658536585,47.15853658536585,47.15853658536585,0.0,0.0
2021-05-18,47.146341463414636,47.146341463414636,47.146341463414636,47.146341463414636,0.0,0.0
2021-05-19,47.13414634146341,47.13414634146341,47.13414634146341,47.13414634146341,0.0,0.0
2021-05-20,47.1219512195122,47.1219512195122,47.1219512195122,47.1219512195122,0.0,0.0
2021-05-21,47.109756097560975,47.109756097560975,47.109756097560975,47.109756097560975,0.0,0.0
2021-05-24,47.09756097560975,47.09756097560975,47.09756097560975,47.09756097560975,0.0,0.0
2021-05-25,47.08536585365854,47.08536585365854,47.08536585365854,47.08536585365854,0.0,0.0
2021-05-26,47.073170731707314,47.073170731707314,47.073170731707314,47.073170731707314,0.0,0.0
2021-05-27,47.0609756097561,47.0609756097561,47.0609756097561,47.0609756097561,0.0,0.0
2021-05-28,47.048780487804876,47.048780487804876,47.048780487804876,47.048780487804876,0.0,0.0
2021-05-31,47.03658536585366,47.03658536585366,47.03658536585366,47.03658536585366,0.0,0.0
2021-06-01,47.02439024390244,47.02439024390244,47.02439024390244,47.02439024390244,0.0,0.0
2021-06-02,47.01219512195122,47.01219512195122,47.01219512195122,47.01219512195122,0.0,0.0
2021-06-03,47.0,47.0,47.0,47.0,10.0,-0.0105
2021-06-04,47.0,47.0,47.0,47.0,0.0,0.0
2021-06-07,47.0,47.0,47.0,47.0,0.0,0.0
2021-06-08,47.0,47.0,47.0,47.0,0.0,0.0
2021-06-09,47.0,47.0,47.0,47.0,0.0,0.0
2021-06-10,47.0,47.0,47.0,47.0,0.0,0.0
2021-06-11,47.0,47.0,47.0,47.0,0.0,0.0
2021-06-14,47.0,47.0,47.0,47.0,0.0,0.0
2021-06-15,47.0,47.0,47.0,47.0,0.0,0.0
2021-06-16,47.0,47.0,47.0,47.0,0.0,0.0
2021-06-17,47.0,47.0,47.0,47.0,0.0,0.0
2021-06-18,47.0,47.0,47.0,47.0,0.0,0.0
2021-06-21,47.0,47.0,47.0,47.0,0.0,0.0
2021-06-22,47.0,47.0,47.0,47.0,0.0,0.0
2021-06-23,47.0,47.0,47.0,47.0,10.0,0.0
2021-06-24,47.125,47.125,47.125,47.125,0.0,0.0
2021-06-25,47.25,47.25,47.25,47.25,0.0,0.0
2021-06-28,47.375,47.375,47.375,47.375,0.0,0.0
2021-06-29,47.5,47.5,47.5,47.5,10.0,0.0106
2021-06-30,47.51923076923077,47.51923076923077,47.51923076923077,47.51923076923077,0.0,0.0
2021-07-01,47.53846153846154,47.53846153846154,47.53846153846154,47.53846153846154,0.0,0.0
