Date,Price,Open,High,Low,Vol.,Change %
2023-08-09,23.18,23.0,23.18,23.0,110.0,-0.0004
2023-08-10,23.09,22.630000000000003,23.09,22.630000000000003,0.0,0.0
2023-08-11,23.0,22.26,23.0,22.26,660.0,-0.0078000000000000005
2023-08-14,23.15,23.0,23.15,23.0,510.0,0.006500000000000001
2023-08-15,22.97,22.5,22.97,22.5,3530.0,-0.0078000000000000005
2023-08-16,22.4,22.4,22.4,22.4,200.0,-0.0248
2023-08-17,22.5,22.5,22.5,22.48,3030.0,0.0045000000000000005
2023-08-18,22.5,22.4,22.5,22.3,2020.0,0.0
2023-08-21,22.5,22.0,22.5,22.0,780.0,0.0
2023-08-22,22.494999999999997,22.025,22.494999999999997,22.025,0.0,0.0
2023-08-23,22.49,22.05,22.49,22.05,210.0,-0.0004
2023-08-24,22.47,22.49,22.49,22.05,910.0,-0.0009
2023-08-25,22.49,22.49,22.49,22.49,0.0,0.0009
2023-08-28,22.45,22.44,22.49,22.15,640.0,-0.0018
2023-08-29,22.35,22.46,22.48,22.0,470.0,-0.0045000000000000005
2023-08-30,22.3,22.0,22.3,22.0,1500.0,-0.0022
2023-08-31,22.3,22.29,22.3,22.29,420.0,0.0
2023-09-01,22.39,22.39,22.39,22.3,20.0,0.004
2023-09-04,22.3,22.3,22.3,22.3,0.0,-0.004
2023-09-05,22.225,21.85,22.225,21.85,0.0,0.0
2023-09-06,22.15,21.4,22.15,21.4,0.0,0.0
2023-09-07,22.075,20.95,22.075,20.95,0.0,0.0
2023-09-08,22.0,20.5,22.0,20.5,3220.0,-0.013500000000000002
2023-09-11,22.0,21.9,22.0,21.9,260.0,0.0
2023-09-12,22.0,22.0,22.0,22.0,110.0,0.0
2023-09-13,22.0,22.0,22.0,22.0,200.0,0.0
2023-09-14,21.994999999999997,21.990000000000002,21.994999999999997,21.990000000000002,0.0,0.0
2023-09-15,21.99,21.98,21.99,21.98,20.0,-0.0005
2023-09-18,21.99,21.98,21.99,21.98,0.0,0.0
2023-09-19,21.99,21.98,21.99,21.98,220.0,0.0
2023-09-20,21.985,21.98,21.985,21.98,0.0,0.0
2023-09-21,21.98,21.98,21.98,21.98,30.0,-0.0005
2023-09-22,21.98,21.98,21.98,21.7,80.0,0.0
2023-09-25,21.8,21.8,21.8,21.8,20.0,-0.008199999999999999
2023-09-26,21.8,21.79,21.8,21.79,3130.0,0.0
2023-09-27,21.766666666666666,21.66,21.796666666666667,21.66,0.0,0.0
2023-09-28,21.733333333333334,21.529999999999998,21.793333333333333,21.529999999999998,0.0,0.0
2023-09-29,21.7,21.4,21.79,21.4,5960.0,-0.0046
2023-10-02,21.65,21.375,21.695,20.95,0.0,0.0
2023-10-03,21.6,21.35,21.6,20.5,590.0,-0.0046
2023-10-04,21.6,21.47,21.6,21.045,0.0,0.0
2023-10-05,21.6,21.59,21.6,21.59,750.0,0.0
2023-10-06,21.59,21.52,21.59,21.52,0.0,0.0
2023-10-09,21.580000000000002,21.45,21.580000000000002,21.45,0.0,0.0
2023-10-10,21.57,21.380000000000003,21.57,21.380000000000003,0.0,0.0
2023-10-11,21.56,21.310000000000002,21.56,21.310000000000002,0.0,0.0
2023-10-12,21.55,21.240000000000002,21.55,21.240000000000002,0.0,0.0
2023-10-13,21.54,21.17,21.54,21.17,2520.0,-0.0028000000000000004
2023-10-16,21.36,21.28,21.543333333333333,21.01,0.0,0.0
2023-10-17,21.18,21.39,21.546666666666667,20.85,0.0,0.0
2023-10-18,21.0,21.5,21.55,20.69,2710.0,-0.025099999999999997
2023-10-19,21.55,21.55,21.55,21.54,10.0,0.0262
2023-10-20,21.55,21.55,21.55,21.545,0.0,0.0
2023-10-23,21.55,21.55,21.55,21.55,130.0,0.0
2023-10-24,21.54,21.55,21.55,21.54,370.0,-0.0005
2023-10-25,21.4,21.55,21.55,21.39,1290.0,-0.006500000000000001
2023-10-26,21.416666666666664,21.516666666666666,21.516666666666666,21.41,0.0,0.0
2023-10-27,21.433333333333334,21.483333333333334,21.483333333333334,21.43,0.0,0.0
2023-10-30,21.45,21.45,21.45,21.45,0.0,0.0023
2023-10-31,21.42,21.5,21.5,21.225,0.0,0.0
2023-11-01,21.39,21.55,21.55,21.0,1400.0,-0.0028000000000000004
2023-11-02,20.98,21.4,21.4,20.98,630.0,-0.0192
2023-11-03,20.96,20.57,20.98,20.57,650.0,-0.001
2023-11-06,21.28,21.4,21.4,21.25,480.0,0.015300000000000001
2023-11-07,21.28,21.28,21.28,21.28,0.0,0.0
2023-11-08,21.24,21.27,21.27,21.24,30.0,-0.0019
2023-11-09,20.5,21.0,21.24,20.49,450.0,-0.0348
2023-11-10,20.25,20.744999999999997,20.865,20.244999999999997,0.0,0.0
2023-11-13,20.0,20.49,20.49,20.0,270.0,-0.024399999999999998
2023-11-14,21.2,20.49,21.2,20.48,1700.0,0.06
2023-11-15,20.6,20.369999999999997,20.725,20.21,0.0,0.0
2023-11-16,20.0,20.25,20.25,19.94,1530.0,-0.056600000000000004
2023-11-17,20.0,20.0,20.0,20.0,10.0,0.0
