Date,Price,Open,High,Low,Vol.,Change %
2021-09-01,2.6891304347826086,2.6891304347826086,2.6891304347826086,2.6891304347826086,0.0,0.0
2021-09-02,2.69,2.69,2.69,2.69,60.0,0.0075
2021-09-03,2.69,2.69,2.69,2.69,20.0,0.0
2021-09-06,2.6566666666666667,2.623333333333333,2.6566666666666667,2.623333333333333,0.0,0.0
2021-09-07,2.6233333333333335,2.5566666666666666,2.6233333333333335,2.5566666666666666,0.0,0.0
2021-09-08,2.59,2.49,2.59,2.49,0.0,0.0
2021-09-09,2.5566666666666666,2.4233333333333333,2.5566666666666666,2.4233333333333333,0.0,0.0
2021-09-10,2.5233333333333334,2.3566666666666665,2.5233333333333334,2.3566666666666665,0.0,0.0
2021-09-13,2.49,2.29,2.49,2.29,200.0,-0.07429999999999999
2021-09-14,2.58,2.55,2.58,2.55,80.0,0.0361
2021-09-15,2.58,2.58,2.58,2.58,0.0,0.0
2021-09-16,2.58,2.58,2.58,2.58,0.0,0.0
2021-09-17,2.58,2.58,2.58,2.58,0.0,0.0
2021-09-20,2.5700000000000003,2.5700000000000003,2.5700000000000003,2.56375,0.0,0.0
2021-09-21,2.56,2.56,2.56,2.5475000000000003,0.0,0.0
2021-09-22,2.55,2.55,2.55,2.53125,0.0,0.0
2021-09-23,2.54,2.54,2.54,2.515,0.0,0.0
2021-09-24,2.5300000000000002,2.5300000000000002,2.5300000000000002,2.4987500000000002,0.0,0.0
2021-09-27,2.52,2.52,2.52,2.4825,0.0,0.0
2021-09-28,2.51,2.51,2.51,2.46625,0.0,0.0
2021-09-29,2.5,2.5,2.5,2.45,540.0,-0.031
2021-09-30,2.5,2.5,2.5,2.5,0.0,0.0
2021-10-01,2.5,2.41,2.5,2.41,10.0,0.0
2021-10-04,2.45,2.4050000000000002,2.45,2.385,0.0,0.0
2021-10-05,2.4,2.4,2.4,2.36,160.0,-0.04
2021-10-06,2.26,2.26,2.4,2.26,2810.0,-0.0583
2021-10-07,2.19,2.17,2.19,2.17,200.0,-0.031
2021-10-08,2.2,2.14,2.2,2.14,310.0,0.0046
2021-10-11,2.2,2.3,2.3,2.2,180.0,0.0
2021-10-12,2.2,2.24,2.24,2.2,10.0,0.0
2021-10-13,2.23,2.23,2.23,2.23,10.0,0.013600000000000001
2021-10-14,2.19,2.23,2.23,2.19,510.0,-0.0179
2021-10-15,2.2066666666666666,2.2333333333333334,2.2333333333333334,2.1466666666666665,0.0,0.0
2021-10-18,2.2233333333333336,2.236666666666667,2.236666666666667,2.1033333333333335,0.0,0.0
2021-10-19,2.24,2.24,2.24,2.06,270.0,0.022799999999999997
2021-10-20,2.16,2.16,2.16,2.16,10.0,-0.035699999999999996
2021-10-21,2.16,2.2,2.2,2.12,20.0,0.0
2021-10-22,2.16,2.16,2.16,2.16,10.0,0.0
2021-10-25,2.16,2.16,2.16,2.16,10.0,0.0
2021-10-26,2.16,2.16,2.16,2.16,10.0,0.0
2021-10-27,2.16,2.16,2.16,2.16,0.0,0.0
2021-10-28,2.16,2.16,2.16,2.16,0.0,0.0
2021-10-29,2.16,2.16,2.16,2.16,0.0,0.0
2021-11-01,2.16,2.21,2.21,2.16,40.0,0.0
2021-11-02,2.21,2.21,2.21,2.21,0.0,0.0231
2021-11-03,2.1966666666666668,2.1966666666666668,2.1966666666666668,2.1966666666666668,0.0,0.0
2021-11-04,2.183333333333333,2.183333333333333,2.183333333333333,2.183333333333333,0.0,0.0
2021-11-05,2.17,2.17,2.17,2.17,10.0,-0.0181
2021-11-08,2.16,2.2,2.2,2.16,40.0,-0.0046
2021-11-09,2.16,2.2,2.2,2.16,10.0,0.0
2021-11-10,2.13,2.2,2.2,2.13,750.0,-0.0139
2021-11-11,2.2,2.2,2.2,2.2,0.0,0.0329
2021-11-12,2.09,2.13,2.13,2.07,1420.0,-0.05
2021-11-15,2.13,2.13,2.13,2.13,250.0,0.0191
2021-11-16,2.13,2.13,2.13,2.13,0.0,0.0
2021-11-17,2.07,2.13,2.13,2.07,640.0,-0.0282
2021-11-18,2.13,2.13,2.13,2.13,0.0,0.028999999999999998
2021-11-19,2.13,2.11,2.13,2.09,0.0,0.0
2021-11-22,2.13,2.09,2.13,2.05,1500.0,0.0
2021-11-23,2.09,2.04,2.09,2.04,1060.0,-0.018799999999999997
2021-11-24,2.01,2.05,2.05,2.01,610.0,-0.0383
2021-11-25,2.01,2.01,2.01,2.01,0.0,0.0
2021-11-26,2.05,2.01,2.05,2.01,80.0,0.0199
2021-11-29,2.05,2.05,2.05,2.05,0.0,0.0
2021-11-30,2.05,2.05,2.05,2.05,0.0,0.0
2021-12-01,2.05,2.05,2.075,2.05,0.0,0.0
2021-12-02,2.05,2.05,2.1,2.05,2410.0,0.0
2021-12-03,1.94,1.93,1.94,1.93,920.0,-0.0537
2021-12-06,1.96,1.9533333333333334,1.96,1.94,0.0,0.0
2021-12-07,1.98,1.9766666666666666,1.98,1.95,0.0,0.0
2021-12-08,2.0,2.0,2.0,1.96,6770.0,0.030899999999999997
2021-12-09,2.03,2.03,2.03,2.03,0.0,0.015
2021-12-10,2.04,2.0149999999999997,2.04,2.0149999999999997,0.0,0.0
2021-12-13,2.05,2.0,2.05,2.0,300.0,0.009899999999999999
2021-12-14,2.0,2.0,2.05,2.0,5500.0,-0.024399999999999998
2021-12-15,2.05,2.05,2.05,2.05,10.0,0.025
2021-12-16,2.05,2.05,2.05,2.05,0.0,0.0
2021-12-17,2.05,2.05,2.05,2.005,0.0,0.0
2021-12-20,2.05,2.05,2.05,1.96,310.0,0.0
2021-12-21,2.05,2.05,2.05,2.05,0.0,0.0
2021-12-22,2.05,2.05,2.05,2.05,160.0,0.0
2021-12-23,2.05,2.11,2.11,2.05,40.0,0.0
2021-12-24,2.11,2.11,2.11,2.11,0.0,0.029300000000000003
2021-12-27,2.12,2.12,2.12,2.12,0.0,0.004699999999999999
2021-12-28,2.07,1.96,2.07,1.95,50.0,-0.0236
2021-12-29,2.07,2.07,2.07,2.07,10.0,0.0
2021-12-30,1.95,1.97,1.97,1.95,80.0,-0.057999999999999996
2021-12-31,2.06,1.84,2.06,1.84,2610.0,0.0564
2022-01-03,1.97,1.97,1.97,1.97,6780.0,-0.0437
2022-01-04,2.02,2.02,2.02,2.02,10.0,0.0254
2022-01-05,2.01,2.0149999999999997,2.0149999999999997,2.01,0.0,0.0
2022-01-06,2.0,2.01,2.01,2.0,800.0,-0.009899999999999999
2022-01-07,1.95,2.0,2.0,1.95,1010.0,-0.025
2022-01-10,1.9,1.9,1.9,1.9,170.0,-0.0256
2022-01-11,1.89,1.92,1.92,1.89,640.0,-0.0053
2022-01-12,1.84,1.89,1.89,1.84,730.0,-0.0265
