Date,Price,Open,High,Low,Vol.,Change %
2023-04-28,35.0,35.0,35.0,35.0,0.0,0.0
2023-05-01,35.0,35.0,35.0,35.0,0.0,0.0
2023-05-02,35.0,35.0,35.0,35.0,0.0,0.0
2023-05-03,35.0,35.0,35.0,35.0,0.0,0.0
2023-05-04,35.0,35.0,35.0,35.0,0.0,0.0
2023-05-05,35.0,35.0,35.0,35.0,0.0,0.0
2023-05-08,35.0,35.0,35.0,35.0,0.0,0.0
2023-05-09,35.0,35.0,35.0,35.0,0.0,0.0
2023-05-10,35.0,35.0,35.0,35.0,0.0,0.0
2023-05-11,35.0,35.0,35.0,35.0,0.0,0.0
2023-05-12,35.0,35.0,35.0,35.0,300.0,0.0
2023-05-15,35.0,35.0,35.0,35.0,0.0,0.0
2023-05-16,35.0,35.0,35.0,35.0,0.0,0.0
2023-05-17,35.0,35.0,35.0,35.0,0.0,0.0
2023-05-18,35.0,35.0,35.0,35.0,0.0,0.0
2023-05-19,35.0,35.0,35.0,35.0,0.0,0.0
2023-05-22,35.0,35.0,35.0,35.0,0.0,0.0
2023-05-23,35.0,35.0,35.0,35.0,0.0,0.0
2023-05-24,35.0,35.0,35.0,35.0,0.0,0.0
2023-05-25,35.0,35.0,35.0,35.0,0.0,0.0
2023-05-26,35.0,35.0,35.0,35.0,0.0,0.0
2023-05-29,35.0,35.0,35.0,35.0,0.0,0.0
2023-05-30,35.0,35.0,35.0,35.0,0.0,0.0
2023-05-31,35.0,35.0,35.0,35.0,0.0,0.0
2023-06-01,35.0,35.0,35.0,35.0,0.0,0.0
2023-06-02,35.0,35.0,35.0,35.0,0.0,0.0
2023-06-05,35.0,35.0,35.0,35.0,0.0,0.0
2023-06-06,35.0,35.0,35.0,35.0,0.0,0.0
2023-06-07,35.0,35.0,35.0,35.0,0.0,0.0
2023-06-08,35.0,35.0,35.0,35.0,0.0,0.0
2023-06-09,35.0,35.0,35.0,35.0,0.0,0.0
2023-06-12,35.0,35.0,35.0,35.0,0.0,0.0
2023-06-13,35.0,35.0,35.0,35.0,0.0,0.0
2023-06-14,35.0,35.0,35.0,35.0,0.0,0.0
2023-06-15,35.0,35.0,35.0,35.0,0.0,0.0
2023-06-16,34.992717391304346,34.992717391304346,34.992717391304346,34.992717391304346,0.0,0.0
2023-06-19,34.98543478260869,34.98543478260869,34.98543478260869,34.98543478260869,0.0,0.0
2023-06-20,34.978152173913045,34.978152173913045,34.978152173913045,34.978152173913045,0.0,0.0
2023-06-21,34.97086956521739,34.97086956521739,34.97086956521739,34.97086956521739,0.0,0.0
2023-06-22,34.96358695652174,34.96358695652174,34.96358695652174,34.96358695652174,0.0,0.0
2023-06-23,34.956304347826084,34.956304347826084,34.956304347826084,34.956304347826084,0.0,0.0
2023-06-26,34.94902173913044,34.94902173913044,34.94902173913044,34.94902173913044,0.0,0.0
2023-06-27,34.94173913043478,34.94173913043478,34.94173913043478,34.94173913043478,0.0,0.0
2023-06-28,34.93445652173913,34.93445652173913,34.93445652173913,34.93445652173913,0.0,0.0
2023-06-29,34.927173913043475,34.927173913043475,34.927173913043475,34.927173913043475,0.0,0.0
2023-06-30,34.91989130434783,34.91989130434783,34.91989130434783,34.91989130434783,0.0,0.0
2023-07-03,34.912608695652175,34.912608695652175,34.912608695652175,34.912608695652175,0.0,0.0
2023-07-04,34.90532608695652,34.90532608695652,34.90532608695652,34.90532608695652,0.0,0.0
2023-07-05,34.89804347826087,34.89804347826087,34.89804347826087,34.89804347826087,0.0,0.0
2023-07-06,34.89076086956522,34.89076086956522,34.89076086956522,34.89076086956522,0.0,0.0
2023-07-07,34.883478260869566,34.883478260869566,34.883478260869566,34.883478260869566,0.0,0.0
2023-07-10,34.87619565217391,34.87619565217391,34.87619565217391,34.87619565217391,0.0,0.0
2023-07-11,34.86891304347826,34.86891304347826,34.86891304347826,34.86891304347826,0.0,0.0
2023-07-12,34.86163043478261,34.86163043478261,34.86163043478261,34.86163043478261,0.0,0.0
2023-07-13,34.85434782608696,34.85434782608696,34.85434782608696,34.85434782608696,0.0,0.0
2023-07-14,34.847065217391304,34.847065217391304,34.847065217391304,34.847065217391304,0.0,0.0
2023-07-17,34.83978260869565,34.83978260869565,34.83978260869565,34.83978260869565,0.0,0.0
2023-07-18,34.832499999999996,34.832499999999996,34.832499999999996,34.832499999999996,0.0,0.0
2023-07-19,34.82521739130435,34.82521739130435,34.82521739130435,34.82521739130435,0.0,0.0
2023-07-20,34.817934782608695,34.817934782608695,34.817934782608695,34.817934782608695,0.0,0.0
2023-07-21,34.81065217391304,34.81065217391304,34.81065217391304,34.81065217391304,0.0,0.0
2023-07-24,34.80336956521739,34.80336956521739,34.80336956521739,34.80336956521739,0.0,0.0
2023-07-25,34.79608695652174,34.79608695652174,34.79608695652174,34.79608695652174,0.0,0.0
2023-07-26,34.78880434782609,34.78880434782609,34.78880434782609,34.78880434782609,0.0,0.0
2023-07-27,34.78152173913043,34.78152173913043,34.78152173913043,34.78152173913043,0.0,0.0
2023-07-28,34.77423913043478,34.77423913043478,34.77423913043478,34.77423913043478,0.0,0.0
2023-07-31,34.76695652173913,34.76695652173913,34.76695652173913,34.76695652173913,0.0,0.0
2023-08-01,34.75967391304348,34.75967391304348,34.75967391304348,34.75967391304348,0.0,0.0
2023-08-02,34.752391304347825,34.752391304347825,34.752391304347825,34.752391304347825,0.0,0.0
2023-08-03,34.74510869565217,34.74510869565217,34.74510869565217,34.74510869565217,0.0,0.0
2023-08-04,34.737826086956524,34.737826086956524,34.737826086956524,34.737826086956524,0.0,0.0
2023-08-07,34.73054347826087,34.73054347826087,34.73054347826087,34.73054347826087,0.0,0.0
2023-08-08,34.723260869565216,34.723260869565216,34.723260869565216,34.723260869565216,0.0,0.0
2023-08-09,34.71597826086956,34.71597826086956,34.71597826086956,34.71597826086956,0.0,0.0
2023-08-10,34.708695652173915,34.708695652173915,34.708695652173915,34.708695652173915,0.0,0.0
2023-08-11,34.70141304347826,34.70141304347826,34.70141304347826,34.70141304347826,0.0,0.0
2023-08-14,34.69413043478261,34.69413043478261,34.69413043478261,34.69413043478261,0.0,0.0
2023-08-15,34.686847826086954,34.686847826086954,34.686847826086954,34.686847826086954,0.0,0.0
2023-08-16,34.67956521739131,34.67956521739131,34.67956521739131,34.67956521739131,0.0,0.0
2023-08-17,34.67228260869565,34.67228260869565,34.67228260869565,34.67228260869565,0.0,0.0
2023-08-18,34.665,34.665,34.665,34.665,0.0,0.0
2023-08-21,34.657717391304345,34.657717391304345,34.657717391304345,34.657717391304345,0.0,0.0
2023-08-22,34.65043478260869,34.65043478260869,34.65043478260869,34.65043478260869,0.0,0.0
2023-08-23,34.643152173913045,34.643152173913045,34.643152173913045,34.643152173913045,0.0,0.0
2023-08-24,34.63586956521739,34.63586956521739,34.63586956521739,34.63586956521739,0.0,0.0
2023-08-25,34.62858695652174,34.62858695652174,34.62858695652174,34.62858695652174,0.0,0.0
2023-08-28,34.62130434782608,34.62130434782608,34.62130434782608,34.62130434782608,0.0,0.0
2023-08-29,34.614021739130436,34.614021739130436,34.614021739130436,34.614021739130436,0.0,0.0
2023-08-30,34.60673913043478,34.60673913043478,34.60673913043478,34.60673913043478,0.0,0.0
2023-08-31,34.59945652173913,34.59945652173913,34.59945652173913,34.59945652173913,0.0,0.0
2023-09-01,34.592173913043474,34.592173913043474,34.592173913043474,34.592173913043474,0.0,0.0
2023-09-04,34.58489130434783,34.58489130434783,34.58489130434783,34.58489130434783,0.0,0.0
2023-09-05,34.577608695652174,34.577608695652174,34.577608695652174,34.577608695652174,0.0,0.0
2023-09-06,34.57032608695652,34.57032608695652,34.57032608695652,34.57032608695652,0.0,0.0
2023-09-07,34.563043478260866,34.563043478260866,34.563043478260866,34.563043478260866,0.0,0.0
2023-09-08,34.55576086956522,34.55576086956522,34.55576086956522,34.55576086956522,0.0,0.0
2023-09-11,34.548478260869565,34.548478260869565,34.548478260869565,34.548478260869565,0.0,0.0
2023-09-12,34.54119565217391,34.54119565217391,34.54119565217391,34.54119565217391,0.0,0.0
2023-09-13,34.53391304347826,34.53391304347826,34.53391304347826,34.53391304347826,0.0,0.0
2023-09-14,34.52663043478261,34.52663043478261,34.52663043478261,34.52663043478261,0.0,0.0
2023-09-15,34.51934782608696,34.51934782608696,34.51934782608696,34.51934782608696,0.0,0.0
2023-09-18,34.5120652173913,34.5120652173913,34.5120652173913,34.5120652173913,0.0,0.0
2023-09-19,34.50478260869565,34.50478260869565,34.50478260869565,34.50478260869565,0.0,0.0
2023-09-20,34.4975,34.4975,34.4975,34.4975,0.0,0.0
2023-09-21,34.49021739130435,34.49021739130435,34.49021739130435,34.49021739130435,0.0,0.0
2023-09-22,34.482934782608694,34.482934782608694,34.482934782608694,34.482934782608694,0.0,0.0
2023-09-25,34.47565217391304,34.47565217391304,34.47565217391304,34.47565217391304,0.0,0.0
2023-09-26,34.46836956521739,34.46836956521739,34.46836956521739,34.46836956521739,0.0,0.0
2023-09-27,34.46108695652174,34.46108695652174,34.46108695652174,34.46108695652174,0.0,0.0
2023-09-28,34.453804347826086,34.453804347826086,34.453804347826086,34.453804347826086,0.0,0.0
2023-09-29,34.44652173913043,34.44652173913043,34.44652173913043,34.44652173913043,0.0,0.0
2023-10-02,34.43923913043478,34.43923913043478,34.43923913043478,34.43923913043478,0.0,0.0
2023-10-03,34.43195652173913,34.43195652173913,34.43195652173913,34.43195652173913,0.0,0.0
2023-10-04,34.42467391304348,34.42467391304348,34.42467391304348,34.42467391304348,0.0,0.0
2023-10-05,34.417391304347824,34.417391304347824,34.417391304347824,34.417391304347824,0.0,0.0
2023-10-06,34.41010869565217,34.41010869565217,34.41010869565217,34.41010869565217,0.0,0.0
2023-10-09,34.40282608695652,34.40282608695652,34.40282608695652,34.40282608695652,0.0,0.0
2023-10-10,34.39554347826087,34.39554347826087,34.39554347826087,34.39554347826087,0.0,0.0
