Date,Price,Open,High,Low,Vol.,Change %
2021-01-19,4.56,4.58,4.58,4.45,3280.0,-0.006500000000000001
2021-01-20,4.55,4.55,4.55,4.44,8029.999999999999,-0.0022
2021-01-21,4.44,4.54,4.54,4.42,10720.0,-0.0242
2021-01-22,4.44,4.54,4.54,4.44,1900.0,0.0
2021-01-25,4.44,4.49,4.59,4.4,7510.0,0.0
2021-01-26,4.46,4.44,4.49,4.4,12170.0,0.0045000000000000005
2021-01-27,4.44,4.48,4.48,4.4,2650.0,-0.0045000000000000005
2021-01-28,4.4,4.44,4.44,4.4,1950.0,-0.009000000000000001
2021-01-29,4.43,4.38,4.43,4.38,3360.0,0.0068000000000000005
2021-02-01,4.4,4.44,4.44,4.32,2770.0,-0.0068000000000000005
2021-02-02,4.3,4.44,4.44,4.3,3450.0,-0.0227
2021-02-03,4.37,4.4,4.4,4.3,2430.0,0.0163
2021-02-04,4.26,4.39,4.42,4.26,4220.0,-0.0252
2021-02-05,4.24,4.37,4.37,4.24,2420.0,-0.004699999999999999
2021-02-08,4.08,4.42,4.42,4.08,4480.0,-0.0377
2021-02-09,4.25,4.26,4.26,4.25,1500.0,0.0417
2021-02-10,4.32,4.3,4.32,4.18,13460.0,0.0165
2021-02-11,4.26,4.36,4.4,4.26,8020.0,-0.0139
2021-02-12,4.2,4.29,4.29,4.17,1590.0,-0.0141
2021-02-15,4.29,4.37,4.37,4.1,2690.0,0.021400000000000002
2021-02-16,4.24,4.36,4.36,4.24,16230.0,-0.011699999999999999
2021-02-17,4.25,4.2,4.25,4.12,3950.0,0.0024
2021-02-18,4.19,4.18,4.19,4.1,5220.0,-0.0141
2021-02-19,4.19,4.11,4.19,4.1,440.0,0.0
2021-02-22,4.23,4.25,4.25,4.1,1340.0,0.0095
2021-02-23,4.11,4.11,4.11,4.11,3150.0,-0.028399999999999998
2021-02-24,3.99,4.1,4.1,3.99,11110.0,-0.0292
2021-02-25,3.94,3.95,3.95,3.94,1450.0,-0.0125
2021-02-26,3.9,3.99,3.99,3.88,5950.0,-0.0102
2021-03-01,3.89,3.89,3.89,3.89,40.0,-0.0026
2021-03-02,4.0,3.89,4.0,3.89,5700.0,0.028300000000000002
2021-03-03,3.91,4.0,4.0,3.91,4420.0,-0.0225
2021-03-04,3.9,3.9,3.9,3.9,160.0,-0.0026
2021-03-05,3.9,3.9,3.9,3.82,6690.0,0.0
2021-03-08,3.9,3.9,3.9,3.81,2070.0,0.0
2021-03-09,3.89,3.82,3.89,3.8,6830.0,-0.0026
2021-03-10,3.9,3.84,3.95,3.8,17900.0,0.0026
2021-03-11,3.9,3.92,3.92,3.85,11840.0,0.0
2021-03-12,3.85,3.85,3.9,3.85,3050.0,-0.0128
2021-03-15,3.8,3.85,3.85,3.78,3280.0,-0.013000000000000001
2021-03-16,3.8,3.79,3.8,3.69,3040.0,0.0
2021-03-17,3.78,3.78,3.78,3.78,700.0,-0.0053
2021-03-18,3.79,3.87,3.89,3.72,6090.0,0.0026
2021-03-19,3.71,3.71,3.85,3.69,17630.0,-0.021099999999999997
2021-03-22,3.7,3.7,3.7,3.6,26240.0,-0.0027
2021-03-23,3.7,3.7,3.7,3.7,45320.0,0.0
2021-03-24,3.7,3.7,3.7,3.66,4230.0,0.0
2021-03-25,3.7,3.7,3.7,3.67,22080.0,0.0
2021-03-26,3.64,3.7,3.7,3.63,13140.0,-0.016200000000000003
2021-03-29,3.7,3.7,3.7,3.7,1000.0,0.0165
2021-03-30,3.7,3.7,3.7,3.6,74650.0,0.0
2021-03-31,3.7,3.7,3.7,3.6,11860.0,0.0
2021-04-01,3.6,3.69,3.69,3.59,11240.0,-0.027000000000000003
