Date,Price,Open,High,Low,Vol.,Change %
2024-03-26,153.66333333333333,153.93,153.93,153.66333333333333,0.0,0.0
2024-03-27,153.5,153.9,153.9,153.5,110.0,-0.0032
2024-03-28,153.9,153.5,153.9,153.5,30.0,0.0026
2024-03-29,153.4,153.4,153.4,153.4,10.0,-0.0032
2024-04-01,153.3,153.3,153.3,153.3,0.0,0.0
2024-04-02,153.2,153.2,153.2,153.2,0.0,0.0
2024-04-03,153.1,153.1,153.1,153.1,0.0,0.0
2024-04-04,153.0,153.0,153.0,153.0,100.0,-0.0026
2024-04-05,152.99285714285713,152.99285714285713,152.99285714285713,152.99285714285713,0.0,0.0
2024-04-08,152.9857142857143,152.9857142857143,152.9857142857143,152.9857142857143,0.0,0.0
2024-04-09,152.97857142857143,152.97857142857143,152.97857142857143,152.97857142857143,0.0,0.0
2024-04-10,152.97142857142856,152.97142857142856,152.97142857142856,152.97142857142856,0.0,0.0
2024-04-11,152.9642857142857,152.9642857142857,152.9642857142857,152.9642857142857,0.0,0.0
2024-04-12,152.95714285714286,152.95714285714286,152.95714285714286,152.95714285714286,0.0,0.0
2024-04-15,152.95,152.95,152.95,152.95,10.0,-0.0003
2024-04-16,152.9,152.95,152.95,152.9,10.0,-0.0003
2024-04-17,152.81666666666666,152.85833333333332,152.85833333333332,152.81666666666666,0.0,0.0
2024-04-18,152.73333333333335,152.76666666666665,152.76666666666665,152.73333333333335,0.0,0.0
2024-04-19,152.65,152.675,152.675,152.65,0.0,0.0
2024-04-22,152.56666666666666,152.58333333333334,152.58333333333334,152.56666666666666,0.0,0.0
2024-04-23,152.48333333333335,152.49166666666667,152.49166666666667,152.48333333333335,0.0,0.0
2024-04-24,152.4,152.4,152.4,152.4,100.0,-0.0033
2024-04-25,150.0,150.0,150.0,150.0,990.0,-0.015700000000000002
2024-04-26,152.0,152.0,152.0,152.0,0.0,0.013300000000000001
2024-04-29,152.0,152.0,152.0,152.0,0.0,0.0
2024-04-30,152.0,152.0,152.0,152.0,0.0,0.0
2024-05-01,152.0,152.0,152.0,152.0,0.0,0.0
2024-05-02,152.0,152.0,152.0,152.0,100.0,0.0
2024-05-03,151.71428571428572,151.71428571428572,151.71428571428572,151.71428571428572,0.0,0.0
2024-05-06,151.42857142857142,151.42857142857142,151.42857142857142,151.42857142857142,0.0,0.0
2024-05-07,151.14285714285714,151.14285714285714,151.14285714285714,151.14285714285714,0.0,0.0
2024-05-08,150.85714285714286,150.85714285714286,150.85714285714286,150.85714285714286,0.0,0.0
2024-05-09,150.57142857142858,150.57142857142858,150.57142857142858,150.57142857142858,0.0,0.0
2024-05-10,150.28571428571428,150.28571428571428,150.28571428571428,150.28571428571428,0.0,0.0
2024-05-13,150.0,150.0,150.0,150.0,0.0,-0.0132
2024-05-14,149.75,149.75,149.75,149.75,0.0,0.0
2024-05-15,149.5,149.5,149.5,149.5,0.0,0.0
2024-05-16,149.25,149.25,149.25,149.25,0.0,0.0
2024-05-17,149.0,149.0,149.0,149.0,90.0,-0.0067
2024-05-20,149.0,149.0,149.0,149.0,0.0,0.0
2024-05-21,149.0,149.0,149.0,149.0,200.0,0.0
2024-05-22,143.6,143.6,143.6,143.6,40.0,-0.0362
2024-05-23,143.6,143.6,143.6,143.6,430.0,0.0
2024-05-24,146.0,146.0,146.0,146.0,1870.0,0.0167
2024-05-27,150.0,150.0,150.0,150.0,0.0,0.0274
2024-05-28,152.0,152.0,152.0,152.0,70.0,0.013300000000000001
2024-05-29,153.0,153.0,153.0,153.0,60.0,0.0066
2024-05-30,154.0,154.0,154.0,154.0,20.0,0.006500000000000001
2024-05-31,155.0,155.0,155.0,155.0,30.0,0.006500000000000001
2024-06-03,157.0,157.0,157.0,157.0,20.0,0.0129
2024-06-04,157.1,157.1,157.1,157.1,100.0,0.0006
2024-06-05,158.0,158.0,158.0,158.0,710.0,0.005699999999999999
2024-06-06,158.5,158.5,158.5,158.5,400.0,0.0032
2024-06-07,159.5,159.0,159.5,159.0,420.0,0.0063
2024-06-10,160.0,160.0,160.0,160.0,810.0,0.0031
2024-06-11,160.0,160.0,160.0,160.0,1700.0,0.0
2024-06-12,160.0,160.0,160.0,160.0,330.0,0.0
2024-06-13,160.0,160.0,160.0,160.0,50.0,0.0
2024-06-14,160.0,160.0,160.0,160.0,230.0,0.0
2024-06-17,160.0,160.0,160.0,160.0,0.0,0.0
2024-06-18,160.0,160.0,160.0,160.0,340.0,0.0
2024-06-19,160.0,160.0,160.0,160.0,1430.0,0.0
2024-06-20,160.0,160.0,160.0,160.0,400.0,0.0
2024-06-21,160.0,160.0,160.0,160.0,1110.0,0.0
2024-06-24,159.9,159.9,159.9,159.9,0.0,0.0
2024-06-25,159.8,159.8,159.8,159.8,150.0,-0.0012
2024-06-26,160.0,160.0,160.0,160.0,360.0,0.0013
2024-06-27,159.99,160.0,160.0,159.99,110.0,-0.0001
2024-06-28,160.0,160.0,160.0,160.0,30.0,0.0001
2024-07-01,159.75,159.75,159.75,159.75,0.0,0.0
2024-07-02,159.5,159.5,159.5,159.5,90.0,-0.0031
2024-07-03,159.5,158.5,159.5,158.5,30.0,0.0
2024-07-04,160.0,160.0,160.0,160.0,1730.0,0.0031
2024-07-05,164.0,160.0,164.0,160.0,750.0,0.025
2024-07-08,165.0,165.0,165.0,165.0,220.0,0.0060999999999999995
2024-07-09,165.0,164.0,165.0,164.0,320.0,0.0
2024-07-10,165.0,165.0,165.0,165.0,370.0,0.0
2024-07-11,167.0,167.0,167.0,167.0,30.0,0.0121
2024-07-12,168.0,164.0,168.0,164.0,950.0,0.006
2024-07-15,166.66666666666666,164.0,166.66666666666666,164.0,0.0,0.0
2024-07-16,165.33333333333334,164.0,165.33333333333334,164.0,0.0,0.0
2024-07-17,164.0,164.0,164.0,164.0,300.0,-0.023799999999999998
2024-07-18,165.0,165.0,165.0,165.0,130.0,0.0060999999999999995
2024-07-19,166.9,166.9,166.9,166.9,320.0,0.0115
2024-07-22,170.0,170.0,170.0,170.0,200.0,0.018600000000000002
2024-07-23,170.0,170.0,170.0,170.0,10.0,0.0
2024-07-24,171.0,171.0,171.0,171.0,10.0,0.0059
2024-07-25,171.0,171.0,171.0,171.0,0.0,0.0
2024-07-26,171.0,171.0,171.0,171.0,10.0,0.0
2024-07-29,164.0,164.0,164.0,164.0,0.0,-0.0409
2024-07-30,164.0,164.0,164.0,164.0,140.0,0.0
2024-07-31,167.0,167.0,167.0,167.0,0.0,0.0183
2024-08-01,168.0,168.0,168.0,168.0,0.0,0.0
2024-08-02,169.0,169.0,169.0,169.0,0.0,0.0
2024-08-05,170.0,170.0,170.0,170.0,0.0,0.018000000000000002
2024-08-06,170.0,170.0,170.0,170.0,0.0,0.0
2024-08-07,170.0,170.0,170.0,170.0,0.0,0.0
2024-08-08,170.0,170.0,170.0,170.0,0.0,0.0
2024-08-09,169.83333333333334,168.83333333333334,169.83333333333334,168.83333333333334,0.0,0.0
2024-08-12,169.66666666666666,167.66666666666666,169.66666666666666,167.66666666666666,0.0,0.0
2024-08-13,169.5,166.5,169.5,166.5,0.0,0.0
2024-08-14,169.33333333333334,165.33333333333334,169.33333333333334,165.33333333333334,0.0,0.0
2024-08-15,169.16666666666666,164.16666666666666,169.16666666666666,164.16666666666666,0.0,0.0
2024-08-16,169.0,163.0,169.0,163.0,0.0,-0.0059
2024-08-19,168.5625,162.9375,168.5625,162.9375,0.0,0.0
2024-08-20,168.125,162.875,168.125,162.875,0.0,0.0
2024-08-21,167.6875,162.8125,167.6875,162.8125,0.0,0.0
2024-08-22,167.25,162.75,167.25,162.75,0.0,0.0
2024-08-23,166.8125,162.6875,166.8125,162.6875,0.0,0.0
2024-08-26,166.375,162.625,166.375,162.625,0.0,0.0
2024-08-27,165.9375,162.5625,165.9375,162.5625,0.0,0.0
2024-08-28,165.5,162.5,165.5,162.5,0.0,0.0
2024-08-29,165.0625,162.4375,165.0625,162.4375,0.0,0.0
2024-08-30,164.625,162.375,164.625,162.375,0.0,0.0
2024-09-02,164.1875,162.3125,164.1875,162.3125,0.0,0.0
2024-09-03,163.75,162.25,163.75,162.25,0.0,0.0
2024-09-04,163.3125,162.1875,163.3125,162.1875,0.0,0.0
2024-09-05,162.875,162.125,162.875,162.125,0.0,0.0
2024-09-06,162.4375,162.0625,162.4375,162.0625,0.0,0.0
2024-09-09,162.0,162.0,162.0,162.0,10.0,-0.0414
2024-09-10,163.0,163.0,163.0,163.0,730.0,0.0062
2024-09-11,163.5,163.5,163.5,163.5,0.0,0.0
2024-09-12,164.0,164.0,164.0,164.0,620.0,0.0060999999999999995
2024-09-13,163.025,163.025,163.025,163.025,0.0,0.0
2024-09-16,162.05,162.05,162.05,162.05,10.0,-0.011899999999999999
2024-09-17,162.025,162.025,162.025,162.025,0.0,0.0
2024-09-18,162.0,162.0,162.0,162.0,80.0,-0.0003
2024-09-19,166.0,166.0,166.0,166.0,0.0,0.024700000000000003
2024-09-20,164.66666666666666,164.66666666666666,164.66666666666666,164.66666666666666,0.0,0.0
2024-09-23,163.33333333333334,163.33333333333334,163.33333333333334,163.33333333333334,0.0,0.0
2024-09-24,162.0,162.0,162.0,162.0,20.0,-0.0241
2024-09-25,166.0,166.0,166.0,166.0,100.0,0.024700000000000003
2024-09-26,166.0,167.0,167.0,166.0,3230.0,0.0
2024-09-27,165.0,167.0,167.0,165.0,80.0,-0.006
2024-09-30,165.0,167.0,167.0,165.0,170.0,0.0
2024-10-01,165.0,165.0,165.0,165.0,6630.0,0.0
