Date,Price,Open,High,Low,Vol.,Change %
2022-12-06,3.73,3.58,3.73,3.58,9500.0,0.008100000000000001
2022-12-07,3.7,3.66,3.7,3.66,330.0,-0.008
2022-12-08,3.7,3.68,3.7,3.675,0.0,0.0
2022-12-09,3.7,3.7,3.7,3.69,343100.0,0.0
2022-12-12,3.7,3.7,3.7,3.61,2480.0,0.0
2022-12-13,3.7,3.7,3.7,3.7,500.0,0.0
2022-12-14,3.7,3.63,3.7,3.63,2110.0,0.0
2022-12-15,3.69,3.7,3.7,3.69,5150.0,-0.0027
2022-12-16,3.68,3.7,3.7,3.63,3130.0,-0.0027
2022-12-19,3.67,3.64,3.67,3.64,230.0,-0.0027
2022-12-20,3.67,3.67,3.67,3.66,3080.0,0.0
2022-12-21,3.68,3.68,3.68,3.67,640.0,0.0027
2022-12-22,3.68,3.68,3.68,3.67,1570.0,0.0
2022-12-23,3.68,3.6,3.68,3.6,1630.0,0.0
2022-12-26,3.66,3.51,3.67,3.51,1640.0,-0.0054
2022-12-27,3.75,3.66,3.83,3.66,14950.0,0.0246
2022-12-28,3.78,3.79,3.79,3.7,6870.0,0.008
2022-12-29,3.83,3.79,3.85,3.76,17490.0,0.0132
2022-12-30,3.83,3.83,3.83,3.71,3270.0,0.0
2023-01-02,3.77,3.84,3.84,3.68,4330.0,-0.015700000000000002
2023-01-03,3.75,3.74,3.75,3.74,2510.0,-0.0053
2023-01-04,3.74,3.74,3.74,3.74,2070.0,-0.0027
2023-01-05,3.69,3.67,3.7,3.66,840.0,-0.0134
2023-01-06,3.69,3.7,3.7,3.6,4860.0,0.0
2023-01-09,3.68,3.69,3.69,3.65,1340.0,-0.0027
2023-01-10,3.6,3.56,3.62,3.52,7580.0,-0.0217
2023-01-11,3.6,3.6,3.6,3.52,2620.0,0.0
2023-01-12,3.6,3.53,3.61,3.53,130.0,0.0
2023-01-13,3.55,3.55,3.6,3.55,680.0,-0.0139
2023-01-16,3.6,3.61,3.61,3.52,5490.0,0.0141
2023-01-17,3.59,3.51,3.59,3.51,2530.0,-0.0028000000000000004
2023-01-18,3.56,3.6,3.6,3.5,2620.0,-0.0084
2023-01-19,3.57,3.57,3.57,3.5,4250.0,0.0028000000000000004
2023-01-20,3.59,3.48,3.59,3.48,2290.0,0.005600000000000001
2023-01-23,3.38,3.48,3.59,3.38,15960.0,-0.058499999999999996
2023-01-24,3.34,3.38,3.45,3.31,25680.0,-0.0118
2023-01-25,3.47,3.38,3.47,3.27,7250.0,0.038900000000000004
2023-01-26,3.55,3.45,3.55,3.42,1800.0,0.0231
2023-01-27,3.54,3.55,3.59,3.53,2580.0,-0.0028000000000000004
2023-01-30,3.52,3.54,3.59,3.45,4019.9999999999995,-0.005600000000000001
2023-01-31,3.51,3.53,3.53,3.45,1070.0,-0.0028000000000000004
2023-02-01,3.45,3.45,3.45,3.45,860.0,-0.0171
2023-02-02,3.4,3.43,3.43,3.4,3510.0,-0.014499999999999999
2023-02-03,3.42,3.36,3.44,3.36,2060.0,0.0059
2023-02-06,3.43,3.42,3.43,3.42,30.0,0.0029
2023-02-07,3.4,3.4,3.4,3.37,810.0,-0.0087
2023-02-08,3.43,3.36,3.43,3.36,1850.0,0.0088
2023-02-09,3.42,3.43,3.43,3.41,3380.0,-0.0029
2023-02-10,3.42,3.44,3.44,3.4,300.0,0.0
2023-02-13,3.37,3.43,3.46,3.36,1250.0,-0.0146
2023-02-14,3.35,3.36,3.36,3.35,1300.0,-0.0059
