Date,Price,Open,High,Low,Vol.,Change %
2021-04-20,8.29,8.3,8.33,8.06,1510.0,0.0
2021-04-21,8.29,8.29,8.29,8.15,2320.0,0.0
2021-04-22,8.28,8.28,8.28,8.13,2130.0,-0.0012
2021-04-23,8.28,8.16,8.33,8.15,12900.0,0.0
2021-04-26,8.15,8.16,8.16,8.12,7970.0,-0.015700000000000002
2021-04-27,8.15,8.12,8.27,8.1,9150.0,0.0
2021-04-28,8.15,8.1,8.15,7.95,2180.0,0.0
2021-04-29,8.1,8.04,8.15,8.0,15010.0,-0.0060999999999999995
2021-04-30,8.1,8.15,8.15,7.97,2630.0,0.0
2021-05-03,8.1,8.0,8.1,8.0,320.0,0.0
2021-05-04,8.14,8.02,8.14,8.0,1210.0,0.0049
2021-05-05,8.1,8.0,8.1,7.94,12320.0,-0.0049
2021-05-06,8.3,8.14,8.35,8.11,11100.0,0.024700000000000003
2021-05-07,8.3,8.11,8.3,8.1,7500.0,0.0
2021-05-10,8.3,8.3,8.37,8.3,1300.0,0.0
2021-05-11,8.4,8.38,8.5,8.3,9250.0,0.012
2021-05-12,8.345,8.385000000000002,8.475,8.2675,0.0,0.0
2021-05-13,8.29,8.39,8.45,8.235,0.0,0.0
2021-05-14,8.235,8.395,8.425,8.2025,0.0,0.0
2021-05-17,8.18,8.4,8.4,8.17,8500.0,-0.0262
2021-05-18,8.41,8.17,8.41,8.17,7580.0,0.0281
2021-05-19,8.56,8.49,8.56,8.41,12790.0,0.0178
2021-05-20,8.62,8.63,8.63,8.57,5190.0,0.006999999999999999
2021-05-21,8.56,8.57,8.62,8.56,6420.0,-0.006999999999999999
2021-05-24,8.53,8.54,8.56,8.31,13570.0,-0.0034999999999999996
2021-05-25,8.48,8.5,8.5,8.32,2029.9999999999998,-0.0059
2021-05-26,8.65,8.53,8.68,8.48,12190.0,0.02
2021-05-27,8.69,8.68,8.69,8.6,15420.0,0.0046
2021-05-28,8.95,8.69,8.95,8.69,11420.0,0.029900000000000003
2021-05-31,8.9,8.95,8.95,8.9,10.0,-0.005600000000000001
2021-06-01,8.71,8.87,8.87,8.61,1210.0,-0.0213
2021-06-02,8.64,8.61,8.71,8.61,7770.0,-0.008
2021-06-03,8.59,8.61,8.61,8.5,1090.0,-0.0058
2021-06-04,8.63,8.69,8.69,8.6,2770.0,0.004699999999999999
2021-06-07,8.64,8.69,8.69,8.44,3250.0,0.0012
2021-06-08,8.58,8.5,8.63,8.44,6740.0,-0.0069
2021-06-09,8.49,8.45,8.49,8.45,2750.0,-0.0105
2021-06-10,8.57,8.49,8.58,8.43,2770.0,0.009399999999999999
2021-06-11,8.56,8.46,8.56,8.46,420.0,-0.0012
2021-06-14,8.55,8.48,8.56,8.47,3000.0,-0.0012
2021-06-15,8.5,8.46,8.5,8.45,12210.0,-0.0058
2021-06-16,8.44,8.45,8.45,8.41,3630.0,-0.0070999999999999995
2021-06-17,8.43,8.41,8.43,8.37,10750.0,-0.0012
2021-06-18,8.42,8.37,8.42,8.37,8200.0,-0.0012
2021-06-21,8.44,8.38,8.44,8.37,4180.0,0.0024
2021-06-22,8.63,8.38,8.63,8.38,3940.0,0.0225
2021-06-23,8.63,8.63,8.63,8.39,2670.0,0.0
2021-06-24,8.65,8.69,8.69,8.45,1340.0,0.0023
2021-06-25,8.55,8.55,8.65,8.45,2780.0,-0.0116
2021-06-28,8.64,8.64,8.64,8.5,250.0,0.0105
2021-06-29,8.63,8.44,8.65,8.44,500.0,-0.0012
2021-06-30,8.6,8.45,8.6,8.44,1420.0,-0.0034999999999999996
2021-07-01,8.5,8.44,8.5,8.44,1860.0,-0.0116
2021-07-02,8.5,8.35,8.5,8.35,30.0,0.0
2021-07-05,8.5,8.35,8.5,8.35,0.0,0.0
2021-07-06,8.5,8.35,8.5,8.35,1030.0,0.0
2021-07-07,8.5,8.5,8.55,8.5,1000.0,0.0
2021-07-08,8.6,8.5,8.6,8.41,960.0,0.0118
2021-07-09,8.59,8.6,8.6,8.46,910.0,-0.0012
2021-07-12,8.6,8.59,8.6,8.59,3850.0,0.0012
2021-07-13,8.62,8.6,8.63,8.6,1470.0,0.0023
2021-07-14,8.79,8.6,8.79,8.6,12320.0,0.0197
2021-07-15,8.84,8.79,8.84,8.72,4930.0,0.005699999999999999
2021-07-16,8.79,8.84,8.84,8.6,190.0,-0.005699999999999999
2021-07-19,8.7,8.6,8.7,8.53,190.0,-0.0102
2021-07-20,8.686666666666666,8.633333333333333,8.7,8.536666666666667,0.0,0.0
2021-07-21,8.673333333333334,8.666666666666666,8.7,8.543333333333333,0.0,0.0
2021-07-22,8.66,8.7,8.7,8.55,500.0,-0.0046
2021-07-23,8.66,8.6,8.66,8.6,80.0,0.0
2021-07-26,8.58,8.28,8.58,8.28,3330.0,-0.0092
2021-07-27,8.49,8.34,8.5,8.34,3980.0,-0.0105
2021-07-28,8.48,8.45,8.55,8.45,32880.0,-0.0012
2021-07-29,8.5,8.55,8.55,8.5,810.0,0.0024
2021-07-30,8.6,8.54,8.6,8.54,650.0,0.0118
2021-08-02,8.6,8.56,8.6,8.56,1470.0,0.0
2021-08-03,8.58,8.58,8.58,8.45,600.0,-0.0023
2021-08-04,8.57,8.58,8.58,8.57,300.0,-0.0012
2021-08-05,8.555,8.565000000000001,8.565000000000001,8.525,0.0,0.0
2021-08-06,8.54,8.55,8.55,8.48,1880.0,-0.0034999999999999996
2021-08-09,8.54,8.54,8.54,8.54,240.0,0.0
2021-08-10,8.54,8.54,8.54,8.54,0.0,0.0
2021-08-11,8.54,8.54,8.54,8.54,0.0,0.0
2021-08-12,8.54,8.54,8.54,8.54,260.0,0.0
2021-08-13,8.555,8.54,8.555,8.54,0.0,0.0
2021-08-16,8.57,8.54,8.57,8.54,8730.0,0.0034999999999999996
2021-08-17,8.64,8.56,8.75,8.56,2390.0,0.008199999999999999
2021-08-18,8.63,8.64,8.7,8.63,320.0,-0.0012
2021-08-19,8.62,8.53,8.62,8.53,10.0,-0.0012
2021-08-20,8.6,8.6,8.6,8.6,750.0,-0.0023
2021-08-23,8.58,8.6,8.6,8.41,550.0,-0.0023
2021-08-24,8.45,8.64,8.64,8.39,3200.0,-0.0152
2021-08-25,8.43,8.44,8.44,8.42,1340.0,-0.0024
2021-08-26,8.44,8.4,8.45,8.36,1020.0,0.0012
2021-08-27,8.4,8.33,8.4,8.33,2300.0,-0.004699999999999999
2021-08-30,8.39,8.29,8.39,8.29,0.0,0.0
2021-08-31,8.38,8.25,8.38,8.25,830.0,-0.0024
2021-09-01,8.7,8.38,8.7,8.38,4740.0,0.0382
2021-09-02,8.69,8.7,8.7,8.69,1450.0,-0.0011
2021-09-03,8.65,8.65,8.65,8.65,120.0,-0.0046
2021-09-06,8.6,8.64,8.64,8.33,1290.0,-0.0058
2021-09-07,8.5,8.65,8.65,8.5,500.0,-0.0116
2021-09-08,8.49,8.5,8.5,8.49,1390.0,-0.0012
2021-09-09,8.4,8.4,8.4,8.31,2490.0,-0.0106
2021-09-10,8.45,8.49,8.49,8.35,1010.0,0.006
2021-09-13,8.445,8.465,8.465,8.325,0.0,0.0
2021-09-14,8.44,8.44,8.44,8.3,10060.0,-0.0012
2021-09-15,8.34,8.3,8.43,8.28,13060.0,-0.0118
2021-09-16,8.4,8.35,8.44,8.27,6880.0,0.0072
2021-09-17,8.54,8.31,8.54,8.31,5050.0,0.0167
2021-09-20,8.45,8.64,8.64,8.36,3390.0,-0.0105
2021-09-21,8.55,8.64,8.64,8.55,10.0,0.0118
2021-09-22,8.5,8.55,8.55,8.36,58550.0,-0.0058
2021-09-23,8.49,8.45,8.5,8.36,13000.0,-0.0012
2021-09-24,8.45,8.37,8.48,8.3,20320.0,-0.004699999999999999
2021-09-27,8.4,8.26,8.4,8.26,200.0,-0.0059
2021-09-28,8.3,8.3,8.4,8.3,7320.0,-0.011899999999999999
2021-09-29,8.59,8.4,8.63,8.4,34010.0,0.0349
2021-09-30,8.41,8.59,8.59,8.4,7120.0,-0.021
2021-10-01,8.5,8.4,8.54,8.4,47350.0,0.010700000000000001
2021-10-04,8.5,8.5,8.5,8.37,34060.0,0.0
2021-10-05,8.49,8.4,8.49,8.39,23920.0,-0.0012
2021-10-06,8.57,8.41,8.59,8.41,7100.0,0.009399999999999999
2021-10-07,8.69,8.55,9.0,8.55,22820.0,0.013999999999999999
2021-10-08,8.77,8.79,8.79,8.6,36840.0,0.0092
2021-10-11,8.7,8.7,8.7,8.7,12120.0,-0.008
2021-10-12,8.68,8.77,8.78,8.65,3230.0,-0.0023
2021-10-13,8.78,8.78,8.78,8.6,5940.0,0.0115
2021-10-14,8.7,8.62,8.7,8.62,230.0,-0.0091
2021-10-15,8.663333333333332,8.646666666666667,8.7,8.61,0.0,0.0
2021-10-18,8.626666666666667,8.673333333333332,8.7,8.6,0.0,0.0
2021-10-19,8.59,8.7,8.7,8.59,5220.0,-0.0126
2021-10-20,8.55,8.59,8.59,8.5,17320.0,-0.004699999999999999
2021-10-21,8.69,8.55,8.69,8.54,7650.0,0.016399999999999998
2021-10-22,8.62,8.54,8.62,8.41,8270.0,-0.008100000000000001
2021-10-25,8.51,8.67,8.68,8.51,210.0,-0.0128
2021-10-26,8.43,8.68,8.68,8.42,2050.0,-0.009399999999999999
2021-10-27,8.54,8.55,8.55,8.42,430.0,0.013000000000000001
2021-10-28,8.52,8.57,8.57,8.42,1710.0,-0.0023
2021-10-29,8.58,8.52,8.6,8.45,15300.0,0.006999999999999999
2021-11-01,8.7,8.6,8.93,8.6,630.0,0.013999999999999999
2021-11-02,8.69,8.69,8.7,8.55,5040.0,-0.0011
2021-11-03,8.7,8.67,8.72,8.67,60850.0,0.0012
2021-11-04,8.75,8.79,8.79,8.69,660.0,0.005699999999999999
2021-11-05,8.74,8.8,8.8,8.7,30.0,-0.0011
2021-11-08,8.69,8.73,8.73,8.6,310.0,-0.005699999999999999
2021-11-09,8.58,8.56,8.6,8.55,8380.0,-0.0127
2021-11-10,8.58,8.56,8.58,8.55,1640.0,0.0
2021-11-11,8.68,8.6,8.68,8.55,5360.0,0.011699999999999999
2021-11-12,8.7,8.7,8.7,8.7,1000.0,0.0023
2021-11-15,8.695,8.625,8.695,8.625,0.0,0.0
2021-11-16,8.69,8.55,8.69,8.55,800.0,-0.0011
2021-11-17,8.6,8.6,8.6,8.59,770.0,-0.0104
2021-11-18,8.55,8.5,8.55,8.47,5500.0,-0.0058
2021-11-19,8.68,8.5,8.7,8.5,3580.0,0.0152
2021-11-22,8.68,8.68,8.68,8.68,130.0,0.0
2021-11-23,8.55,8.65,8.65,8.47,2540.0,-0.015
2021-11-24,8.55,8.47,8.55,8.47,1610.0,0.0
2021-11-25,8.47,8.47,8.47,8.47,420.0,-0.009399999999999999
2021-11-26,8.67,8.63,8.67,8.63,260.0,0.0236
2021-11-29,8.68,8.5,8.68,8.5,2570.0,0.0012
2021-11-30,8.67,8.68,8.68,8.55,860.0,-0.0012
2021-12-01,8.6,8.67,8.67,8.57,1650.0,-0.008100000000000001
2021-12-02,8.59,8.44,8.59,8.44,1000.0,-0.0012
2021-12-03,8.55,8.45,8.55,8.43,5900.0,-0.004699999999999999
2021-12-06,8.49,8.55,8.55,8.41,1280.0,-0.006999999999999999
2021-12-07,8.42,8.41,8.45,8.41,2060.0,-0.008199999999999999
2021-12-08,8.42,8.5,8.5,8.3,1550.0,0.0
2021-12-09,8.3,8.3,8.32,8.3,640.0,-0.0143
2021-12-10,8.4,8.27,8.4,8.25,400.0,0.012
2021-12-13,8.35,8.3,8.4,8.3,1540.0,-0.006
2021-12-14,8.5,8.3,8.54,8.24,2850.0,0.018000000000000002
2021-12-15,8.35,8.35,8.55,8.3,11320.0,-0.0176
2021-12-16,8.35,8.3,8.35,8.3,2770.0,0.0
2021-12-17,8.35,8.325,8.35,8.3,0.0,0.0
2021-12-20,8.35,8.35,8.35,8.3,1290.0,0.0
2021-12-21,8.64,8.25,8.64,8.25,2260.0,0.0347
2021-12-22,8.63,8.52,8.63,8.52,400.0,-0.0012
2021-12-23,8.6,8.46,8.6,8.32,17670.0,-0.0034999999999999996
2021-12-24,8.58,8.33,8.58,8.27,6000.0,-0.0023
2021-12-27,8.49,8.25,8.5,8.25,1570.0,-0.0105
2021-12-28,8.45,8.25,8.45,8.25,58740.0,-0.004699999999999999
2021-12-29,8.47,8.48,8.48,8.3,81640.0,0.0024
2021-12-30,8.43,8.45,8.45,8.32,2430.0,-0.004699999999999999
2021-12-31,8.43,8.33,8.43,8.24,570.0,0.0
2022-01-03,8.4,8.49,8.49,8.25,190.0,-0.0036
2022-01-04,8.3,8.39,8.4,8.25,1080.0,-0.011899999999999999
2022-01-05,8.24,8.26,8.3,8.2,9130.0,-0.0072
2022-01-06,8.21,8.22,8.24,8.2,2020.0,-0.0036
2022-01-07,8.18,8.21,8.21,8.13,4750.0,-0.0037
2022-01-10,8.15,8.3,8.3,8.14,2850.0,-0.0037
2022-01-11,8.3,8.15,8.3,8.15,2640.0,0.0184
2022-01-12,8.29,8.15,8.3,8.15,1790.0,-0.0012
2022-01-13,8.29,8.29,8.35,8.2,2940.0,0.0
2022-01-14,8.29,8.22,8.29,8.22,4670.0,0.0
2022-01-17,8.4,8.22,8.4,8.22,1860.0,0.013300000000000001
2022-01-18,8.39,8.39,8.39,8.27,570.0,-0.0012
2022-01-19,8.4,8.4,8.4,8.28,3980.0,0.0012
2022-01-20,8.39,8.35,8.4,8.35,310.0,-0.0012
2022-01-21,8.3,8.39,8.39,8.3,1250.0,-0.010700000000000001
2022-01-24,8.35,8.28,8.35,8.28,6330.0,-0.0118
2022-01-25,8.4,8.35,8.4,8.3,2130.0,0.006
2022-01-26,8.29,8.39,8.4,8.29,4950.0,-0.0131
2022-01-27,8.29,8.4,8.4,8.25,5430.0,0.0
2022-01-28,8.45,8.4,8.6,8.4,19840.0,0.019299999999999998
2022-01-31,8.44,8.5,8.5,8.3,3090.0,-0.0012
2022-02-01,8.5,8.44,8.5,8.24,6670.0,0.0070999999999999995
2022-02-02,8.44,8.5,8.5,8.4,3760.0,-0.0070999999999999995
2022-02-03,8.25,8.24,8.4,8.24,48140.0,-0.0225
2022-02-04,8.3,8.45,8.45,8.3,230.0,0.0060999999999999995
2022-02-07,8.3,8.3,8.3,8.2,1070.0,0.0
2022-02-08,8.3,8.2,8.3,8.01,15850.0,0.0
2022-02-09,8.15,8.2,8.2,8.05,7460.0,-0.0181
2022-02-10,8.15,8.15,8.15,8.06,5200.0,0.0
2022-02-11,8.25,8.19,8.45,8.17,2440.0,0.0123
2022-02-14,8.24,8.07,8.24,8.07,200.0,-0.0012
2022-02-15,8.29,8.24,8.4,8.24,13300.0,0.0060999999999999995
2022-02-16,8.15,8.3,8.3,8.07,1000.0,-0.0169
2022-02-17,8.3,8.39,8.4,8.1,300.0,0.0184
2022-02-18,8.1,8.39,8.39,8.08,2250.0,-0.0241
2022-02-21,8.2,8.1,8.28,8.1,2220.0,0.0123
2022-02-22,8.35,8.29,8.38,8.23,2130.0,0.0183
2022-02-23,8.24,8.3,8.3,8.14,400.0,-0.0132
2022-02-24,8.27,8.3,8.3,8.05,6920.0,0.0036
2022-02-25,8.27,8.05,8.27,8.05,760.0,0.0
2022-02-28,8.3,8.06,8.3,8.06,3580.0,0.0036
2022-03-01,8.28,8.05,8.29,8.05,1520.0,-0.0024
2022-03-02,8.25,8.25,8.25,8.06,1690.0,-0.0036
2022-03-03,8.19,8.06,8.2,8.05,10690.0,-0.0073
2022-03-04,8.19,8.08,8.19,8.08,70.0,0.0
2022-03-07,8.08,8.1,8.1,8.08,2170.0,-0.0134
2022-03-08,8.17,8.08,8.18,8.08,1270.0,0.0111
2022-03-09,8.1,8.08,8.17,8.06,1670.0,-0.0086
2022-03-10,8.16,8.17,8.17,8.04,3130.0,0.0074
2022-03-11,8.13,8.15,8.15,8.04,1800.0,-0.0037
2022-03-14,8.15,8.16,8.16,8.03,460.0,0.0025
2022-03-15,8.13,8.05,8.13,8.04,660.0,-0.0025
2022-03-16,8.13,8.14,8.14,8.03,620.0,0.0
2022-03-17,8.13,8.13,8.13,8.12,1420.0,0.0
2022-03-18,8.09,8.1,8.1,8.05,1310.0,-0.0049
2022-03-21,8.14,8.1,8.14,8.04,2660.0,0.0062
2022-03-22,8.14,8.1,8.14,8.04,1500.0,0.0
2022-03-23,8.14,8.09,8.14,8.09,120.0,0.0
2022-03-24,8.3,8.09,8.3,8.09,6970.0,0.0197
2022-03-25,8.32,8.14,8.32,8.14,2270.0,0.0024
2022-03-28,8.3,8.15,8.3,8.15,800.0,-0.0024
2022-03-29,8.3,8.16,8.3,8.16,1160.0,0.0
2022-03-30,8.29,8.15,8.29,8.15,800.0,-0.0012
2022-03-31,8.29,8.29,8.29,8.29,50.0,0.0
2022-04-01,8.29,8.16,8.29,8.16,1050.0,0.0
2022-04-04,8.2,8.29,8.29,8.2,2970.0,-0.0109
2022-04-05,8.2,8.21,8.25,8.2,6410.0,0.0
2022-04-06,8.2,8.28,8.28,8.16,2420.0,0.0
2022-04-07,8.27,8.2,8.28,8.2,2060.0,0.0085
2022-04-08,8.28,8.28,8.29,8.2,7280.0,0.0012
2022-04-11,8.29,8.29,8.29,8.29,0.0,0.0012
2022-04-12,8.28,8.28,8.29,8.2,620.0,-0.0012
2022-04-13,8.1,8.2,8.28,8.1,1560.0,-0.0217
2022-04-14,8.29,8.1,8.29,8.1,180.0,0.0235
2022-04-15,8.28,8.28,8.28,8.22,7850.0,-0.0012
2022-04-18,8.15,8.27,8.27,8.15,4080.0,-0.015700000000000002
2022-04-19,8.19,8.2,8.2,8.1,2730.0,0.0049
2022-04-20,8.19,8.2,8.2,8.16,4130.0,0.0
2022-04-21,8.27,8.27,8.27,8.16,690.0,0.0098
2022-04-22,8.27,8.2,8.27,8.16,270.0,0.0
2022-04-25,8.25,8.06,8.27,8.06,3570.0,-0.0024
2022-04-26,8.54,8.25,8.59,8.25,30850.0,0.0352
2022-04-27,8.39,8.39,8.53,8.39,4570.0,-0.0176
2022-04-28,8.3,8.49,8.49,8.3,1960.0,-0.010700000000000001
2022-04-29,8.46,8.3,8.46,8.3,5530.0,0.019299999999999998
2022-05-02,8.483333333333334,8.376666666666667,8.483333333333334,8.376666666666667,0.0,0.0
2022-05-03,8.506666666666666,8.453333333333333,8.506666666666666,8.453333333333333,0.0,0.0
2022-05-04,8.53,8.53,8.53,8.53,10.0,0.0083
2022-05-05,8.4,8.5,8.5,8.33,490.0,-0.0152
2022-05-06,8.39,8.4,8.4,8.33,230.0,-0.0012
2022-05-09,8.37,8.39,8.39,8.15,950.0,-0.0024
2022-05-10,8.335,8.379999999999999,8.379999999999999,8.18,0.0,0.0
2022-05-11,8.3,8.37,8.37,8.21,50.0,-0.0084
2022-05-12,8.29,8.2,8.29,8.11,5110.0,-0.0012
2022-05-13,8.29,8.37,8.37,8.16,850.0,0.0
2022-05-16,8.2,8.3,8.3,8.18,1090.0,-0.0109
2022-05-17,8.29,8.2,8.3,8.15,3060.0,0.011000000000000001
2022-05-18,8.24,8.2,8.29,8.12,7000.0,-0.006
2022-05-19,8.28,8.25,8.29,8.24,13350.0,0.0049
2022-05-20,8.29,8.29,8.29,8.28,1920.0,0.0012
2022-05-23,8.3,8.28,8.39,8.27,3760.0,0.0012
2022-05-24,7.97,8.03,8.03,7.81,6880.0,-0.0398
2022-05-25,7.99,8.2,8.2,7.9,3860.0,0.0025
2022-05-26,8.0,8.1,8.1,7.93,4360.0,0.0013
2022-05-27,7.99,8.09,8.09,7.94,3990.0,-0.0013
2022-05-30,7.87,7.99,8.05,7.86,6840.0,-0.015
2022-05-31,7.99,7.96,7.99,7.81,5220.0,0.0152
2022-06-01,7.98,7.99,8.03,7.93,4930.0,-0.0013
2022-06-02,7.96,7.98,7.98,7.92,2320.0,-0.0025
2022-06-03,7.96,7.98,7.98,7.85,4510.0,0.0
2022-06-06,7.98,7.96,7.98,7.96,1750.0,0.0025
2022-06-07,7.96,7.85,7.96,7.8,2720.0,-0.0025
2022-06-08,7.9,7.96,7.96,7.8,11050.0,-0.0075
2022-06-09,7.85,7.9,7.9,7.8,6330.0,-0.0063
2022-06-10,7.75,7.83,7.83,7.75,3000.0,-0.0127
2022-06-13,7.8,7.85,7.9,7.75,1330.0,0.006500000000000001
2022-06-14,7.79,7.85,7.85,7.7,3280.0,-0.0013
2022-06-15,7.7,7.7,7.77,7.7,4150.0,-0.0116
2022-06-16,7.74,7.75,7.75,7.65,830.0,0.0052
2022-06-17,7.74,7.74,7.77,7.7,5170.0,0.0
2022-06-20,7.8,7.9,7.9,7.7,4260.0,0.0078000000000000005
2022-06-21,7.8,7.89,7.89,7.8,250.0,0.0
2022-06-22,7.66,7.8,7.8,7.66,370.0,-0.0179
2022-06-23,7.79,7.8,7.8,7.66,970.0,0.017
2022-06-24,7.74,7.79,7.79,7.74,240.0,-0.0064
2022-06-27,7.79,7.8,7.8,7.66,6690.0,0.006500000000000001
2022-06-28,7.7,7.66,7.7,7.65,1600.0,-0.0116
2022-06-29,7.75,7.75,7.75,7.75,140.0,0.006500000000000001
2022-06-30,7.7,7.7,7.74,7.7,270.0,-0.006500000000000001
2022-07-01,7.65,7.7,7.77,7.65,2460.0,-0.006500000000000001
2022-07-04,7.8,7.65,7.8,7.5,1970.0,0.0196
2022-07-05,7.8,7.52,7.8,7.52,500.0,0.0
2022-07-06,7.7,7.62,7.7,7.62,190.0,-0.0128
2022-07-07,7.7,7.7,7.7,7.7,10.0,0.0
2022-07-08,7.77,7.65,7.77,7.61,570.0,0.0091
2022-07-11,7.76,7.68,7.76,7.68,1050.0,-0.0013
2022-07-12,7.72,7.75,7.75,7.61,7020.0,-0.0052
2022-07-13,7.6,7.61,7.66,7.57,3080.0,-0.0155
2022-07-14,7.7,7.6,7.74,7.59,5620.0,0.0132
2022-07-15,7.7,7.7,7.7,7.7,560.0,0.0
2022-07-18,7.65,7.57,7.7,7.51,280.0,-0.006500000000000001
2022-07-19,7.5,7.51,7.51,7.42,16970.0,-0.0196
2022-07-20,7.45,7.5,7.5,7.4,7860.0,-0.0067
2022-07-21,7.3,7.4,7.4,7.3,5250.0,-0.020099999999999996
2022-07-22,7.55,7.3,7.69,7.28,5880.0,0.0342
2022-07-25,7.495,7.35,7.57,7.33,0.0,0.0
2022-07-26,7.44,7.4,7.45,7.38,1120.0,-0.0146
2022-07-27,7.36,7.31,7.38,7.31,1660.0,-0.0108
2022-07-28,7.5,7.37,7.5,7.37,7080.0,0.019
2022-07-29,7.5,7.5,7.55,7.45,1900.0,0.0
2022-08-01,7.6,7.5,7.6,7.5,1970.0,0.013300000000000001
2022-08-02,7.7,7.6,7.7,7.56,1330.0,0.0132
2022-08-03,8.0,7.8,8.1,7.8,5880.0,0.039
2022-08-04,8.15,8.0,8.2,8.0,9270.0,0.0187
2022-08-05,8.15,7.91,8.15,7.91,5900.0,0.0
2022-08-08,8.0,7.92,8.13,7.92,520.0,-0.0184
2022-08-09,7.9,7.95,8.1,7.9,2009.9999999999998,-0.0125
2022-08-10,7.98,8.0,8.0,7.98,1500.0,0.0101
2022-08-11,7.99,7.99,7.99,7.99,2500.0,0.0013
2022-08-12,8.015,7.85,8.02,7.845000000000001,0.0,0.0
2022-08-15,8.04,7.71,8.05,7.7,4620.0,0.0063
2022-08-16,7.99,7.99,7.99,7.99,180.0,-0.0062
2022-08-17,7.95,7.95,7.95,7.95,130.0,-0.005
2022-08-18,7.99,7.95,7.99,7.94,1650.0,0.005
2022-08-19,7.98,7.85,7.98,7.85,60.0,-0.0013
2022-08-22,7.98,7.85,7.98,7.85,280.0,0.0
2022-08-23,7.94,7.81,7.94,7.81,210.0,-0.005
2022-08-24,7.9,7.94,7.98,7.9,2210.0,-0.005
2022-08-25,7.88,7.97,7.97,7.83,10.0,-0.0025
2022-08-26,7.86,7.88,7.88,7.86,11660.0,-0.0025
2022-08-29,7.93,7.88,7.95,7.88,6130.0,0.0089
2022-08-30,7.93,7.93,7.93,7.93,1140.0,0.0
2022-08-31,7.9,7.93,7.93,7.9,1360.0,-0.0038
2022-09-01,8.01,7.93,8.2,7.9,24380.0,0.0139
2022-09-02,8.0,8.01,8.01,7.92,540.0,-0.0012
2022-09-05,8.0,8.0,8.0,8.0,120.0,0.0
2022-09-06,7.89,7.9,7.9,7.8,2280.0,-0.0138
2022-09-07,7.89,7.8,7.89,7.76,2210.0,0.0
2022-09-08,7.95,7.88,7.95,7.88,3000.0,0.0076
2022-09-09,7.9,7.8,7.9,7.8,590.0,-0.0063
2022-09-12,7.43,7.8,7.81,7.43,16149.999999999998,-0.059500000000000004
2022-09-13,7.51,7.4,7.51,7.08,42900.0,0.0108
2022-09-14,7.68,7.5,7.78,7.5,1160.0,0.0226
2022-09-15,7.32,7.5,7.67,7.25,2890.0,-0.046900000000000004
2022-09-16,7.31,7.5,7.54,7.31,3630.0,-0.0014000000000000002
2022-09-19,7.23,7.48,7.48,7.23,8330.0,-0.0109
2022-09-20,7.39,7.26,7.4,7.24,6570.0,0.022099999999999998
2022-09-21,7.35,7.35,7.35,7.3,2780.0,-0.0054
2022-09-22,7.45,7.35,7.45,7.31,14820.0,0.013600000000000001
2022-09-23,7.55,7.45,7.64,7.45,12440.0,0.0134
2022-09-26,7.8,7.54,7.81,7.54,21270.0,0.0331
2022-09-27,7.6,7.8,7.84,7.51,5760.0,-0.0256
2022-09-28,7.6,7.77,7.77,7.6,1420.0,0.0
2022-09-29,7.49,7.59,7.65,7.43,2290.0,-0.014499999999999999
2022-09-30,7.43,7.55,7.55,7.43,1440.0,-0.008
2022-10-03,7.47,7.5,7.5,7.47,1110.0,0.0054
2022-10-04,7.35,7.47,7.47,7.33,2270.0,-0.0161
2022-10-05,7.3,7.3,7.35,7.3,4680.0,-0.0068000000000000005
2022-10-06,7.37,7.35,7.45,7.22,2450.0,0.0096
2022-10-07,7.3,7.4,7.4,7.3,780.0,-0.0095
2022-10-10,7.45,7.45,7.45,7.34,300.0,0.020499999999999997
2022-10-11,7.37,7.45,7.45,7.37,570.0,-0.010700000000000001
2022-10-12,7.31,7.37,7.41,7.31,11690.0,-0.008100000000000001
2022-10-13,7.35,7.37,7.37,7.33,380.0,0.0055000000000000005
2022-10-14,7.37,7.37,7.37,7.32,60.0,0.0027
2022-10-17,7.37,7.35,7.37,7.35,1050.0,0.0
2022-10-18,7.33,7.33,7.33,7.3,3420.0,-0.0054
2022-10-19,7.35,7.37,7.37,7.22,1100.0,0.0027
2022-10-20,7.23,7.37,7.37,7.23,1680.0,-0.0163
2022-10-21,7.36,7.23,7.37,7.22,3230.0,0.018000000000000002
2022-10-24,7.36,7.25,7.36,7.22,380.0,0.0
2022-10-25,7.3,7.37,7.37,7.01,15780.0,-0.008199999999999999
2022-10-26,7.37,7.29,7.45,7.29,3110.0,0.0096
2022-10-27,7.35,7.45,7.45,7.3,1360.0,-0.0027
2022-10-28,7.35,7.3,7.35,7.3,480.0,0.0
2022-10-31,7.34,7.35,7.35,7.3,380.0,-0.0014000000000000002
2022-11-01,7.25,7.3,7.34,7.18,4240.0,-0.0123
2022-11-02,7.25,7.25,7.25,7.1,21680.0,0.0
2022-11-03,7.2,7.14,7.24,7.13,1740.0,-0.0069
2022-11-04,7.2,7.16,7.2,7.15,1170.0,0.0
2022-11-07,7.45,7.25,7.45,7.2,2440.0,0.0347
2022-11-08,7.25,7.25,7.4,7.2,1990.0,-0.0268
2022-11-09,7.3,7.3,7.3,7.3,0.0,0.0069
2022-11-10,7.4,7.4,7.4,7.4,0.0,0.0137
2022-11-11,7.325,7.35,7.35,7.3100000000000005,0.0,0.0
2022-11-14,7.25,7.3,7.3,7.22,580.0,-0.0203
2022-11-15,7.2,7.35,7.35,7.2,930.0,-0.0069
