Date,Price,Open,High,Low,Vol.,Change %
2022-02-21,4.11,4.06,4.11,4.06,14300.0,-0.0048
2022-02-22,4.09,4.09,4.09,4.09,50.0,-0.0048
2022-02-23,3.98,4.07,4.07,3.98,1240.0,-0.0265
2022-02-24,3.98,3.98,4.06,3.98,820.0,0.0
2022-02-25,3.96,4.04,4.04,3.96,600.0,-0.005
2022-02-28,3.95,3.96,3.96,3.95,1160.0,-0.0025
2022-03-01,3.9450000000000003,3.95,3.95,3.9450000000000003,0.0,0.0
2022-03-02,3.94,3.94,3.94,3.94,110.0,-0.0025
2022-03-03,3.94,3.94,3.94,3.94,10.0,0.0
2022-03-04,3.94,3.88,3.94,3.88,820.0,0.0
2022-03-07,3.82,3.94,3.94,3.82,750.0,-0.03
2022-03-08,3.74,3.79,3.79,3.74,4130.0,-0.0206
2022-03-09,3.64,3.74,3.74,3.64,12220.0,-0.0263
2022-03-10,3.74,3.64,3.74,3.64,4870.0,0.027000000000000003
2022-03-11,3.74,3.74,3.74,3.69,3040.0,0.0
2022-03-14,3.95,3.74,3.96,3.74,11840.0,0.0553
2022-03-15,4.04,3.96,4.14,3.96,10750.0,0.022400000000000003
2022-03-16,4.17,4.04,4.18,4.04,3150.0,0.0317
2022-03-17,4.14,4.14,4.14,4.14,60.0,-0.0070999999999999995
2022-03-18,4.109999999999999,4.096666666666667,4.113333333333333,4.096666666666667,0.0,0.0
2022-03-21,4.08,4.053333333333333,4.086666666666666,4.053333333333333,0.0,0.0
2022-03-22,4.05,4.01,4.06,4.01,1700.0,-0.021400000000000002
2022-03-23,3.84,4.06,4.06,3.84,1450.0,-0.051100000000000007
2022-03-24,4.04,3.91,4.04,3.91,150.0,0.0513
2022-03-25,3.99,3.925,3.99,3.92,0.0,0.0
2022-03-28,3.94,3.94,3.94,3.93,9750.0,-0.024399999999999998
2022-03-29,3.89,3.93,3.93,3.89,150.0,-0.0125
2022-03-30,3.66,3.77,3.92,3.66,5710.0,-0.0582
2022-03-31,3.83,3.84,3.84,3.77,120.0,0.045700000000000005
2022-04-01,3.82,3.82,3.83,3.82,2100.0,-0.0026
2022-04-04,3.77,3.81,3.816666666666667,3.77,0.0,0.0
2022-04-05,3.7199999999999998,3.8,3.8033333333333332,3.7199999999999998,0.0,0.0
2022-04-06,3.67,3.79,3.79,3.67,1630.0,-0.0387
2022-04-07,3.67,3.67,3.67,3.66,5840.0,0.0
2022-04-08,3.67,3.67,3.67,3.67,10.0,0.0
2022-04-11,3.83,3.67,3.83,3.67,8570.0,0.0429
2022-04-12,4.06,3.83,4.06,3.83,6600.0,0.0591
2022-04-13,4.12,3.85,4.12,3.85,350.0,0.0146
2022-04-14,4.09,4.09,4.09,4.09,630.0,-0.0072
2022-04-15,4.09,4.09,4.09,4.09,30.0,0.0
2022-04-18,4.0600000000000005,4.0649999999999995,4.0649999999999995,4.015,0.0,0.0
2022-04-19,4.03,4.04,4.04,3.94,470.0,-0.014499999999999999
2022-04-20,4.0,4.03,4.03,4.0,810.0,-0.0073
2022-04-21,3.9,3.94,3.94,3.9,360.0,-0.0246
2022-04-22,3.92,3.94,3.96,3.92,0.0,0.0
2022-04-25,3.94,3.94,3.98,3.94,2540.0,0.0101
2022-04-26,3.94,3.84,3.94,3.84,3070.0,0.0
2022-04-27,3.94,3.97,3.97,3.94,4170.0,0.0
2022-04-28,3.9749999999999996,3.935,3.995,3.92,0.0,0.0
2022-04-29,4.01,3.9,4.02,3.9,4970.0,0.0175
2022-05-02,4.016666666666667,3.93,4.043333333333333,3.93,0.0,0.0
2022-05-03,4.023333333333333,3.96,4.066666666666666,3.96,0.0,0.0
2022-05-04,4.03,3.99,4.09,3.99,4380.0,0.0049
2022-05-05,3.97,4.03,4.03,3.97,630.0,-0.0147
2022-05-06,4.21,3.99,4.21,3.96,79100.0,0.0596
2022-05-09,4.45,4.24,4.45,4.24,74910.0,0.058499999999999996
2022-05-10,4.62,4.49,4.71,4.49,17890.0,0.037599999999999995
2022-05-11,4.5,4.62,4.62,4.34,3920.0,-0.0256
2022-05-12,4.46,4.49,4.49,4.46,1890.0,-0.0088
2022-05-13,4.33,4.43,4.43,4.2,30600.0,-0.0287
2022-05-16,4.38,4.38,4.53,4.37,23510.0,0.011399999999999999
2022-05-17,4.61,4.63,4.63,4.61,90.0,0.051699999999999996
2022-05-18,4.61,4.58,4.62,4.57,0.0,0.0
2022-05-19,4.61,4.53,4.61,4.53,2700.0,0.0
2022-05-20,4.44,4.56,4.6,4.44,4290.0,-0.0363
2022-05-23,4.43,4.53,4.53,4.43,4480.0,-0.0022
2022-05-24,4.46,4.5,4.5,4.43,7770.0,0.0067
2022-05-25,4.43,4.47,4.47,4.43,2970.0,-0.0066
2022-05-26,4.51,4.47,4.51,4.47,10.0,0.0178
2022-05-27,4.43,4.49,4.53,4.43,2500.0,-0.0175
2022-05-30,4.43,4.43,4.55,4.43,1180.0,0.0
2022-05-31,4.5,4.52,4.52,4.38,4120.0,0.015600000000000001
2022-06-01,4.43,4.38,4.43,4.34,6660.0,-0.015300000000000001
2022-06-02,4.58,4.5,4.59,4.43,68090.0,0.0333
2022-06-03,4.53,4.43,4.53,4.43,5480.0,-0.0108
2022-06-06,4.66,4.53,4.66,4.44,7520.0,0.028300000000000002
2022-06-07,4.93,4.63,4.93,4.63,122110.0,0.0592
2022-06-08,5.07,4.97,5.22,4.97,42810.0,0.0279
2022-06-09,5.21,5.11,5.21,5.02,12940.0,0.027200000000000002
2022-06-10,4.92,5.02,5.16,4.92,9570.0,-0.0548
2022-06-13,4.95,4.92,5.11,4.91,19620.0,0.006
2022-06-14,5.05,5.06,5.06,4.95,3060.0,0.0199
2022-06-15,5.05,4.95,5.06,4.95,1720.0,0.0
2022-06-16,5.0,4.95,5.01,4.88,5680.0,-0.0097
2022-06-17,4.74,4.83,4.83,4.74,1020.0,-0.053099999999999994
2022-06-20,4.83,4.92,4.92,4.74,8750.0,0.0187
2022-06-21,4.74,4.91,4.91,4.73,2910.0,-0.0184
2022-06-22,4.76,4.8,4.85,4.76,14620.0,0.0042
2022-06-23,4.78,4.91,4.91,4.78,7010.0,0.0040999999999999995
2022-06-24,4.64,4.73,4.78,4.64,2100.0,-0.028900000000000002
2022-06-27,4.65,4.64,4.73,4.64,5320.0,0.0021
2022-06-28,4.77,4.72,4.77,4.64,17120.0,0.0254
2022-06-29,4.7,4.77,4.78,4.7,4870.0,-0.014499999999999999
2022-06-30,4.6899999999999995,4.734999999999999,4.74,4.6899999999999995,0.0,0.0
2022-07-01,4.68,4.7,4.7,4.68,5100.0,-0.0042
2022-07-04,4.68,4.73,4.73,4.68,160.0,0.0
2022-07-05,4.72,4.57,4.72,4.57,6190.0,0.0084
2022-07-06,4.44,4.63,4.63,4.44,3150.0,-0.058499999999999996
2022-07-07,4.49,4.57,4.62,4.48,4330.0,0.0111
2022-07-08,4.7,4.49,4.7,4.49,4880.0,0.0461
2022-07-11,4.84,4.73,4.84,4.73,2200.0,0.0294
2022-07-12,4.84,4.84,4.96,4.84,290.0,0.0
2022-07-13,4.83,4.92,4.92,4.75,240.0,-0.002
2022-07-14,4.63,4.91,4.91,4.63,3850.0,-0.0408
2022-07-15,4.79,4.79,4.79,4.79,30.0,0.034
2022-07-18,4.88,4.79,4.88,4.79,2280.0,0.018500000000000003
2022-07-19,4.68,4.88,4.88,4.68,380.0,-0.0404
2022-07-20,4.68,4.68,4.73,4.68,310.0,0.0
2022-07-21,4.73,4.73,4.73,4.73,1020.0,0.0105
2022-07-22,4.73,4.8,4.8,4.73,530.0,0.0
2022-07-25,4.755000000000001,4.785,4.79,4.75,0.0,0.0
2022-07-26,4.78,4.77,4.78,4.77,510.0,0.0104
2022-07-27,4.63,4.63,4.63,4.63,5080.0,-0.030899999999999997
2022-07-28,4.85,4.63,4.85,4.63,10470.0,0.046799999999999994
2022-07-29,4.73,4.77,4.86,4.73,5200.0,-0.024399999999999998
2022-08-01,4.73,4.73,4.88,4.73,6310.0,0.0
2022-08-02,4.73,4.67,4.86,4.67,7960.0,0.0
2022-08-03,4.72,4.88,4.92,4.68,4560.0,-0.0021
2022-08-04,4.87,4.87,4.87,4.87,0.0,0.0313
2022-08-05,4.73,4.73,4.73,4.73,40.0,-0.028300000000000002
2022-08-08,4.73,4.73,4.73,4.73,700.0,0.0
2022-08-09,4.73,4.91,4.91,4.73,16370.000000000002,0.0
2022-08-10,4.73,4.73,4.73,4.73,10.0,0.0
2022-08-11,4.84,4.87,4.87,4.84,300.0,0.0229
2022-08-12,4.8100000000000005,4.825,4.825,4.8100000000000005,0.0,0.0
2022-08-15,4.78,4.78,4.78,4.78,150.0,-0.012199999999999999
2022-08-16,4.78,4.7,4.78,4.69,180.0,0.0
2022-08-17,4.77,4.77,4.77,4.77,250.0,-0.0021
2022-08-18,4.805185185185184,4.794074074074073,4.805185185185184,4.794074074074073,0.0,0.0
2022-08-19,4.84037037037037,4.818148148148148,4.84037037037037,4.818148148148148,0.0,0.0
2022-08-22,4.875555555555555,4.8422222222222215,4.875555555555555,4.8422222222222215,0.0,0.0
2022-08-23,4.91074074074074,4.866296296296296,4.91074074074074,4.866296296296296,0.0,0.0
2022-08-24,4.945925925925925,4.89037037037037,4.945925925925925,4.89037037037037,0.0,0.0
2022-08-25,4.981111111111111,4.914444444444444,4.981111111111111,4.914444444444444,0.0,0.0
2022-08-26,5.016296296296296,4.938518518518518,5.016296296296296,4.938518518518518,0.0,0.0
2022-08-29,5.051481481481481,4.962592592592593,5.051481481481481,4.962592592592593,0.0,0.0
2022-08-30,5.086666666666666,4.986666666666666,5.086666666666666,4.986666666666666,0.0,0.0
2022-08-31,5.121851851851852,5.01074074074074,5.121851851851852,5.01074074074074,0.0,0.0
2022-09-01,5.157037037037036,5.034814814814815,5.157037037037036,5.034814814814815,0.0,0.0
2022-09-02,5.192222222222222,5.058888888888888,5.192222222222222,5.058888888888888,0.0,0.0
2022-09-05,5.227407407407407,5.082962962962963,5.227407407407407,5.082962962962963,0.0,0.0
2022-09-06,5.2625925925925925,5.107037037037037,5.2625925925925925,5.107037037037037,0.0,0.0
2022-09-07,5.297777777777777,5.131111111111111,5.297777777777777,5.131111111111111,0.0,0.0
2022-09-08,5.332962962962963,5.155185185185185,5.332962962962963,5.155185185185185,0.0,0.0
2022-09-09,5.368148148148148,5.1792592592592595,5.368148148148148,5.1792592592592595,0.0,0.0
2022-09-12,5.403333333333333,5.203333333333333,5.403333333333333,5.203333333333333,0.0,0.0
2022-09-13,5.438518518518518,5.227407407407407,5.438518518518518,5.227407407407407,0.0,0.0
2022-09-14,5.473703703703704,5.251481481481481,5.473703703703704,5.251481481481481,0.0,0.0
2022-09-15,5.5088888888888885,5.275555555555555,5.5088888888888885,5.275555555555555,0.0,0.0
2022-09-16,5.544074074074074,5.29962962962963,5.544074074074074,5.29962962962963,0.0,0.0
2022-09-19,5.579259259259259,5.323703703703703,5.579259259259259,5.323703703703703,0.0,0.0
2022-09-20,5.614444444444445,5.347777777777778,5.614444444444445,5.347777777777778,0.0,0.0
2022-09-21,5.649629629629629,5.371851851851852,5.649629629629629,5.371851851851852,0.0,0.0
2022-09-22,5.684814814814815,5.395925925925926,5.684814814814815,5.395925925925926,0.0,0.0
2022-09-23,5.72,5.42,5.72,5.42,720540.0,0.2004
2022-09-26,5.44,5.43,5.61,5.43,46200.0,-0.0499
2022-09-27,5.43,5.44,5.44,5.43,165590.0,-0.0018
2022-09-28,5.43,5.43,5.44,5.43,25610.0,0.0
2022-09-29,5.43,5.43,5.43,5.43,18370.0,0.0
2022-09-30,5.44,5.43,5.44,5.43,77100.0,0.0018
2022-10-03,5.45,5.43,5.45,5.43,71690.0,0.0018
2022-10-04,5.56,5.46,5.63,5.46,26460.0,0.0217
2022-10-05,5.61,5.56,5.66,5.56,10490.0,0.0088
2022-10-06,5.61,5.61,5.65,5.56,12750.0,0.0
2022-10-07,5.56,5.56,5.61,5.56,10730.0,-0.0088
2022-10-10,5.46,5.52,5.56,5.46,95870.0,-0.0195
2022-10-11,5.52,5.47,5.56,5.46,33100.0,0.0108
2022-10-12,5.46,5.52,5.52,5.46,11210.0,-0.010700000000000001
2022-10-13,5.46,5.46,5.46,5.46,22160.0,0.0
2022-10-14,5.47,5.46,5.47,5.46,60390.0,0.0018
2022-10-17,5.44,5.46,5.46,5.44,39970.0,-0.0054
2022-10-18,5.44,5.44,5.44,5.44,10410.0,0.0
2022-10-19,5.47,5.44,5.47,5.44,9180.0,0.0054
2022-10-20,5.71,5.47,5.71,5.47,35450.0,0.045
2022-10-21,5.71,5.7,5.71,5.7,38010.0,0.0
2022-10-24,5.76,5.71,5.76,5.71,30570.0,0.0086
2022-10-25,5.76,5.76,5.81,5.71,4520.0,0.0
2022-10-26,5.71,5.81,5.81,5.71,2050.0,-0.0085
2022-10-27,5.61,5.61,5.61,5.61,13090.0,-0.0172
2022-10-28,5.71,5.61,5.71,5.61,2600.0,0.0175
2022-10-31,5.9,5.71,5.91,5.71,780.0,0.032799999999999996
2022-11-01,5.855,5.635,5.859999999999999,5.635,0.0,0.0
2022-11-02,5.81,5.56,5.81,5.56,10.0,-0.015
2022-11-03,5.7,5.7,5.7,5.7,10.0,-0.018600000000000002
2022-11-04,5.7,5.69,5.7,5.69,3470.0,0.0
2022-11-07,5.76,5.75,5.76,5.75,70.0,0.0104
2022-11-08,5.56,5.76,5.76,5.56,2040.0,-0.0359
2022-11-09,5.56,5.71,5.71,5.56,5240.0,0.0
2022-11-10,5.81,5.71,5.81,5.71,22460.0,0.0461
2022-11-11,6.01,5.86,6.16,5.76,20610.0,0.0339
2022-11-14,6.11,5.81,6.21,5.81,90.0,0.016399999999999998
2022-11-15,6.01,6.11,6.11,5.99,7370.0,-0.0161
2022-11-16,6.01,5.91,6.01,5.9,140.0,0.0
2022-11-17,5.73,6.11,6.11,5.73,7640.0,-0.045899999999999996
2022-11-18,6.05,5.56,6.05,5.56,110.0,0.055
2022-11-21,5.71,6.09,6.09,5.71,10.0,-0.0554
2022-11-22,5.91,5.91,5.91,5.91,3050.0,0.0345
2022-11-23,5.92,5.91,5.95,5.91,4280.0,0.0017000000000000001
2022-11-24,5.91,5.92,6.0,5.91,1830.0,-0.0017000000000000001
2022-11-25,5.91,5.91,5.91,5.91,10.0,0.0
2022-11-28,5.91,5.91,5.91,5.91,2210.0,0.0
2022-11-29,5.91,5.91,5.91,5.91,910.0,0.0
2022-11-30,5.91,5.91,5.91,5.91,1030.0,0.0
2022-12-01,5.91,5.91,5.91,5.91,2060.0,0.0
2022-12-02,5.91,5.91,5.91,5.91,1010.0,0.0
2022-12-05,5.91,5.91,5.91,5.91,1600.0,0.0
2022-12-06,5.91,5.91,5.91,5.91,11090.0,0.0
2022-12-07,5.92,5.91,5.92,5.91,1260.0,0.0017000000000000001
2022-12-08,5.93,5.93,5.93,5.93,2330.0,0.0017000000000000001
2022-12-09,5.92,5.92,5.92,5.92,2500.0,-0.0017000000000000001
2022-12-12,5.91,5.91,5.91,5.91,2340.0,-0.0017000000000000001
2022-12-13,5.92,5.91,5.92,5.91,3310.0,0.0017000000000000001
2022-12-14,5.915,5.915,5.92,5.91,0.0,0.0
2022-12-15,5.91,5.92,5.92,5.91,2640.0,-0.0017000000000000001
2022-12-16,5.92,5.92,5.94,5.92,3630.0,0.0017000000000000001
2022-12-19,5.93,5.92,5.93,5.92,2040.0,0.0017000000000000001
2022-12-20,5.96,5.92,5.96,5.92,3100.0,0.005
2022-12-21,5.96,5.94,5.96,5.92,10890.0,0.0
2022-12-22,6.01,5.98,6.01,5.98,510.0,0.0083
2022-12-23,5.99,6.04,6.04,5.99,17350.0,-0.0033
2022-12-26,5.92,5.98,5.98,5.91,3910.0,-0.0115
2022-12-27,6.0,5.99,6.0,5.99,2150.0,0.013300000000000001
2022-12-28,6.0,6.0,6.0,6.0,4059.9999999999995,0.0
2022-12-29,6.01,6.0,6.01,6.0,1020.0,0.0016
2022-12-30,5.975,5.970000000000001,5.975,5.970000000000001,0.0,0.0
2023-01-02,5.94,5.94,5.94,5.94,5460.0,-0.0115
2023-01-03,5.963333333333334,5.943333333333333,5.963333333333334,5.943333333333333,0.0,0.0
2023-01-04,5.986666666666666,5.946666666666667,5.986666666666666,5.946666666666667,0.0,0.0
2023-01-05,6.01,5.95,6.01,5.95,680.0,0.0116
2023-01-06,6.0,5.96,6.0,5.96,760.0,-0.0016
2023-01-09,6.005,5.95,6.005,5.95,0.0,0.0
2023-01-10,6.01,5.94,6.01,5.94,4120.0,0.0016
2023-01-11,5.95,5.95,5.95,5.95,50.0,-0.0098
2023-01-12,6.01,6.01,6.01,6.01,100.0,0.009899999999999999
2023-01-13,6.01,6.0,6.01,6.0,530.0,0.0
2023-01-16,6.01,5.95,6.01,5.95,3930.0,0.0
2023-01-17,6.01,5.96,6.01,5.95,760.0,0.0
2023-01-18,6.025,6.01,6.05,5.995,0.0,0.0
2023-01-19,6.04,6.06,6.09,6.04,1250.0,0.0049
2023-01-20,6.21,6.03,6.21,6.03,6630.0,0.0277
2023-01-23,6.16,6.02,6.16,6.02,0.0,0.0
2023-01-24,6.11,6.01,6.11,6.01,740.0,-0.0159
2023-01-25,6.11,6.01,6.11,6.01,240.0,0.0
2023-01-26,6.16,6.0600000000000005,6.16,6.0600000000000005,0.0,0.0
2023-01-27,6.21,6.11,6.21,6.11,830.0,0.0161
2023-01-30,6.21,6.1433333333333335,6.21,6.1433333333333335,0.0,0.0
2023-01-31,6.21,6.176666666666667,6.21,6.176666666666667,0.0,0.0
2023-02-01,6.21,6.21,6.21,6.21,100.0,0.0
2023-02-02,6.202,6.154,6.202,6.154,0.0,0.0
2023-02-03,6.194,6.098,6.194,6.098,0.0,0.0
2023-02-06,6.186,6.042,6.186,6.042,0.0,0.0
2023-02-07,6.178,5.986,6.178,5.986,0.0,0.0
2023-02-08,6.17,5.93,6.17,5.93,370.0,-0.0063
2023-02-09,6.11,5.91,6.11,5.91,1330.0,-0.0096
2023-02-10,6.09,5.91,6.09,5.91,200.0,-0.0032
2023-02-13,5.91,5.91,5.91,5.91,1430.0,-0.0291
2023-02-14,6.13,6.13,6.13,6.13,10.0,0.036699999999999997
2023-02-15,5.945,6.02,6.02,5.945,0.0,0.0
2023-02-16,5.76,5.91,5.91,5.76,3560.0,-0.059500000000000004
2023-02-17,5.91,5.91,5.91,5.91,3250.0,0.0256
2023-02-20,5.89,5.91,5.91,5.89,4000.0,-0.0033
2023-02-21,5.89,5.76,5.9,5.75,0.0,0.0
2023-02-22,5.89,5.61,5.89,5.61,250.0,0.0
2023-02-23,5.9,5.91,5.91,5.9,3250.0,0.0017000000000000001
2023-02-24,5.91,5.89,5.91,5.89,2280.0,0.0017000000000000001
2023-02-27,5.76,5.76,5.76,5.76,10.0,-0.025
2023-02-28,5.9,5.9,5.9,5.9,0.0,0.0239
2023-03-01,5.81,5.67,5.81,5.67,560.0,-0.015
2023-03-02,5.753333333333333,5.655,5.7716666666666665,5.636666666666667,0.0,0.0
2023-03-03,5.696666666666666,5.64,5.733333333333333,5.6033333333333335,0.0,0.0
2023-03-06,5.64,5.625,5.695,5.57,0.0,0.0
2023-03-07,5.583333333333333,5.61,5.656666666666666,5.536666666666666,0.0,0.0
2023-03-08,5.526666666666666,5.595,5.618333333333333,5.503333333333333,0.0,0.0
2023-03-09,5.47,5.58,5.58,5.47,410.0,-0.0593
2023-03-10,5.55,5.14,5.55,5.14,620.0,0.0144
2023-03-13,5.28,5.33,5.33,5.22,620.0,-0.048
2023-03-14,5.13,5.42,5.42,5.13,880.0,-0.027999999999999997
2023-03-15,5.41,5.12,5.41,5.12,160.0,0.0537
2023-03-16,5.71,5.42,5.71,5.42,830.0,0.0565
2023-03-17,5.48,5.38,5.48,5.38,3070.0,-0.0414
2023-03-20,5.52,5.47,5.52,5.47,0.0,0.0
2023-03-21,5.56,5.56,5.56,5.56,0.0,0.016200000000000003
2023-03-22,5.515,5.515,5.515,5.515,0.0,0.0
2023-03-23,5.47,5.47,5.47,5.47,850.0,-0.0177
2023-03-24,5.78,5.32,5.78,5.32,7280.0,0.057699999999999994
2023-03-27,5.71,5.71,5.71,5.71,530.0,-0.011899999999999999
2023-03-28,5.71,5.71,5.71,5.71,0.0,0.0
2023-03-29,5.71,5.71,5.71,5.71,180.0,0.0
2023-03-30,5.66,5.66,5.66,5.66,0.0,0.0
2023-03-31,5.61,5.61,5.61,5.61,450.0,-0.0172
2023-04-03,5.61,5.6,5.71,5.6,860.0,0.0
2023-04-04,5.66,5.654999999999999,5.71,5.654999999999999,0.0,0.0
2023-04-05,5.71,5.71,5.71,5.71,660.0,0.0175
2023-04-06,5.71,5.71,5.71,5.71,0.0,0.0
2023-04-07,5.71,5.71,5.71,5.71,20.0,0.0
2023-04-10,5.87,5.654999999999999,5.87,5.654999999999999,0.0,0.0
2023-04-11,6.03,5.6,6.03,5.6,3780.0,0.0552
2023-04-12,6.01,5.556666666666667,6.01,5.556666666666667,0.0,0.0
2023-04-13,5.99,5.513333333333333,5.99,5.513333333333333,0.0,0.0
2023-04-14,5.970000000000001,5.47,5.970000000000001,5.47,0.0,0.0
2023-04-17,5.95,5.426666666666667,5.95,5.426666666666667,0.0,0.0
2023-04-18,5.93,5.383333333333333,5.93,5.383333333333333,0.0,0.0
2023-04-19,5.91,5.34,5.91,5.34,30.0,-0.0196
2023-04-20,5.96,5.9,5.96,5.9,3880.0,0.0083
2023-04-21,5.955,5.925000000000001,5.955,5.8100000000000005,0.0,0.0
2023-04-24,5.95,5.95,5.95,5.72,110.0,-0.0017000000000000001
2023-04-25,5.91,5.84,5.91,5.81,4380.0,-0.0066
2023-04-26,5.91,5.79,5.91,5.79,1230.0,0.0
2023-04-27,5.91,5.9,5.91,5.9,2500.0,0.0
2023-04-28,5.84,5.91,5.91,5.84,350.0,-0.011699999999999999
2023-05-01,5.836666666666667,5.883333333333334,5.883333333333334,5.836666666666667,0.0,0.0
2023-05-02,5.833333333333333,5.8566666666666665,5.8566666666666665,5.833333333333333,0.0,0.0
2023-05-03,5.83,5.83,5.83,5.83,310.0,-0.0017000000000000001
2023-05-04,6.16,5.94,6.16,5.94,190.0,0.0564
2023-05-05,6.0,6.0,6.0,6.0,1870.0,-0.026000000000000002
2023-05-08,6.0,6.0,6.0,6.0,1710.0,0.0
2023-05-09,6.0,6.0,6.0,6.0,3270.0,0.0
2023-05-10,6.0,6.0,6.0,6.0,540.0,0.0
2023-05-11,6.0,6.016666666666667,6.016666666666667,6.0,0.0,0.0
2023-05-12,6.0,6.033333333333333,6.033333333333333,6.0,0.0,0.0
2023-05-15,6.0,6.05,6.05,6.0,1960.0,0.0
2023-05-16,6.0,6.0,6.0,5.84,1680.0,0.0
2023-05-17,6.15,6.15,6.15,6.15,0.0,0.025
2023-05-18,6.0,6.0,6.0,6.0,10.0,-0.024399999999999998
2023-05-19,6.12,5.79,6.12,5.56,6290.0,0.02
2023-05-22,6.06,6.18,6.18,5.94,8000.0,-0.0098
2023-05-23,6.06,6.06,6.06,6.0,960.0,0.0
2023-05-24,5.8,5.8,5.8,5.8,50890.0,-0.0429
2023-05-25,6.0,6.05,6.05,5.57,690.0,0.0345
2023-05-26,6.085,5.845,6.109999999999999,5.605,0.0,0.0
2023-05-29,6.17,5.64,6.17,5.64,5210.0,0.028300000000000002
2023-05-30,5.88,6.17,6.17,5.88,2530.0,-0.047
2023-05-31,5.99,6.135,6.135,5.99,0.0,0.0
2023-06-01,6.1,6.1,6.1,6.1,0.0,0.0374
2023-06-02,6.0685714285714285,6.0685714285714285,6.0685714285714285,6.0685714285714285,0.0,0.0
2023-06-05,6.0371428571428565,6.0371428571428565,6.0371428571428565,6.0371428571428565,0.0,0.0
2023-06-06,6.005714285714285,6.005714285714285,6.005714285714285,6.005714285714285,0.0,0.0
2023-06-07,5.974285714285714,5.974285714285714,5.974285714285714,5.974285714285714,0.0,0.0
2023-06-08,5.942857142857143,5.942857142857143,5.942857142857143,5.942857142857143,0.0,0.0
2023-06-09,5.911428571428571,5.911428571428571,5.911428571428571,5.911428571428571,0.0,0.0
2023-06-12,5.88,5.88,5.88,5.88,80.0,-0.0361
2023-06-13,5.88,5.99,5.99,5.88,360.0,0.0
2023-06-14,5.88,5.953333333333333,5.953333333333333,5.88,0.0,0.0
2023-06-15,5.88,5.916666666666667,5.916666666666667,5.88,0.0,0.0
2023-06-16,5.88,5.88,5.88,5.88,720.0,0.0
2023-06-19,5.88,5.88,5.88,5.88,30.0,0.0
2023-06-20,6.0,6.0,6.0,6.0,0.0,0.0204
2023-06-21,5.99,5.99,5.99,5.99,0.0,0.0
2023-06-22,5.98,5.98,5.98,5.98,9050.0,-0.0033
2023-06-23,5.8,5.88,5.88,5.8,650.0,-0.0301
2023-06-26,5.77,5.77,5.77,5.77,580.0,-0.0052
2023-06-27,5.792,5.792,5.792,5.792,0.0,0.0
2023-06-28,5.814,5.814,5.814,5.814,0.0,0.0
2023-06-29,5.835999999999999,5.835999999999999,5.835999999999999,5.835999999999999,0.0,0.0
2023-06-30,5.858,5.858,5.858,5.858,0.0,0.0
2023-07-03,5.88,5.88,5.88,5.88,70.0,0.0191
2023-07-04,5.75,5.77,5.77,5.75,170.0,-0.022099999999999998
2023-07-05,5.75,5.744,5.766,5.728,0.0,0.0
2023-07-06,5.75,5.718,5.762,5.7059999999999995,0.0,0.0
2023-07-07,5.75,5.691999999999999,5.758,5.684,0.0,0.0
2023-07-10,5.75,5.6659999999999995,5.754,5.662,0.0,0.0
2023-07-11,5.75,5.64,5.75,5.64,5510.0,0.0
2023-07-12,5.74,5.6850000000000005,5.74,5.6850000000000005,0.0,0.0
2023-07-13,5.73,5.73,5.73,5.73,3200.0,-0.0034999999999999996
2023-07-14,5.71,5.71,5.71,5.71,3350.0,-0.0034999999999999996
2023-07-17,5.7,5.71,5.71,5.7,3820.0,-0.0018
2023-07-18,5.7,5.71,5.71,5.7,3010.0,0.0
2023-07-19,5.696666666666667,5.703333333333333,5.703333333333333,5.696666666666667,0.0,0.0
2023-07-20,5.693333333333333,5.696666666666667,5.696666666666667,5.693333333333333,0.0,0.0
2023-07-21,5.69,5.69,5.69,5.69,600.0,-0.0018
2023-07-24,5.69,5.576666666666667,5.69,5.576666666666667,0.0,0.0
2023-07-25,5.69,5.463333333333333,5.69,5.463333333333333,0.0,0.0
2023-07-26,5.69,5.35,5.69,5.35,10360.0,0.0
2023-07-27,5.69,5.52,5.69,5.52,0.0,0.0
2023-07-28,5.69,5.69,5.69,5.69,300.0,0.0
2023-07-31,5.655,5.655,5.655,5.655,0.0,0.0
2023-08-01,5.62,5.62,5.62,5.62,0.0,0.0
2023-08-02,5.585,5.585,5.585,5.585,0.0,0.0
2023-08-03,5.55,5.55,5.55,5.55,30.0,-0.0246
2023-08-04,5.55,5.55,5.55,5.55,210.0,0.0
2023-08-07,5.55,5.55,5.55,5.55,0.0,0.0
2023-08-08,5.55,5.55,5.55,5.55,0.0,0.0
2023-08-09,5.55,5.55,5.55,5.55,0.0,0.0
2023-08-10,5.55,5.55,5.55,5.55,1780.0,0.0
2023-08-11,5.55,5.55,5.55,5.55,250.0,0.0
2023-08-14,5.55,5.55,5.55,5.55,210.0,0.0
2023-08-15,5.495,5.495,5.495,5.495,0.0,0.0
2023-08-16,5.44,5.44,5.44,5.44,6130.0,-0.019799999999999998
2023-08-17,5.493333333333333,5.4366666666666665,5.493333333333333,5.4366666666666665,0.0,0.0
2023-08-18,5.546666666666667,5.433333333333334,5.546666666666667,5.433333333333334,0.0,0.0
2023-08-21,5.6,5.43,5.6,5.43,1560.0,0.0294
2023-08-22,5.6,5.49,5.6,5.49,0.0,0.0
2023-08-23,5.6,5.55,5.6,5.55,520.0,0.0
