Date,Price,Open,High,Low,Vol.,Change %
2023-08-30,10.9,11.29,11.29,10.9,490.0,-0.0345
2023-08-31,11.0,11.0,11.0,11.0,420.0,0.0092
2023-09-01,11.11,11.0,11.11,11.0,2530.0,0.01
2023-09-04,11.3,11.3,11.3,11.3,1710.0,0.0171
2023-09-05,11.35,11.35,11.35,11.35,950.0,0.0044
2023-09-06,11.6,11.52,11.6,11.52,2040.0,0.022000000000000002
2023-09-07,11.73,11.8,11.8,11.73,3060.0,0.011200000000000002
2023-09-08,11.82,11.82,11.82,11.82,720.0,0.0077
2023-09-11,12.3,11.86,12.3,11.86,1500.0,0.0406
2023-09-12,11.89,12.3,12.3,11.89,1180.0,-0.0333
2023-09-13,11.91,11.89,11.91,11.89,1430.0,0.0017000000000000001
2023-09-14,11.96,11.96,11.96,11.96,0.0,0.0042
2023-09-15,11.97,11.96,11.97,11.96,1840.0,0.0008
2023-09-18,12.2,11.98,12.2,11.98,1500.0,0.0192
2023-09-19,12.0,11.89,12.0,11.89,6660.0,-0.016399999999999998
2023-09-20,12.0,11.945,12.0,11.945,0.0,0.0
2023-09-21,12.0,12.0,12.0,12.0,1260.0,0.0
2023-09-22,12.0,11.99,12.0,11.99,1600.0,0.0
2023-09-25,12.0,11.9,12.0,11.9,1700.0,0.0
2023-09-26,12.0,12.0,12.0,12.0,1600.0,0.0
2023-09-27,12.0,12.0,12.0,12.0,0.0,0.0
2023-09-28,12.0,12.0,12.0,12.0,1600.0,0.0
2023-09-29,12.0,12.0,12.0,12.0,1230.0,0.0
2023-10-02,11.9,11.9,11.9,11.9,370.0,-0.0083
2023-10-03,12.0,12.0,12.0,12.0,0.0,0.0084
2023-10-04,11.85,11.85,11.85,11.85,20.0,-0.0125
2023-10-05,11.85,11.85,11.85,11.85,820.0,0.0
2023-10-06,11.825,11.825,11.825,11.825,0.0,0.0
2023-10-09,11.8,11.8,11.8,11.8,10.0,-0.0042
2023-10-10,11.535,11.535,11.535,11.535,0.0,0.0
2023-10-11,11.27,11.27,11.27,11.27,1520.0,-0.0449
2023-10-12,11.28,11.28,11.28,11.28,490.0,0.0009
2023-10-13,11.5,11.5,11.5,11.5,1100.0,0.0195
2023-10-16,11.3,11.27,11.3,11.27,30.0,-0.0174
2023-10-17,11.31,11.31,11.31,11.31,20.0,0.0009
2023-10-18,11.395,11.395,11.395,11.395,0.0,0.0
2023-10-19,11.48,11.48,11.48,11.48,900.0,0.015
2023-10-20,11.6,11.88,11.88,11.6,30.0,0.0105
2023-10-23,11.7,11.7,11.7,11.7,40.0,0.0086
2023-10-24,11.59,11.59,11.59,11.59,0.0,0.0
2023-10-25,11.48,11.48,11.48,11.48,0.0,0.0
2023-10-26,11.37,11.37,11.37,11.37,0.0,0.0
2023-10-27,11.26,11.26,11.26,11.26,20.0,-0.037599999999999995
2023-10-30,11.18,11.116666666666667,11.18,11.116666666666667,0.0,0.0
2023-10-31,11.1,10.973333333333333,11.1,10.973333333333333,0.0,0.0
2023-11-01,11.02,10.83,11.02,10.83,1110.0,-0.0213
2023-11-02,11.265,11.17,11.265,11.17,0.0,0.0
2023-11-03,11.51,11.51,11.51,11.51,0.0,0.044500000000000005
2023-11-06,11.79,11.79,11.79,11.79,0.0,0.024300000000000002
2023-11-07,11.783333333333333,11.783333333333333,11.783333333333333,11.783333333333333,0.0,0.0
2023-11-08,11.776666666666666,11.776666666666666,11.776666666666666,11.776666666666666,0.0,0.0
2023-11-09,11.77,11.77,11.77,11.77,600.0,-0.0017000000000000001
2023-11-10,11.76,11.77,11.77,11.76,400.0,-0.0008
2023-11-13,11.75,11.75,11.75,11.75,1600.0,-0.0009
2023-11-14,11.75,11.75,11.75,11.75,1100.0,0.0
2023-11-15,11.75,11.75,11.75,11.75,2150.0,0.0
2023-11-16,11.54,11.54,11.54,11.54,0.0,0.0
2023-11-17,11.33,11.33,11.33,11.33,0.0,-0.035699999999999996
2023-11-20,11.33,11.33,11.33,11.33,230.0,0.0
2023-11-21,11.72,11.73,11.73,11.72,1690.0,0.0344
2023-11-22,11.74,11.75,11.75,11.74,1600.0,0.0017000000000000001
2023-11-23,11.75,11.33,11.75,11.33,2840.0,0.0009
2023-11-24,11.45,11.78,11.78,11.45,300.0,-0.0255
2023-11-27,11.5,11.33,11.5,11.33,1110.0,0.0044
2023-11-28,11.45,11.45,11.45,11.45,50.0,-0.0043
2023-11-29,11.35,11.33,11.35,11.33,10.0,-0.0087
2023-11-30,11.35,11.34,11.35,11.34,0.0,0.0
2023-12-01,11.35,11.35,11.35,11.35,120.0,0.0
2023-12-04,11.84,11.36,11.84,11.36,1350.0,0.0432
2023-12-05,11.84,11.84,11.84,11.84,2820.0,0.0
2023-12-06,11.87,12.19,12.19,11.87,510.0,0.0025
2023-12-07,12.0,11.91,12.0,11.91,2670.0,0.011000000000000001
2023-12-08,12.08,12.08,12.08,12.08,350.0,0.0067
2023-12-11,12.07,12.07,12.07,12.07,80.0,-0.0008
2023-12-12,12.11,12.07,12.11,12.07,3370.0,0.0033
2023-12-13,12.6,12.6,12.6,12.6,2350.0,0.0405
2023-12-14,12.95,12.905000000000001,12.95,12.905000000000001,0.0,0.0
2023-12-15,13.3,13.21,13.3,13.21,2580.0,0.0556
2023-12-18,13.32,13.3,13.32,13.3,2830.0,0.0015
2023-12-19,13.36,13.36,13.36,13.36,410.0,0.003
2023-12-20,13.48,13.36,13.48,13.36,640.0,0.009000000000000001
2023-12-21,13.35,13.36,13.36,13.35,460.0,-0.0096
2023-12-22,13.3,13.34,13.34,13.3,1190.0,-0.0037
2023-12-25,13.0,13.0,13.0,13.0,491630.0,-0.0226
2023-12-26,13.0,13.0,13.0,13.0,163210.0,0.0
2023-12-27,13.0,13.0,13.0,13.0,810.0,0.0
2023-12-28,13.0,13.0,13.0,13.0,930.0,0.0
2023-12-29,12.87,12.87,12.87,12.87,0.0,0.0
2024-01-01,12.74,12.74,12.74,12.74,0.0,0.0
2024-01-02,12.61,12.61,12.61,12.61,50.0,-0.03
2024-01-03,12.99,12.99,12.99,12.99,1070.0,0.0301
2024-01-04,12.995000000000001,12.77,12.995000000000001,12.77,0.0,0.0
2024-01-05,13.0,12.55,13.0,12.55,50.0,0.0008
2024-01-08,12.98,12.98,12.98,12.98,50.0,-0.0015
2024-01-09,12.98,12.98,12.98,12.98,20.0,0.0
2024-01-10,12.6,12.6,12.6,12.6,8109.999999999999,-0.029300000000000003
2024-01-11,12.6,12.6,12.6,12.6,110.0,0.0
2024-01-12,12.61,12.6,12.61,12.6,1250.0,0.0008
2024-01-15,13.0,13.0,13.0,13.0,1550.0,0.030899999999999997
2024-01-16,12.8,12.8,12.8,12.8,0.0,0.0
2024-01-17,12.6,12.6,12.6,12.6,680.0,-0.0308
2024-01-18,12.6,12.6,12.6,12.6,100.0,0.0
2024-01-19,13.0,13.0,13.0,13.0,0.0,0.0317
2024-01-22,12.98,12.98,12.98,12.98,0.0,-0.0015
2024-01-23,12.89,12.89,12.89,12.89,50.0,-0.0069
2024-01-24,12.845,12.845,12.845,12.845,0.0,0.0
2024-01-25,12.8,12.8,12.8,12.8,500.0,-0.006999999999999999
2024-01-26,12.6,12.6,12.6,12.6,0.0,-0.015600000000000001
2024-01-29,12.6,12.6,12.6,12.6,0.0,0.0
2024-01-30,12.97,12.97,12.97,12.97,0.0,0.0294
2024-01-31,12.966000000000001,12.966000000000001,12.966000000000001,12.966000000000001,0.0,0.0
2024-02-01,12.962,12.962,12.962,12.962,0.0,0.0
2024-02-02,12.958,12.958,12.958,12.958,0.0,0.0
2024-02-05,12.953999999999999,12.953999999999999,12.953999999999999,12.953999999999999,0.0,0.0
2024-02-06,12.95,12.95,12.95,12.95,0.0,-0.0015
2024-02-07,12.64,12.64,12.64,12.64,270.0,-0.0239
2024-02-08,12.94,12.64,12.94,12.64,30.0,0.023700000000000002
2024-02-09,12.92,12.77,12.92,12.77,0.0,0.0
2024-02-12,12.9,12.9,12.9,12.9,400.0,-0.0031
2024-02-13,12.868,12.868,12.868,12.868,0.0,0.0
2024-02-14,12.836,12.836,12.836,12.836,0.0,0.0
2024-02-15,12.804,12.804,12.804,12.804,0.0,0.0
2024-02-16,12.772,12.772,12.772,12.772,0.0,0.0
2024-02-19,12.74,12.74,12.74,12.74,30.0,-0.0124
2024-02-20,12.79,12.61,12.79,12.61,870.0,0.0039000000000000003
2024-02-21,12.7,12.7,12.7,12.7,10.0,-0.006999999999999999
2024-02-22,12.7,12.8,12.8,12.7,110.0,0.0
2024-02-23,12.73,12.73,12.73,12.73,1600.0,0.0024
2024-02-26,12.9,12.8,12.9,12.8,890.0,0.0134
2024-02-27,13.02,12.99,13.02,12.99,2190.0,0.009300000000000001
2024-02-28,13.17,12.86,13.17,12.86,280.0,0.0115
2024-02-29,13.225,13.07,13.225,13.07,0.0,0.0
2024-03-01,13.28,13.28,13.28,13.28,640.0,0.0084
2024-03-04,13.28,13.28,13.28,13.28,290.0,0.0
2024-03-05,13.5,13.02,13.5,13.02,1510.0,0.0166
2024-03-06,13.5,13.6,13.6,13.5,370.0,0.0
2024-03-07,13.5,13.5,13.5,13.5,1150.0,0.0
2024-03-08,13.53,13.5,13.53,13.5,1730.0,0.0022
2024-03-11,13.8,13.8,13.8,13.8,600.0,0.02
2024-03-12,13.9,13.9,13.9,13.9,1500.0,0.0072
2024-03-13,13.6,13.6,13.6,13.6,930.0,-0.0216
2024-03-14,13.9,13.9,13.9,13.9,440.0,0.022099999999999998
2024-03-15,13.9,13.9,13.9,13.9,1130.0,0.0
2024-03-18,13.85,13.8,13.85,13.8,500.0,-0.0036
2024-03-19,13.75,13.716666666666667,13.75,13.716666666666667,0.0,0.0
2024-03-20,13.65,13.633333333333335,13.65,13.633333333333335,0.0,0.0
2024-03-21,13.55,13.55,13.55,13.55,500.0,-0.0217
2024-03-22,13.6,13.6,13.6,13.6,610.0,0.0037
2024-03-25,13.74,13.74,13.74,13.74,360.0,0.0103
2024-03-26,13.74,13.74,13.74,13.74,900.0,0.0
2024-03-27,14.0,13.95,14.0,13.95,1910.0,0.0189
2024-03-28,14.36,14.35,14.36,14.35,630.0,0.025699999999999997
2024-03-29,14.45,14.4,14.45,14.4,1360.0,0.0063
2024-04-01,14.9,14.5,14.9,14.5,1040.0,0.0311
2024-04-02,15.0,15.0,15.0,15.0,2440.0,0.0067
2024-04-03,15.6,15.2,15.6,15.2,800.0,0.04
2024-04-04,15.2,15.6,15.6,15.2,150330.0,-0.0256
2024-04-05,15.6,15.1,15.6,15.1,6080.0,0.0263
2024-04-08,15.6,15.59,15.6,15.59,1700.0,0.0
2024-04-09,15.6,15.5925,15.6,15.5925,0.0,0.0
2024-04-10,15.6,15.594999999999999,15.6,15.594999999999999,0.0,0.0
2024-04-11,15.6,15.5975,15.6,15.5975,0.0,0.0
2024-04-12,15.6,15.6,15.6,15.6,4760.0,0.0
2024-04-15,15.6,15.6,15.6,15.6,4150.0,0.0
2024-04-16,15.6,15.6,15.6,15.6,1830.0,0.0
2024-04-17,15.71,15.7,15.71,15.7,1120.0,0.0070999999999999995
2024-04-18,16.0,15.73,16.0,15.73,790.0,0.018500000000000003
2024-04-19,16.2,15.91,16.2,15.91,940.0,0.0125
2024-04-22,16.2,16.2,16.2,16.2,1510.0,0.0
2024-04-23,16.3,16.4,16.4,16.3,50.0,0.0062
2024-04-24,16.2,16.2,16.2,16.2,700.0,-0.0060999999999999995
2024-04-25,16.2,16.2,16.2,16.2,300.0,0.0
2024-04-26,16.2,16.2,16.2,16.2,1400.0,0.0
2024-04-29,15.8,15.8,15.8,15.8,1330.0,-0.024700000000000003
2024-04-30,16.0,15.8,16.0,15.8,300.0,0.0127
2024-05-01,15.855,15.775,15.875,15.755,0.0,0.0
2024-05-02,15.71,15.75,15.75,15.71,60.0,-0.0181
2024-05-03,15.14,15.01,15.14,15.01,1180.0,-0.0363
2024-05-06,15.15,15.8,15.8,15.15,60.0,0.0007000000000000001
2024-05-07,15.7,15.8,15.8,15.7,180.0,0.0363
2024-05-08,15.7,16.0,16.0,15.7,150.0,0.0
2024-05-09,15.7,15.7,15.7,15.7,210.0,0.0
2024-05-10,15.3,15.7,15.7,15.3,350.0,-0.0255
2024-05-13,15.4,15.85,15.85,15.4,310.0,0.006500000000000001
2024-05-14,15.4,15.4,15.4,15.4,3050.0,0.0
2024-05-15,15.3,15.4,15.4,15.3,580.0,-0.006500000000000001
2024-05-16,15.3,15.3,15.3,15.3,660.0,0.0
2024-05-17,14.83,14.0,14.83,14.0,850.0,-0.030699999999999998
2024-05-20,14.95,15.0,15.0,14.95,60.0,0.008100000000000001
2024-05-21,14.8,14.9,14.9,14.8,70.0,-0.01
2024-05-22,14.8,14.8,14.8,14.8,2290.0,0.0
2024-05-23,15.0,15.0,15.0,15.0,2950.0,0.013500000000000002
2024-05-24,14.98,14.98,14.98,14.98,2080.0,-0.0013
2024-05-27,15.0,14.9,15.0,14.9,2250.0,0.0013
2024-05-28,15.0,15.39,15.39,15.0,2560.0,0.0
2024-05-29,15.29,15.0,15.29,15.0,1280.0,0.019299999999999998
2024-05-30,15.29,15.0,15.29,15.0,1710.0,0.0
2024-05-31,15.0,15.0,15.0,15.0,1510.0,-0.019
2024-06-03,15.0,15.0,15.0,15.0,1320.0,0.0
2024-06-04,15.17,15.0,15.17,15.0,770.0,0.0113
2024-06-05,15.01,15.01,15.01,15.01,260.0,-0.0105
2024-06-06,15.01,15.01,15.01,15.01,1400.0,0.0
2024-06-07,15.19,15.19,15.19,15.19,1300.0,0.012
2024-06-10,15.19,15.19,15.19,15.19,230.0,0.0
2024-06-11,15.0,15.0,15.0,15.0,260.0,-0.0125
2024-06-12,15.0,15.0,15.0,15.0,1030.0,0.0
2024-06-13,15.0,15.0,15.0,15.0,1350.0,0.0
2024-06-14,15.19,15.19,15.19,15.19,600.0,0.0127
2024-06-17,15.094999999999999,15.094999999999999,15.094999999999999,15.094999999999999,0.0,0.0
2024-06-18,15.0,15.0,15.0,15.0,1050.0,-0.0125
2024-06-19,15.0,15.0,15.0,15.0,1940.0,0.0
2024-06-20,15.15,15.0,15.15,15.0,70.0,0.01
2024-06-21,15.17,15.094999999999999,15.17,15.094999999999999,0.0,0.0
2024-06-24,15.19,15.19,15.19,15.19,0.0,0.0026
2024-06-25,15.0,15.0,15.0,15.0,1300.0,-0.0125
2024-06-26,15.0,15.0,15.0,15.0,2430.0,0.0
2024-06-27,15.0,15.0,15.0,15.0,470.0,0.0
2024-06-28,15.19,15.19,15.19,15.19,0.0,0.0127
2024-07-01,15.14,15.14,15.14,15.14,1390.0,-0.0033
2024-07-02,15.14,15.14,15.14,15.14,100.0,0.0
2024-07-03,15.15,15.15,15.15,15.15,1120.0,0.0007000000000000001
2024-07-04,15.2,15.15,15.2,15.15,370.0,0.0033
2024-07-05,15.15,15.15,15.15,15.15,300.0,-0.0033
2024-07-08,15.2,15.2,15.2,15.2,260.0,0.0033
2024-07-09,15.15,15.15,15.15,15.15,200.0,-0.0033
2024-07-10,15.2,15.19,15.2,15.19,1270.0,0.0033
2024-07-11,15.3,15.3,15.3,15.3,0.0,0.0066
2024-07-12,15.3,15.3,15.3,15.3,0.0,0.0
2024-07-15,15.3,15.3,15.3,15.3,210.0,0.0
2024-07-16,15.35,15.35,15.35,15.35,10.0,0.0033
2024-07-17,15.2,15.2,15.2,15.2,1060.0,-0.0098
2024-07-18,15.2,15.35,15.35,15.2,400.0,0.0
2024-07-19,15.2,15.2,15.2,15.2,550.0,0.0
2024-07-22,15.2,15.2,15.2,15.2,1610.0,0.0
2024-07-23,15.2,15.35,15.35,15.2,700.0,0.0
2024-07-24,15.14,15.18,15.18,15.14,3740.0,-0.0039000000000000003
2024-07-25,15.245000000000001,15.16,15.265,15.14,0.0,0.0
2024-07-26,15.35,15.14,15.35,15.14,680.0,0.0139
2024-07-29,15.205,15.120000000000001,15.225,15.100000000000001,0.0,0.0
2024-07-30,15.06,15.1,15.1,15.06,520.0,-0.0189
2024-07-31,15.0,15.35,15.35,15.0,610.0,-0.004
2024-08-01,15.06,15.35,15.35,15.06,350.0,0.004
2024-08-02,15.06,15.05,15.06,15.05,520.0,0.0
2024-08-05,15.25,15.06,15.25,15.06,110.0,0.0126
2024-08-06,14.95,14.95,14.95,14.95,21300.0,-0.0197
2024-08-07,15.25,15.25,15.25,15.25,0.0,0.020099999999999996
2024-08-08,15.0,15.0,15.0,15.0,100.0,-0.016399999999999998
2024-08-09,15.1,15.25,15.25,15.1,700.0,0.0067
2024-08-12,15.2,15.1,15.2,15.1,580.0,0.0066
2024-08-13,15.2,15.149999999999999,15.2,15.149999999999999,0.0,0.0
2024-08-14,15.2,15.2,15.2,15.2,1100.0,0.0
2024-08-15,15.2,15.2,15.2,15.2,0.0,0.0
2024-08-16,15.2,15.2,15.2,15.2,300.0,0.0
2024-08-19,14.965,14.965,14.965,14.965,0.0,0.0
