Date,Price,Open,High,Low,Vol.,Change %
2021-04-21,24.0,24.0,24.0,24.0,590.0,0.0131
2021-04-22,23.465,23.465,23.465,23.465,0.0,0.0
2021-04-23,22.93,22.93,22.93,22.93,900.0,-0.0446
2021-04-26,22.92,22.92,22.92,22.92,0.0,0.0
2021-04-27,22.91,22.91,22.91,22.91,10.0,-0.0009
2021-04-28,22.91,22.91,22.91,22.91,0.0,0.0
2021-04-29,22.91,22.91,22.91,22.91,0.0,0.0
2021-04-30,22.91,22.91,22.91,22.91,0.0,0.0
2021-05-03,22.91,22.91,22.91,22.91,0.0,0.0
2021-05-04,22.91,22.91,22.91,22.91,0.0,0.0
2021-05-05,22.91,22.91,22.91,22.91,0.0,0.0
2021-05-06,22.91,22.91,22.91,22.91,80.0,0.0
2021-05-07,22.9,22.9,22.9,22.9,40.0,-0.0004
2021-05-10,22.884999999999998,22.884999999999998,22.884999999999998,22.884999999999998,0.0,0.0
2021-05-11,22.87,22.87,22.87,22.87,10.0,-0.0013
2021-05-12,22.734,22.734,22.734,22.734,0.0,0.0
2021-05-13,22.598000000000003,22.598000000000003,22.598000000000003,22.598000000000003,0.0,0.0
2021-05-14,22.462,22.462,22.462,22.462,0.0,0.0
2021-05-17,22.326,22.326,22.326,22.326,0.0,0.0
2021-05-18,22.19,22.19,22.19,22.19,250.0,-0.0297
2021-05-19,22.14,22.14,22.14,22.14,1990.0,-0.0023
2021-05-20,21.6,21.6,21.6,21.6,100.0,-0.024399999999999998
2021-05-21,21.99,21.6,21.99,21.6,110.0,0.0181
2021-05-24,21.99,21.99,21.99,21.6,120.0,0.0
2021-05-25,21.61,21.61,21.61,21.61,100.0,-0.0173
2021-05-26,21.7,21.7,21.7,21.7,100.0,0.0042
2021-05-27,22.19,22.19,22.19,22.19,50.0,0.0226
2021-05-28,21.995,21.995,21.995,21.995,0.0,0.0
2021-05-31,21.8,21.8,21.8,21.8,100.0,-0.0176
2021-06-01,21.72,21.72,21.72,21.72,100.0,-0.0037
2021-06-02,21.725,21.725,21.725,21.725,0.0,0.0
2021-06-03,21.73,21.73,21.73,21.73,230.0,0.0005
2021-06-04,21.73,21.73,21.73,21.73,100.0,0.0
2021-06-07,21.74,21.74,21.74,21.74,100.0,0.0005
2021-06-08,21.74,21.74,21.74,21.74,100.0,0.0
2021-06-09,21.75,21.75,21.75,21.75,100.0,0.0005
2021-06-10,21.785,21.785,21.785,21.785,0.0,0.0
2021-06-11,21.82,21.82,21.82,21.82,100.0,0.0032
2021-06-14,21.81,21.81,21.81,21.81,100.0,-0.0005
2021-06-15,21.81,21.81,21.81,21.81,100.0,0.0
2021-06-16,21.82,21.81,21.82,21.81,300.0,0.0005
2021-06-17,21.86,21.86,21.86,21.86,100.0,0.0018
2021-06-18,21.9,21.9,21.9,21.9,1880.0,0.0018
2021-06-21,21.91,21.9,21.91,21.9,84620.0,0.0005
2021-06-22,21.955,21.95,21.955,21.95,0.0,0.0
2021-06-23,22.0,22.0,22.0,22.0,510.0,0.0040999999999999995
2021-06-24,21.6,21.8,21.8,21.6,810.0,-0.0182
2021-06-25,21.55,21.65,21.65,21.55,0.0,0.0
2021-06-28,21.5,21.5,21.5,21.5,100.0,-0.0046
2021-06-29,21.51,21.51,21.51,21.51,160.0,0.0005
2021-06-30,21.51,21.51,21.51,21.51,100.0,0.0
2021-07-01,21.0,21.0,21.0,21.0,30.0,-0.023700000000000002
2021-07-02,21.0,21.0,21.0,21.0,0.0,0.0
2021-07-05,21.0,21.0,21.0,21.0,0.0,0.0
2021-07-06,21.0,21.0,21.0,21.0,0.0,0.0
2021-07-07,21.0,21.0,21.0,21.0,0.0,0.0
2021-07-08,21.0,21.0,21.0,21.0,500.0,0.0
2021-07-09,21.0,21.0,21.0,21.0,100.0,0.0
2021-07-12,21.0,21.0,21.0,21.0,10.0,0.0
2021-07-13,21.0,21.0,21.0,21.0,0.0,0.0
2021-07-14,21.0,21.0,21.0,21.0,0.0,0.0
2021-07-15,21.0,21.0,21.0,21.0,100.0,0.0
2021-07-16,21.0,21.0,21.0,21.0,0.0,0.0
2021-07-19,21.0,21.0,21.0,21.0,110.0,0.0
2021-07-20,21.0,21.0,21.0,21.0,0.0,0.0
2021-07-21,21.0,21.0,21.0,21.0,0.0,0.0
2021-07-22,21.0,21.0,21.0,21.0,100.0,0.0
2021-07-23,21.0,21.0,21.0,21.0,100.0,0.0
2021-07-26,21.0,21.0,21.0,21.0,100.0,0.0
2021-07-27,21.0,21.0,21.0,21.0,0.0,0.0
2021-07-28,21.0,21.0,21.0,21.0,0.0,0.0
2021-07-29,21.0,21.0,21.0,21.0,0.0,0.0
2021-07-30,21.0,21.0,21.0,21.0,100.0,0.0
2021-08-02,20.954615384615384,20.954615384615384,20.954615384615384,20.954615384615384,0.0,0.0
2021-08-03,20.90923076923077,20.90923076923077,20.90923076923077,20.90923076923077,0.0,0.0
2021-08-04,20.863846153846154,20.863846153846154,20.863846153846154,20.863846153846154,0.0,0.0
2021-08-05,20.818461538461538,20.818461538461538,20.818461538461538,20.818461538461538,0.0,0.0
2021-08-06,20.773076923076925,20.773076923076925,20.773076923076925,20.773076923076925,0.0,0.0
2021-08-09,20.72769230769231,20.72769230769231,20.72769230769231,20.72769230769231,0.0,0.0
2021-08-10,20.682307692307692,20.682307692307692,20.682307692307692,20.682307692307692,0.0,0.0
2021-08-11,20.636923076923075,20.636923076923075,20.636923076923075,20.636923076923075,0.0,0.0
2021-08-12,20.591538461538462,20.591538461538462,20.591538461538462,20.591538461538462,0.0,0.0
2021-08-13,20.546153846153846,20.546153846153846,20.546153846153846,20.546153846153846,0.0,0.0
2021-08-16,20.50076923076923,20.50076923076923,20.50076923076923,20.50076923076923,0.0,0.0
2021-08-17,20.455384615384617,20.455384615384617,20.455384615384617,20.455384615384617,0.0,0.0
2021-08-18,20.41,20.41,20.41,20.41,20.0,-0.0281
2021-08-19,20.205,20.205,20.205,20.205,0.0,0.0
2021-08-20,20.0,20.0,20.0,20.0,80.0,-0.020099999999999996
2021-08-23,20.0,20.0,20.0,20.0,580.0,0.0
2021-08-24,20.1,20.0,20.1,20.0,1520.0,0.005
2021-08-25,20.1,20.1,20.1,20.1,100.0,0.0
2021-08-26,20.0,20.0,20.0,20.0,100.0,-0.005
2021-08-27,20.01,20.01,20.01,20.01,200.0,0.0005
2021-08-30,20.0075,20.0075,20.0075,20.0075,0.0,0.0
2021-08-31,20.005000000000003,20.005000000000003,20.005000000000003,20.005000000000003,0.0,0.0
2021-09-01,20.0025,20.0025,20.0025,20.0025,0.0,0.0
2021-09-02,20.0,20.0,20.0,20.0,100.0,-0.0005
2021-09-03,20.0,20.0,20.0,20.0,100.0,0.0
2021-09-06,20.0,20.0,20.0,20.0,100.0,0.0
2021-09-07,20.0,20.0,20.0,20.0,340.0,0.0
2021-09-08,20.0,20.0,20.0,20.0,100.0,0.0
2021-09-09,20.0,20.0,20.0,20.0,200.0,0.0
2021-09-10,20.5,20.5,20.5,20.5,2200.0,0.025
2021-09-13,20.51,20.5,20.51,20.5,1000.0,0.0005
2021-09-14,20.0,20.0,20.0,20.0,150.0,-0.024900000000000002
2021-09-15,20.01,20.01,20.01,20.01,470.0,0.0005
2021-09-16,20.02,20.02,20.02,20.02,180.0,0.0005
2021-09-17,20.02,20.02,20.02,20.02,0.0,0.0
2021-09-20,20.02,20.02,20.02,20.02,0.0,0.0
2021-09-21,20.02,20.02,20.02,20.02,0.0,0.0
2021-09-22,20.02,20.02,20.02,20.02,50.0,0.0
2021-09-23,20.02111111111111,20.02111111111111,20.02111111111111,20.02111111111111,0.0,0.0
2021-09-24,20.022222222222222,20.022222222222222,20.022222222222222,20.022222222222222,0.0,0.0
2021-09-27,20.023333333333333,20.023333333333333,20.023333333333333,20.023333333333333,0.0,0.0
2021-09-28,20.024444444444445,20.024444444444445,20.024444444444445,20.024444444444445,0.0,0.0
2021-09-29,20.025555555555556,20.025555555555556,20.025555555555556,20.025555555555556,0.0,0.0
2021-09-30,20.026666666666667,20.026666666666667,20.026666666666667,20.026666666666667,0.0,0.0
2021-10-01,20.02777777777778,20.02777777777778,20.02777777777778,20.02777777777778,0.0,0.0
2021-10-04,20.02888888888889,20.02888888888889,20.02888888888889,20.02888888888889,0.0,0.0
2021-10-05,20.03,20.03,20.03,20.03,100.0,0.0005
2021-10-06,20.0,20.0,20.0,20.0,100.0,-0.0015
2021-10-07,20.0,20.0,20.0,20.0,100.0,0.0
2021-10-08,20.0,20.0,20.0,20.0,100.0,0.0
2021-10-11,19.57,19.51,19.57,19.51,100.0,-0.0215
2021-10-12,19.571666666666665,19.52166666666667,19.571666666666665,19.52166666666667,0.0,0.0
2021-10-13,19.573333333333334,19.533333333333335,19.573333333333334,19.533333333333335,0.0,0.0
2021-10-14,19.575,19.545,19.575,19.545,0.0,0.0
2021-10-15,19.576666666666664,19.556666666666665,19.576666666666664,19.556666666666665,0.0,0.0
2021-10-18,19.578333333333333,19.56833333333333,19.578333333333333,19.56833333333333,0.0,0.0
2021-10-19,19.58,19.58,19.58,19.58,110.0,0.0005
2021-10-20,19.58,19.58,19.58,19.58,110.0,0.0
2021-10-21,19.59,19.59,19.59,19.59,10680.0,0.0005
2021-10-22,19.6,19.6,19.6,19.6,100.0,0.0005
2021-10-25,19.53,19.53,19.53,19.53,100.0,-0.0036
2021-10-26,19.53,19.53,19.53,19.53,100.0,0.0
2021-10-27,19.6,19.6,19.6,19.6,140.0,0.0036
2021-10-28,19.54,19.54,19.54,19.54,100.0,-0.0031
2021-10-29,19.52,19.52,19.52,19.52,0.0,0.0
2021-11-01,19.5,19.5,19.5,19.5,30.0,-0.002
2021-11-02,19.5,19.5,19.5,19.5,100.0,0.0
2021-11-03,19.5,19.5,19.5,19.5,100.0,0.0
2021-11-04,19.5,19.5,19.5,19.5,100.0,0.0
2021-11-05,19.505000000000003,19.505000000000003,19.505000000000003,19.505000000000003,0.0,0.0
2021-11-08,19.51,19.51,19.51,19.51,100.0,0.0005
2021-11-09,20.0,20.0,20.0,20.0,1600.0,0.025099999999999997
2021-11-10,19.51,19.51,19.51,19.51,100.0,-0.0245
2021-11-11,19.51,19.51,19.51,19.51,0.0,0.0
2021-11-12,19.51,19.51,19.51,19.51,100.0,0.0
2021-11-15,19.755000000000003,19.755000000000003,19.755000000000003,19.755000000000003,0.0,0.0
2021-11-16,20.0,20.0,20.0,20.0,4530.0,0.025099999999999997
2021-11-17,20.0,20.0,20.0,20.0,240.0,0.0
2021-11-18,19.833333333333332,20.0,20.0,19.833333333333332,0.0,0.0
2021-11-19,19.666666666666668,20.0,20.0,19.666666666666668,0.0,0.0
2021-11-22,19.5,20.0,20.0,19.5,110.0,-0.025
2021-11-23,19.535,19.785,19.785,19.535,0.0,0.0
2021-11-24,19.57,19.57,19.57,19.57,100.0,0.0036
2021-11-25,19.63,19.63,19.63,19.63,0.0,0.0
2021-11-26,19.69,19.69,19.69,19.69,0.0,0.0
2021-11-29,19.75,19.75,19.75,19.75,100.0,0.0092
2021-11-30,19.787142857142857,19.787142857142857,19.787142857142857,19.787142857142857,0.0,0.0
2021-12-01,19.824285714285715,19.824285714285715,19.824285714285715,19.824285714285715,0.0,0.0
2021-12-02,19.861428571428572,19.861428571428572,19.861428571428572,19.861428571428572,0.0,0.0
2021-12-03,19.89857142857143,19.89857142857143,19.89857142857143,19.89857142857143,0.0,0.0
2021-12-06,19.935714285714287,19.935714285714287,19.935714285714287,19.935714285714287,0.0,0.0
2021-12-07,19.972857142857144,19.972857142857144,19.972857142857144,19.972857142857144,0.0,0.0
2021-12-08,20.01,20.01,20.01,20.01,470.0,0.0132
2021-12-09,20.015,20.015,20.015,20.015,0.0,0.0
2021-12-10,20.02,20.02,20.02,20.02,90.0,0.0005
2021-12-13,20.060000000000002,20.060000000000002,20.060000000000002,20.060000000000002,0.0,0.0
2021-12-14,20.1,20.1,20.1,20.1,100.0,0.004
2021-12-15,20.1,20.1,20.1,20.1,0.0,0.0
2021-12-16,20.1,20.1,20.1,20.1,30.0,0.0
2021-12-17,20.150000000000002,20.150000000000002,20.150000000000002,20.150000000000002,0.0,0.0
2021-12-20,20.2,20.2,20.2,20.2,0.0,0.0
2021-12-21,20.25,20.25,20.25,20.25,2210.0,0.0075
2021-12-22,20.266666666666666,20.266666666666666,20.266666666666666,20.266666666666666,0.0,0.0
2021-12-23,20.283333333333335,20.283333333333335,20.283333333333335,20.283333333333335,0.0,0.0
2021-12-24,20.3,20.3,20.3,20.3,400.0,0.0025
2021-12-27,19.7,19.7,19.7,19.7,1090.0,-0.0296
2021-12-28,19.75,19.75,19.75,19.75,0.0,0.0
2021-12-29,19.8,19.8,19.8,19.8,20.0,0.0051
2021-12-30,19.916666666666668,19.916666666666668,19.916666666666668,19.916666666666668,0.0,0.0
2021-12-31,20.033333333333335,20.033333333333335,20.033333333333335,20.033333333333335,0.0,0.0
2022-01-03,20.15,20.15,20.15,20.15,0.0,0.0
2022-01-04,20.266666666666666,20.266666666666666,20.266666666666666,20.266666666666666,0.0,0.0
2022-01-05,20.383333333333333,20.383333333333333,20.383333333333333,20.383333333333333,0.0,0.0
2022-01-06,20.5,20.5,20.5,20.5,0.0,0.0354
2022-01-07,20.5,20.5,20.5,20.5,0.0,0.0
2022-01-10,20.5,20.5,20.5,20.5,0.0,0.0
2022-01-11,20.5,20.5,20.5,20.5,0.0,0.0
2022-01-12,20.5,20.5,20.5,20.5,0.0,0.0
2022-01-13,20.5,20.5,20.5,20.5,0.0,0.0
2022-01-14,20.5,20.5,20.5,20.5,0.0,0.0
2022-01-17,20.5,20.5,20.5,20.5,0.0,0.0
2022-01-18,20.5,20.5,20.5,20.5,0.0,0.0
2022-01-19,20.5,20.5,20.5,20.5,50.0,0.0
2022-01-20,20.75,20.75,20.75,20.75,0.0,0.0
2022-01-21,21.0,21.0,21.0,21.0,0.0,0.024399999999999998
2022-01-24,21.94,21.94,21.94,21.94,60.0,0.044800000000000006
2022-01-25,22.22,22.22,22.22,22.22,0.0,0.0
2022-01-26,22.5,22.5,22.5,22.5,20.0,0.0255
2022-01-27,22.0,22.0,22.0,22.0,0.0,0.0
2022-01-28,21.5,21.5,21.5,21.5,0.0,0.0
2022-01-31,21.0,21.0,21.0,21.0,6400.0,-0.0667
2022-02-01,21.105,21.0,21.105,21.0,0.0,0.0
2022-02-02,21.21,21.0,21.21,21.0,10.0,0.01
2022-02-03,21.223333333333333,21.083333333333332,21.223333333333333,21.083333333333332,0.0,0.0
2022-02-04,21.236666666666668,21.166666666666668,21.236666666666668,21.166666666666668,0.0,0.0
2022-02-07,21.25,21.25,21.25,21.25,900.0,0.0019
2022-02-08,22.2,22.2,22.2,22.2,10.0,0.0447
2022-02-09,22.21,22.21,22.21,22.21,5070.0,0.0005
2022-02-10,22.213333333333335,22.213333333333335,22.213333333333335,22.213333333333335,0.0,0.0
2022-02-11,22.216666666666665,22.216666666666665,22.216666666666665,22.216666666666665,0.0,0.0
2022-02-14,22.22,22.22,22.22,22.22,20.0,0.0005
2022-02-15,22.235,22.235,22.235,22.235,0.0,0.0
2022-02-16,22.25,22.25,22.25,22.25,10.0,0.0014000000000000002
2022-02-17,22.25,22.25,22.25,22.25,0.0,0.0
2022-02-18,22.25,22.25,22.25,22.25,0.0,0.0
