Date,Price,Open,High,Low,Vol.,Change %
2021-04-13,42.10631578947368,42.10631578947368,42.10631578947368,42.10631578947368,0.0,0.0
2021-04-14,42.00105263157894,42.00105263157894,42.00105263157894,42.00105263157894,0.0,0.0
2021-04-15,41.89578947368421,41.89578947368421,41.89578947368421,41.89578947368421,0.0,0.0
2021-04-16,41.79052631578947,41.79052631578947,41.79052631578947,41.79052631578947,0.0,0.0
2021-04-19,41.68526315789474,41.68526315789474,41.68526315789474,41.68526315789474,0.0,0.0
2021-04-20,41.58,41.58,41.58,41.58,8000.0,-0.08779999999999999
2021-04-21,41.522,41.522,41.522,41.522,0.0,0.0
2021-04-22,41.464,41.464,41.464,41.464,0.0,0.0
2021-04-23,41.406,41.406,41.406,41.406,0.0,0.0
2021-04-26,41.348,41.348,41.348,41.348,0.0,0.0
2021-04-27,41.29,41.29,41.29,41.29,0.0,0.0
2021-04-28,41.232,41.232,41.232,41.232,0.0,0.0
2021-04-29,41.174,41.174,41.174,41.174,0.0,0.0
2021-04-30,41.116,41.116,41.116,41.116,0.0,0.0
2021-05-03,41.058,41.058,41.058,41.058,0.0,0.0
2021-05-04,41.0,41.0,41.0,41.0,50.0,-0.0139
2021-05-05,41.03514285714286,41.03514285714286,41.03514285714286,41.03514285714286,0.0,0.0
2021-05-06,41.07028571428572,41.07028571428572,41.07028571428572,41.07028571428572,0.0,0.0
2021-05-07,41.10542857142857,41.10542857142857,41.10542857142857,41.10542857142857,0.0,0.0
2021-05-10,41.14057142857143,41.14057142857143,41.14057142857143,41.14057142857143,0.0,0.0
2021-05-11,41.175714285714285,41.175714285714285,41.175714285714285,41.175714285714285,0.0,0.0
2021-05-12,41.210857142857144,41.210857142857144,41.210857142857144,41.210857142857144,0.0,0.0
2021-05-13,41.246,41.246,41.246,41.246,0.0,0.0
2021-05-14,41.281142857142854,41.281142857142854,41.281142857142854,41.281142857142854,0.0,0.0
2021-05-17,41.31628571428571,41.31628571428571,41.31628571428571,41.31628571428571,0.0,0.0
2021-05-18,41.35142857142857,41.35142857142857,41.35142857142857,41.35142857142857,0.0,0.0
2021-05-19,41.38657142857143,41.38657142857143,41.38657142857143,41.38657142857143,0.0,0.0
2021-05-20,41.42171428571429,41.42171428571429,41.42171428571429,41.42171428571429,0.0,0.0
2021-05-21,41.45685714285714,41.45685714285714,41.45685714285714,41.45685714285714,0.0,0.0
2021-05-24,41.492,41.492,41.492,41.492,0.0,0.0
2021-05-25,41.527142857142856,41.527142857142856,41.527142857142856,41.527142857142856,0.0,0.0
2021-05-26,41.562285714285714,41.562285714285714,41.562285714285714,41.562285714285714,0.0,0.0
2021-05-27,41.59742857142857,41.59742857142857,41.59742857142857,41.59742857142857,0.0,0.0
2021-05-28,41.632571428571424,41.632571428571424,41.632571428571424,41.632571428571424,0.0,0.0
2021-05-31,41.66771428571428,41.66771428571428,41.66771428571428,41.66771428571428,0.0,0.0
2021-06-01,41.70285714285714,41.70285714285714,41.70285714285714,41.70285714285714,0.0,0.0
2021-06-02,41.738,41.738,41.738,41.738,0.0,0.0
2021-06-03,41.77314285714286,41.77314285714286,41.77314285714286,41.77314285714286,0.0,0.0
2021-06-04,41.80828571428571,41.80828571428571,41.80828571428571,41.80828571428571,0.0,0.0
2021-06-07,41.84342857142857,41.84342857142857,41.84342857142857,41.84342857142857,0.0,0.0
2021-06-08,41.878571428571426,41.878571428571426,41.878571428571426,41.878571428571426,0.0,0.0
2021-06-09,41.913714285714285,41.913714285714285,41.913714285714285,41.913714285714285,0.0,0.0
2021-06-10,41.94885714285714,41.94885714285714,41.94885714285714,41.94885714285714,0.0,0.0
2021-06-11,41.983999999999995,41.983999999999995,41.983999999999995,41.983999999999995,0.0,0.0
2021-06-14,42.01914285714285,42.01914285714285,42.01914285714285,42.01914285714285,0.0,0.0
2021-06-15,42.05428571428571,42.05428571428571,42.05428571428571,42.05428571428571,0.0,0.0
2021-06-16,42.08942857142857,42.08942857142857,42.08942857142857,42.08942857142857,0.0,0.0
2021-06-17,42.12457142857143,42.12457142857143,42.12457142857143,42.12457142857143,0.0,0.0
2021-06-18,42.15971428571428,42.15971428571428,42.15971428571428,42.15971428571428,0.0,0.0
