Date,Price,Open,High,Low,Vol.,Change %
2022-12-06,14.81,14.8,14.84,14.75,2140.0,-0.0087
2022-12-07,14.6,14.71,14.8,14.5,5370.0,-0.014199999999999999
2022-12-08,14.53,14.54,14.56,14.53,2990.0,-0.0048
2022-12-09,14.35,14.4,14.51,14.1,890.0,-0.0124
2022-12-12,14.4,14.5,14.5,14.36,4450.0,0.0034999999999999996
2022-12-13,14.5,14.42,14.51,14.4,107350.0,0.0069
2022-12-14,14.8,14.4,14.8,14.4,4070.0000000000005,0.0207
2022-12-15,14.8,14.94,14.94,14.4,2220.0,0.0
2022-12-16,14.78,14.78,14.78,14.78,10.0,-0.0014000000000000002
2022-12-19,14.78,14.78,14.78,14.78,10.0,0.0
2022-12-20,14.39,14.78,14.78,14.39,3480.0,-0.0264
2022-12-21,14.78,14.3,14.78,14.3,30.0,0.0271
2022-12-22,14.78,14.4,14.78,14.4,230.0,0.0
2022-12-23,14.4,14.4,14.78,14.4,560.0,-0.025699999999999997
2022-12-26,14.4,14.4,14.7,14.4,930.0,0.0
2022-12-27,14.25,14.3,14.3,14.2,1010.0,-0.0104
2022-12-28,14.0,14.0,14.0,13.92,4490.0,-0.0175
2022-12-29,13.99,13.97,13.99,13.97,660.0,-0.0007000000000000001
2022-12-30,13.56,13.99,14.0,13.56,4240.0,-0.030699999999999998
2023-01-02,14.3,14.33,14.33,14.02,3970.0,0.0546
2023-01-03,14.0,14.27,14.27,14.0,300.0,-0.021
2023-01-04,13.98,14.24,14.24,13.98,1500.0,-0.0014000000000000002
2023-01-05,14.49,13.99,14.49,13.99,3350.0,0.0365
2023-01-06,14.46,14.5,14.5,14.45,920.0,-0.0021
2023-01-09,14.25,14.49,14.49,14.2,1560.0,-0.014499999999999999
2023-01-10,14.48,14.25,14.5,14.25,8830.0,0.0161
2023-01-11,14.25,14.25,14.25,14.0,1240.0,-0.0159
2023-01-12,14.5,14.03,14.5,14.01,2550.0,0.0175
2023-01-13,14.6,14.5,14.6,14.2,8270.0,0.0069
2023-01-16,14.89,14.6,14.9,14.6,9660.0,0.0199
2023-01-17,14.5,14.89,14.89,14.48,5190.0,-0.0262
2023-01-18,14.5,14.49,14.59,14.3,2600.0,0.0
2023-01-19,14.22,14.5,14.5,14.22,840.0,-0.019299999999999998
2023-01-20,14.5,14.59,14.59,14.3,1400.0,0.0197
2023-01-23,14.25,14.59,14.59,14.25,1360.0,-0.0172
2023-01-24,14.44,14.25,14.5,14.25,710.0,0.013300000000000001
2023-01-25,14.44,14.44,14.44,14.16,1340.0,0.0
2023-01-26,14.38,14.4,14.4,14.37,120.0,-0.0042
2023-01-27,14.38,14.38,14.38,14.08,800.0,0.0
2023-01-30,13.74,14.38,14.38,13.74,3340.0,-0.044500000000000005
2023-01-31,14.18,14.2,14.2,14.18,650.0,0.032
2023-02-01,13.92,14.09,14.09,13.91,990.0,-0.0183
2023-02-02,14.0,13.92,14.0,13.92,1490.0,0.005699999999999999
2023-02-03,13.99,13.99,13.99,13.99,440.0,-0.0007000000000000001
2023-02-06,14.0,13.81,14.0,13.81,1130.0,0.0007000000000000001
2023-02-07,13.95,13.99,13.99,13.84,1220.0,-0.0036
2023-02-08,13.84,13.84,13.84,13.84,40.0,-0.0079
2023-02-09,13.84,13.84,13.84,13.84,150.0,0.0
2023-02-10,13.93,13.94,13.94,13.93,1080.0,0.006500000000000001
2023-02-13,13.89,13.92,13.92,13.89,790.0,-0.0029
2023-02-14,13.9,13.92,13.92,13.9,1550.0,0.0007000000000000001
2023-02-15,13.89,13.4,13.89,13.4,260.0,-0.0007000000000000001
2023-02-16,13.9,13.87,13.9,13.8,4790.0,0.0007000000000000001
2023-02-17,13.92,13.8,13.92,13.6,2050.0,0.0014000000000000002
2023-02-20,13.9,13.95,13.95,13.89,1390.0,-0.0014000000000000002
2023-02-21,13.89,13.9,13.9,13.89,400.0,-0.0007000000000000001
2023-02-22,13.95,13.94,13.95,13.94,840.0,0.0043
2023-02-23,13.8,13.5,13.95,13.5,10360.0,-0.0108
2023-02-24,13.795,13.645,13.87,13.645,0.0,0.0
2023-02-27,13.79,13.79,13.79,13.79,280.0,-0.0007000000000000001
2023-02-28,13.76,13.785,13.785,13.76,0.0,0.0
