Date,Price,Open,High,Low,Vol.,Change %
2022-09-27,1.45,1.45,1.45,1.45,10.0,0.0432
2022-09-28,1.49,1.49,1.49,1.49,90.0,0.0276
2022-09-29,1.46,1.46,1.46,1.46,0.0,0.0
2022-09-30,1.4300000000000002,1.4300000000000002,1.4300000000000002,1.4300000000000002,0.0,0.0
2022-10-03,1.4000000000000001,1.4000000000000001,1.4000000000000001,1.4000000000000001,0.0,0.0
2022-10-04,1.37,1.37,1.37,1.37,90.0,-0.0805
2022-10-05,1.36,1.37,1.37,1.36,800.0,-0.0073
2022-10-06,1.32,1.37,1.37,1.32,140.0,-0.0294
2022-10-07,1.31,1.31,1.31,1.31,3230.0,-0.0076
2022-10-10,1.31,1.31,1.31,1.31,0.0,0.0
2022-10-11,1.31,1.31,1.31,1.31,10.0,0.0
2022-10-12,1.26,1.26,1.26,1.26,240.0,-0.0382
2022-10-13,1.23,1.23,1.23,1.23,360.0,-0.023799999999999998
2022-10-14,1.27,1.28,1.28,1.27,50.0,0.0325
2022-10-17,1.23,1.23,1.23,1.23,2690.0,-0.0315
2022-10-18,1.2,1.28,1.28,1.2,5120.0,-0.024399999999999998
2022-10-19,1.25,1.25,1.25,1.25,110.0,0.0417
2022-10-20,1.2,1.2,1.2,1.2,20.0,-0.04
2022-10-21,1.25,1.25,1.25,1.25,1390.0,0.0417
2022-10-24,1.29,1.29,1.29,1.29,20.0,0.032
2022-10-25,1.29,1.29,1.29,1.29,130.0,0.0
2022-10-26,1.34,1.31,1.34,1.31,200.0,0.0388
2022-10-27,1.39,1.39,1.39,1.39,100.0,0.0373
2022-10-28,1.45,1.45,1.45,1.45,200.0,0.0432
2022-10-31,1.49,1.49,1.49,1.49,50.0,0.0276
2022-11-01,1.477142857142857,1.477142857142857,1.477142857142857,1.477142857142857,0.0,0.0
2022-11-02,1.4642857142857142,1.4642857142857142,1.4642857142857142,1.4642857142857142,0.0,0.0
2022-11-03,1.4514285714285713,1.4514285714285713,1.4514285714285713,1.4514285714285713,0.0,0.0
2022-11-04,1.4385714285714286,1.4385714285714286,1.4385714285714286,1.4385714285714286,0.0,0.0
2022-11-07,1.4257142857142857,1.4257142857142857,1.4257142857142857,1.4257142857142857,0.0,0.0
2022-11-08,1.4128571428571428,1.4128571428571428,1.4128571428571428,1.4128571428571428,0.0,0.0
2022-11-09,1.4,1.4,1.4,1.4,50.0,-0.0604
2022-11-10,1.44,1.44,1.44,1.44,30.0,0.0286
2022-11-11,1.4230769230769231,1.4230769230769231,1.4230769230769231,1.4230769230769231,0.0,0.0
2022-11-14,1.406153846153846,1.406153846153846,1.406153846153846,1.406153846153846,0.0,0.0
2022-11-15,1.3892307692307693,1.3892307692307693,1.3892307692307693,1.3892307692307693,0.0,0.0
2022-11-16,1.3723076923076922,1.3723076923076922,1.3723076923076922,1.3723076923076922,0.0,0.0
2022-11-17,1.3553846153846154,1.3553846153846154,1.3553846153846154,1.3553846153846154,0.0,0.0
2022-11-18,1.3384615384615384,1.3384615384615384,1.3384615384615384,1.3384615384615384,0.0,0.0
2022-11-21,1.3215384615384616,1.3215384615384616,1.3215384615384616,1.3215384615384616,0.0,0.0
2022-11-22,1.3046153846153845,1.3046153846153845,1.3046153846153845,1.3046153846153845,0.0,0.0
2022-11-23,1.2876923076923077,1.2876923076923077,1.2876923076923077,1.2876923076923077,0.0,0.0
2022-11-24,1.2707692307692307,1.2707692307692307,1.2707692307692307,1.2707692307692307,0.0,0.0
2022-11-25,1.2538461538461538,1.2538461538461538,1.2538461538461538,1.2538461538461538,0.0,0.0
2022-11-28,1.2369230769230768,1.2369230769230768,1.2369230769230768,1.2369230769230768,0.0,0.0
2022-11-29,1.22,1.22,1.22,1.22,1130.0,-0.1528
2022-11-30,1.27,1.27,1.27,1.27,30.0,0.040999999999999995
2022-12-01,1.27,1.27,1.27,1.27,140.0,0.0
2022-12-02,1.32,1.32,1.32,1.32,10.0,0.0394
2022-12-05,1.3450000000000002,1.3450000000000002,1.3450000000000002,1.3450000000000002,0.0,0.0
2022-12-06,1.37,1.37,1.37,1.37,100.0,0.0379
2022-12-07,1.43,1.43,1.43,1.43,300.0,0.0438
2022-12-08,1.4346153846153846,1.4346153846153846,1.4346153846153846,1.4346153846153846,0.0,0.0
