Date,Price,Open,High,Low,Vol.,Change %
2021-10-29,2.94,3.1,3.1,2.94,65770.0,-0.0329
2021-11-01,3.1,2.94,3.11,2.94,21670.0,0.054400000000000004
2021-11-02,3.15,3.13,3.17,2.92,106960.0,0.0161
2021-11-03,3.12,3.15,3.17,3.05,4440.0,-0.0095
2021-11-04,3.12,3.14,3.14,3.06,660.0,0.0
2021-11-05,3.08,3.12,3.12,3.01,11090.0,-0.0128
2021-11-08,3.26,3.02,3.26,3.0,69710.0,0.0584
2021-11-09,3.24,3.39,3.39,3.2,4800.0,-0.0060999999999999995
2021-11-10,3.16,3.22,3.24,3.12,10520.0,-0.024700000000000003
2021-11-11,3.12,3.15,3.24,3.09,13090.0,-0.0127
2021-11-12,3.23,3.11,3.23,3.11,10.0,0.0353
2021-11-15,3.16,3.26,3.26,3.15,4510.0,-0.0217
2021-11-16,3.14,3.2,3.2,3.0,14830.0,-0.0063
2021-11-17,3.14,3.12,3.18,3.1,4910.0,0.0
2021-11-18,3.14,3.14,3.16,3.13,1990.0,0.0
2021-11-19,3.1,3.13,3.15,3.1,2790.0,-0.0127
2021-11-22,3.1,3.21,3.21,3.1,430.0,0.0
2021-11-23,3.18,3.12,3.18,3.1,12390.0,0.0258
2021-11-24,3.1,3.18,3.18,3.1,3140.0,-0.0252
2021-11-25,3.13,3.16,3.16,3.1,10540.0,0.0097
2021-11-26,3.14,3.13,3.14,3.09,2060.0,0.0032
2021-11-29,3.13,3.18,3.18,3.09,630.0,-0.0032
2021-11-30,3.09,3.1,3.1,2.95,30460.0,-0.0128
2021-12-01,3.05,3.05,3.05,3.0,3310.0,-0.0129
2021-12-02,3.05,3.0,3.05,3.0,2460.0,0.0
2021-12-03,3.04,3.0,3.04,3.0,330.0,-0.0033
2021-12-06,3.03,3.06,3.06,3.03,370.0,-0.0033
2021-12-07,2.99,3.03,3.03,2.99,9010.0,-0.0132
2021-12-08,3.0,2.97,3.0,2.96,3910.0,0.0033
2021-12-09,2.99,3.03,3.03,2.97,2320.0,-0.0033
2021-12-10,2.97,2.99,2.99,2.9,9400.0,-0.0067
2021-12-13,2.95,2.92,2.95,2.92,1710.0,-0.0067
2021-12-14,2.91,2.97,3.01,2.91,1700.0,-0.013600000000000001
2021-12-15,2.89,2.97,2.97,2.86,5220.0,-0.0069
2021-12-16,2.86,2.97,2.97,2.86,5380.0,-0.0104
2021-12-17,2.855,2.935,2.935,2.855,0.0,0.0
2021-12-20,2.85,2.9,2.9,2.85,4710.0,-0.0034999999999999996
2021-12-21,2.77,2.9,2.9,2.76,8039.999999999999,-0.0281
2021-12-22,2.78,2.87,2.87,2.78,1510.0,0.0036
2021-12-23,2.82,2.78,2.82,2.78,9050.0,0.0144
2021-12-24,2.86,2.88,2.88,2.83,1720.0,0.014199999999999999
2021-12-27,2.8,2.81,2.81,2.8,4240.0,-0.021
2021-12-28,2.8,2.8,2.8,2.75,6890.0,0.0
2021-12-29,2.8,2.8,2.85,2.75,12890.0,0.0
2021-12-30,2.75,2.8,2.87,2.75,23960.0,-0.0179
2021-12-31,2.82,2.8,2.82,2.75,10800.0,0.0255
2022-01-03,2.79,2.7,2.8,2.7,7360.0,-0.0106
2022-01-04,2.76,2.7,2.76,2.67,8119.999999999999,-0.0108
2022-01-05,2.77,2.76,2.77,2.72,3970.0,0.0036
2022-01-06,2.79,2.76,2.82,2.76,7700.0,0.0072
2022-01-07,2.79,2.82,2.82,2.77,5530.0,0.0
2022-01-10,2.77,2.77,2.77,2.72,1510.0,-0.0072
2022-01-11,2.72,2.76,2.76,2.67,8420.0,-0.0181
2022-01-12,2.7,2.7,2.7,2.67,1030.0,-0.0074
2022-01-13,2.7,2.7,2.7,2.67,4340.0,0.0
2022-01-14,2.72,2.67,2.72,2.67,2510.0,0.0074
2022-01-17,2.7,2.69,2.7,2.66,2350.0,-0.0074
2022-01-18,2.69,2.68,2.7,2.64,7080.0,-0.0037
2022-01-19,2.85,2.67,2.85,2.67,13080.0,0.059500000000000004
2022-01-20,2.84,2.9,2.94,2.75,2870.0,-0.0034999999999999996
2022-01-21,2.84,2.84,2.84,2.84,0.0,0.0
2022-01-24,2.8,2.73,2.8,2.73,1240.0,-0.0345
2022-01-25,2.75,2.72,2.79,2.7,5500.0,-0.0179
2022-01-26,2.75,2.8,2.8,2.7,3690.0,0.0
2022-01-27,2.87,2.925,2.925,2.805,0.0,0.0
2022-01-28,2.99,3.05,3.05,2.91,32360.0,0.0873
2022-01-31,3.06,2.97,3.16,2.95,47050.0,0.023399999999999997
2022-02-01,3.04,3.06,3.1,3.01,14340.0,-0.006500000000000001
2022-02-02,3.03,3.04,3.06,3.0,4870.0,-0.0033
2022-02-03,2.96,3.0,3.0,2.96,6910.0,-0.0231
2022-02-04,2.98,2.96,3.0,2.91,8710.0,0.0068000000000000005
2022-02-07,2.95,2.96,2.97,2.92,8700.0,-0.0101
2022-02-08,2.93,2.94,3.0,2.92,7020.0,-0.0068000000000000005
2022-02-09,2.93,2.94,2.98,2.93,8100.0,0.0
2022-02-10,2.98,2.95,2.98,2.92,6630.0,0.0171
2022-02-11,3.03,2.95,3.06,2.95,25620.0,0.0168
2022-02-14,2.98,3.06,3.06,2.92,4120.0,-0.0165
2022-02-15,2.98,2.93,2.98,2.93,13450.0,0.0
2022-02-16,2.95,2.95,2.97,2.93,630.0,-0.0101
2022-02-17,2.98,3.0,3.0,2.93,3880.0,0.0102
2022-02-18,2.98,2.98,2.98,2.94,1430.0,0.0
2022-02-21,2.98,3.0,3.0,2.95,6090.0,0.0
2022-02-22,2.94,2.94,2.97,2.9,7710.0,-0.0134
2022-02-23,2.94,2.95,2.95,2.9,2660.0,0.0
2022-02-24,2.9,2.91,2.94,2.84,11260.0,-0.013600000000000001
2022-02-25,2.9,2.9,2.9,2.85,2410.0,0.0
2022-02-28,2.9,2.94,2.94,2.81,280.0,0.0
2022-03-01,2.9,2.83,2.9,2.83,10.0,0.0
2022-03-02,2.88,2.88,2.88,2.83,1260.0,-0.0069
2022-03-03,2.81,2.89,2.89,2.8,1140.0,-0.024300000000000002
2022-03-04,2.84,2.84,2.88,2.82,2070.0,0.010700000000000001
2022-03-07,2.86,2.87,2.87,2.8,260.0,0.006999999999999999
2022-03-08,2.84,2.8,2.86,2.8,2290.0,-0.006999999999999999
2022-03-09,2.78,2.8,2.82,2.78,5210.0,-0.021099999999999997
2022-03-10,2.8,2.78,2.8,2.75,3890.0,0.0072
2022-03-11,2.76,2.73,2.79,2.73,4840.0,-0.0143
2022-03-14,2.76,2.8,2.8,2.73,5110.0,0.0
2022-03-15,2.74,2.75,2.84,2.74,5740.0,-0.0072
2022-03-16,2.8,2.83,2.83,2.8,3000.0,0.0219
2022-03-17,2.8,2.8,2.86,2.76,1320.0,0.0
2022-03-18,2.8,2.75,2.8,2.75,1360.0,0.0
