Date,Price,Open,High,Low,Vol.,Change %
2023-06-27,27.5,27.5,27.6,27.25,2320.0,0.0
2023-06-28,27.5,27.53,27.866666666666667,27.333333333333332,0.0,0.0
2023-06-29,27.5,27.56,28.133333333333333,27.416666666666668,0.0,0.0
2023-06-30,27.5,27.59,28.4,27.5,15290.0,0.0
2023-07-03,28.1,28.39,28.39,28.1,820.0,0.0218
2023-07-04,27.9,27.6,28.0,27.6,550.0,-0.0070999999999999995
2023-07-05,27.5,27.9,27.9,27.5,660.0,-0.0143
2023-07-06,28.0,28.0,28.0,27.53,580.0,0.0182
2023-07-07,28.1,28.1,28.2,28.1,5340.0,0.0036
2023-07-10,28.3,28.2,28.3,28.1,4730.0,0.0070999999999999995
2023-07-11,28.3,28.3,28.35,28.3,430.0,0.0
2023-07-12,28.0,28.3,28.3,28.0,4990.0,-0.0106
2023-07-13,28.0,28.0,28.0,28.0,1950.0,0.0
2023-07-14,28.1,28.25,28.25,28.1,2240.0,0.0036
2023-07-17,28.36,28.1,28.36,28.1,2040.0,0.009300000000000001
2023-07-18,28.45,28.49,28.49,28.45,920.0,0.0032
2023-07-19,28.325,28.485,28.49,28.325,0.0,0.0
2023-07-20,28.2,28.48,28.49,28.2,2490.0,-0.0088
2023-07-21,28.44,28.4,28.49,28.4,1820.0,0.0085
2023-07-24,28.2,28.2,28.2,28.2,1390.0,-0.0084
2023-07-25,28.2,28.2,28.2,28.2,0.0,0.0
2023-07-26,28.2,28.2,28.2,28.2,630.0,0.0
2023-07-27,28.1,28.2,28.2,28.1,1690.0,-0.0034999999999999996
2023-07-28,28.82,28.1,28.82,28.1,4290.0,0.0256
2023-07-31,28.8,28.84,28.84,28.8,1060.0,-0.0007000000000000001
2023-08-01,28.73,28.74,28.75,28.16,1590.0,-0.0024
2023-08-02,28.73,28.73,28.73,28.73,100.0,0.0
2023-08-03,28.16,28.16,28.16,28.15,3360.0,-0.019799999999999998
2023-08-04,28.15,28.72,28.72,28.15,290.0,-0.0004
2023-08-07,28.0,28.15,28.15,28.0,760.0,-0.0053
2023-08-08,27.6,28.01,28.01,27.6,590.0,-0.0143
2023-08-09,27.88,27.9,27.9,26.81,110.0,0.0101
2023-08-10,27.5,27.88,27.88,27.0,120.0,-0.013600000000000001
2023-08-11,27.0,27.0,27.0,27.0,290.0,-0.0182
2023-08-14,27.0,27.9,27.9,27.0,20.0,0.0
2023-08-15,27.85,27.88,27.89,27.85,410.0,0.0315
2023-08-16,27.8,27.7,27.8,27.7,80.0,-0.0018
2023-08-17,26.2,27.79,27.8,26.2,420.0,-0.0576
2023-08-18,26.11,27.0,27.0,25.92,2440.0,-0.0034000000000000002
2023-08-21,27.67,26.15,27.67,26.15,7670.0,0.059699999999999996
2023-08-22,27.0,27.66,27.66,27.0,7130.0,-0.0242
2023-08-23,27.0,27.0,27.5,27.0,7100.0,0.0
2023-08-24,27.5,27.0,27.5,27.0,850.0,0.018500000000000003
2023-08-25,27.0,27.5,27.5,27.0,330.0,-0.0182
2023-08-28,27.5,27.0,27.5,27.0,0.0,0.018500000000000003
2023-08-29,27.4,27.5,27.5,27.0,440.0,-0.0036
2023-08-30,27.4,27.4,27.4,27.1,910.0,0.0
2023-08-31,27.4,27.4,27.4,27.4,0.0,0.0
2023-09-01,27.2,27.2,27.2,27.1,590.0,-0.0073
2023-09-04,27.15,27.15,27.15,27.1,380.0,-0.0018
2023-09-05,27.2,27.19,27.2,27.19,100.0,0.0018
2023-09-06,27.2,27.2,27.2,27.2,180.0,0.0
2023-09-07,26.8,27.1,27.1,26.8,1220.0,-0.0147
2023-09-08,27.0,26.12,27.1,26.11,3250.0,0.0075
2023-09-11,26.88,26.5,26.88,26.5,150.0,-0.0044
2023-09-12,26.8,26.8,26.8,26.6,280.0,-0.003
2023-09-13,26.2,26.8,26.8,26.0,450.0,-0.022400000000000003
2023-09-14,26.2,26.88,26.88,26.2,150.0,0.0
2023-09-15,25.9,26.0,26.0,25.01,1450.0,-0.0115
2023-09-18,25.4,25.9,25.9,25.0,1940.0,-0.019299999999999998
2023-09-19,24.8,25.25,25.25,24.8,240.0,-0.0236
2023-09-20,24.0,24.35,25.0,24.0,5930.0,-0.0323
2023-09-21,22.9,23.85,23.85,22.9,14600.0,-0.0458
2023-09-22,22.8,23.7,23.7,22.8,5170.0,-0.0044
2023-09-25,22.61,22.6,22.9,22.51,2040.0,-0.0083
2023-09-26,22.5,22.61,23.0,22.02,2760.0,-0.0049
2023-09-27,22.75,22.555,23.0,22.11,0.0,0.0
2023-09-28,23.0,22.5,23.0,22.2,3910.0,0.0222
2023-09-29,23.0,23.0,23.0,23.0,10.0,0.0
2023-10-02,23.0,23.0,23.0,23.0,50.0,0.0
2023-10-03,23.0,23.0,23.2,23.0,1890.0,0.0
2023-10-04,23.0,23.01,23.01,23.0,330.0,0.0
2023-10-05,22.95,22.95,22.95,22.95,1030.0,-0.0022
2023-10-06,22.95,22.62,22.95,22.62,1500.0,0.0
2023-10-09,22.2,22.2,22.2,22.2,30.0,-0.0327
2023-10-10,22.6,22.64,22.64,22.22,4050.0,0.018000000000000002
2023-10-11,22.59,22.2,22.59,22.2,180.0,-0.0004
2023-10-12,22.99,22.99,22.99,22.99,0.0,0.0177
2023-10-13,22.5,22.11,22.99,22.11,610.0,-0.0213
2023-10-16,22.9,22.51,22.9,22.51,810.0,0.0178
2023-10-17,22.65,22.65,22.65,22.65,10.0,-0.0109
2023-10-18,22.65,22.2,22.65,22.2,190.0,0.0
2023-10-19,22.6,22.4,22.65,22.4,1270.0,-0.0022
2023-10-20,22.85,22.85,22.85,22.6,2450.0,0.0111
2023-10-23,23.37,22.5,23.37,22.5,1680.0,0.022799999999999997
2023-10-24,23.35,22.51,23.36,22.51,8140.000000000001,-0.0009
2023-10-25,22.99,23.0,23.0,22.54,2230.0,-0.0154
2023-10-26,22.9,22.99,22.99,22.54,1140.0,-0.0039000000000000003
2023-10-27,22.7,22.7,22.7,22.36,1290.0,-0.0087
2023-10-30,22.5,22.5,22.5,22.5,200.0,-0.0088
2023-10-31,22.6,22.6,22.6,22.6,300.0,0.0044
2023-11-01,22.5,22.7,22.7,22.5,340.0,-0.0044
2023-11-02,22.5,22.15,22.5,22.15,890.0,0.0
2023-11-03,22.5,22.5,22.5,22.5,410.0,0.0
2023-11-06,22.7,22.7,22.7,22.7,0.0,0.0089
2023-11-07,22.48,22.475,22.689999999999998,22.475,0.0,0.0
2023-11-08,22.26,22.25,22.68,22.25,200.0,-0.0194
2023-11-09,22.3,21.5,22.98,21.5,220.0,0.0018
2023-11-10,22.99,22.73,23.0,22.6,280.0,0.030899999999999997
