Date,Price,Open,High,Low,Vol.,Change %
2024-03-12,78.75,79.49,79.49,78.75,1380.0,-0.009399999999999999
2024-03-13,79.19,79.44,79.44,78.75,710.0,0.005600000000000001
2024-03-14,79.41,79.45,79.45,78.84,2810.0,0.0028000000000000004
2024-03-15,79.4,79.35,79.4,79.2,1560.0,-0.0001
2024-03-18,79.45,79.61,79.61,79.19,770.0,0.0007000000000000001
2024-03-19,79.58,79.36,79.62,79.36,3180.0,0.0017000000000000001
2024-03-20,79.515,79.425,79.555,79.32,0.0,0.0
2024-03-21,79.45,79.49,79.49,79.28,1330.0,-0.0016
2024-03-22,79.19,79.45,79.45,79.19,2230.0,-0.0033
2024-03-25,78.75,78.75,79.18,78.75,2420.0,-0.0055000000000000005
2024-03-26,78.75,79.45,79.45,78.75,6680.0,0.0
2024-03-27,78.93,78.93,78.93,78.76,1320.0,0.0022
2024-03-28,79.4,79.44,79.44,78.76,1860.0,0.006
2024-03-29,79.4,79.4,79.48,79.01,2280.0,0.0
2024-04-01,79.97,79.4,80.06,79.4,780.0,0.0073
2024-04-02,79.97,79.97,79.97,79.19,640.0,0.0
2024-04-03,79.36,79.97,79.97,79.36,1430.0,-0.0077
2024-04-04,79.36,79.62,79.62,79.32,990.0,0.0
2024-04-05,79.8,79.36,79.8,79.19,11500.0,0.0055000000000000005
2024-04-08,79.84,79.54,79.84,79.54,750.0,0.0005
2024-04-09,79.89,79.61500000000001,79.89500000000001,79.605,0.0,0.0
2024-04-10,79.94,79.69,79.95,79.67,0.0,0.0
2024-04-11,79.99000000000001,79.765,80.005,79.735,0.0,0.0
2024-04-12,80.04,79.84,80.06,79.8,4740.0,0.0025
2024-04-15,80.4,80.41,80.41,79.97,1060.0,0.0045000000000000005
2024-04-16,79.8,79.63,79.8,79.01,4580.0,-0.0075
2024-04-17,79.63,80.06,80.06,79.63,4600.0,-0.0022
2024-04-18,80.06,79.63,80.06,79.21,1780.0,0.0055000000000000005
2024-04-19,79.63,80.06,80.06,79.63,1780.0,-0.0055000000000000005
2024-04-22,79.97,79.63,79.97,79.63,1650.0,0.0044
2024-04-23,80.85,79.97,81.31,79.97,5250.0,0.0109
2024-04-24,81.17,80.85,81.29,80.85,770.0,0.004
2024-04-25,80.85,81.17,81.17,80.32,1350.0,-0.004
2024-04-26,81.38,80.94,81.99,80.94,3460.0,0.006500000000000001
2024-04-29,81.64,81.72,81.72,81.38,1610.0,0.0032
2024-04-30,82.07,81.64,82.07,81.46,620.0,0.0054
2024-05-01,82.50999999999999,81.68,82.57,81.59,0.0,0.0
2024-05-02,82.95,81.72,83.07,81.72,3620.0,0.010700000000000001
2024-05-03,84.39,83.07,84.61,83.07,9630.0,0.0174
2024-05-06,84.48,84.88,84.88,83.82,2940.0,0.001
2024-05-07,83.82,84.48,84.48,83.82,8160.0,-0.0078000000000000005
2024-05-08,83.84,83.82,84.0,83.56,4400.0,0.0002
2024-05-09,83.98,83.84,83.98,83.84,240.0,0.0017000000000000001
2024-05-10,83.82,84.0,84.0,83.56,11170.0,-0.0019
2024-05-13,78.97,80.46,80.46,78.66,3550.0,-0.0579
2024-05-14,79.18,78.97,79.63,78.97,5120.0,0.0027
2024-05-15,79.63,79.19,79.63,79.19,4360.0,0.005600000000000001
2024-05-16,79.63,79.63,79.71,79.54,5860.0,0.0
2024-05-17,80.06,79.63,80.06,79.63,8400.0,0.0055000000000000005
2024-05-20,80.89,80.32,80.94,80.32,6450.0,0.0103
2024-05-21,82.69,80.94,83.13,80.94,6280.0,0.0223
2024-05-22,82.73,83.1,83.1,82.25,5210.0,0.0005
2024-05-23,82.69,82.73,83.04,82.43,2590.0,-0.0005
2024-05-24,82.69,82.69,82.73,82.25,3660.0,0.0
2024-05-27,84.88,83.13,84.88,82.6,6990.0,0.0265
2024-05-28,84.83,84.88,84.96,83.3,4920.0,-0.0005
2024-05-29,84.53,84.0,84.83,84.0,4410.0,-0.0036
2024-05-30,84.51,84.53,84.53,84.0,2000.0,-0.0002
2024-05-31,84.33,84.09,84.35,83.82,1530.0,-0.0021
2024-06-03,84.0,84.44,84.44,83.56,4710.0,-0.0039000000000000003
2024-06-04,84.7,84.33,84.7,84.0,4000.0,0.0083
