Date,Price,Open,High,Low,Vol.,Change %
2022-02-16,90.4,89.0,90.48,89.0,590.0,0.005600000000000001
2022-02-17,89.99,89.2,90.0,87.0,330.0,-0.0045000000000000005
2022-02-18,91.38,89.98,91.48,89.98,2630.0,0.0154
2022-02-21,92.9,91.4,93.99,91.38,1870.0,0.0166
2022-02-22,92.5,92.49,92.5,92.49,40.0,-0.0043
2022-02-23,91.5,91.0,91.5,90.9,60.0,-0.0108
2022-02-24,88.91,90.0,90.9,88.9,980.0,-0.028300000000000002
2022-02-25,91.0,88.91,91.0,88.9,580.0,0.0235
2022-02-28,91.0,88.9,92.0,88.9,1280.0,0.0
2022-03-01,91.0,90.8,91.8,90.61,220.0,0.0
2022-03-02,89.0,91.0,91.0,89.0,980.0,-0.022000000000000002
2022-03-03,88.0,88.11,89.99,88.0,440.0,-0.011200000000000002
2022-03-04,88.4,88.0,88.9,85.1,2230.0,0.0045000000000000005
2022-03-07,87.0,88.4,88.4,86.0,670.0,-0.0158
2022-03-08,87.5,85.96,87.5,85.96,1120.0,0.005699999999999999
2022-03-09,88.9,87.48,88.9,86.0,1430.0,0.016
2022-03-10,89.0,87.5,89.0,87.5,260.0,0.0011
2022-03-11,91.3,90.0,91.4,89.0,1140.0,0.0258
2022-03-14,90.0,91.9,91.9,90.0,30.0,-0.014199999999999999
2022-03-15,89.1,90.95,90.95,89.1,310.0,-0.01
2022-03-16,89.65,89.01,90.5,88.2,850.0,0.0062
2022-03-17,89.8,90.0,90.0,89.0,290.0,0.0017000000000000001
2022-03-18,89.0,90.0,90.0,89.0,150.0,-0.0089
2022-03-21,90.0,88.2,90.0,88.2,510.0,0.011200000000000002
2022-03-22,89.1,88.4,89.925,88.2,0.0,0.0
2022-03-23,88.2,88.6,89.85,88.2,470.0,-0.02
2022-03-24,88.0,88.2,88.2,88.0,250.0,-0.0023
2022-03-25,88.61,89.0,89.0,87.5,180.0,0.0069
2022-03-28,88.0,88.97,88.97,85.1,1150.0,-0.0069
2022-03-29,88.25,88.0,88.3,88.0,30.0,0.0028000000000000004
2022-03-30,88.2,86.5,88.2,86.0,120.0,-0.0006
2022-03-31,88.1,88.19,88.2,85.0,760.0,-0.0011
2022-04-01,87.78999999999999,87.83500000000001,87.84,86.24000000000001,0.0,0.0
2022-04-04,87.48,87.48,87.48,87.48,10.0,-0.006999999999999999
2022-04-05,84.5,85.74,85.74,84.5,140.0,-0.0341
2022-04-06,82.0,84.5,84.5,80.5,450.0,-0.0296
2022-04-07,80.0,80.8,81.8,80.0,730.0,-0.024399999999999998
2022-04-08,82.0,79.8,82.0,79.8,460.0,0.025
2022-04-11,81.25999999999999,80.65,82.0,80.16,0.0,0.0
2022-04-12,80.52,81.5,82.0,80.52,280.0,-0.018000000000000002
2022-04-13,80.0,80.52,81.5,80.0,250.0,-0.006500000000000001
2022-04-14,80.5,80.0,81.0,80.0,260.0,0.0063
2022-04-15,80.4,80.0,80.5,79.8,230.0,-0.0012
2022-04-18,81.0,79.01,81.5,79.01,2150.0,0.0075
2022-04-19,81.45,80.005,81.75,79.505,0.0,0.0
2022-04-20,81.9,81.0,82.0,80.0,200.0,0.0111
2022-04-21,83.89,82.01,84.5,82.01,1620.0,0.024300000000000002
2022-04-22,81.9,82.7,83.5,81.0,290.0,-0.023700000000000002
2022-04-25,81.8,80.0,81.8,80.0,60.0,-0.0012
2022-04-26,81.5,80.17,81.5,80.17,30.0,-0.0037
2022-04-27,82.0,80.61333333333333,82.0,80.61333333333333,0.0,0.0
2022-04-28,82.5,81.05666666666667,82.5,81.05666666666667,0.0,0.0
2022-04-29,83.0,81.5,83.0,81.5,1730.0,0.0184
2022-05-02,83.0,81.66666666666667,83.0,81.66666666666667,0.0,0.0
2022-05-03,83.0,81.83333333333333,83.0,81.83333333333333,0.0,0.0
2022-05-04,83.0,82.0,83.0,82.0,60.0,0.0
2022-05-05,83.0,82.5,83.0,82.5,120.0,0.0
2022-05-06,82.95,82.0,82.95,80.0,620.0,-0.0006
2022-05-09,82.95,81.3,82.95,81.3,540.0,0.0
2022-05-10,82.9,80.5,82.9,80.5,0.0,-0.0006
2022-05-11,82.8,82.9,82.9,82.8,250.0,-0.0012
