Date,Price,Open,High,Low,Vol.,Change %
2022-09-12,5.38,5.38,5.38,5.35,1020.0,0.005600000000000001
2022-09-13,5.38,5.38,5.38,5.38,0.0,0.0
2022-09-14,5.35,5.37,5.39,5.3,5220.0,-0.005600000000000001
2022-09-15,5.2,5.35,5.35,5.2,1630.0,-0.027999999999999997
2022-09-16,5.2,5.3,5.31,5.2,460.0,0.0
2022-09-19,5.3,5.3,5.3,5.18,5290.0,0.0192
2022-09-20,5.3,5.3,5.3,5.16,2550.0,0.0
2022-09-21,5.2,5.29,5.29,5.15,5800.0,-0.0189
2022-09-22,5.19,5.2,5.29,5.1,6950.0,-0.0019
2022-09-23,5.27,5.27,5.28,5.17,790.0,0.0154
2022-09-26,5.17,5.27,5.27,5.17,7090.0,-0.019
2022-09-27,5.18,5.11,5.18,5.0,27260.0,0.0019
2022-09-28,5.15,5.15,5.15,5.14,3700.0,-0.0058
2022-09-29,5.06,5.12,5.12,5.0,11480.0,-0.0175
2022-09-30,5.1,5.12,5.15,4.99,26250.0,0.0079
2022-10-03,5.1,5.15,5.15,5.0,2380.0,0.0
2022-10-04,5.1,5.15,5.15,4.9,47340.0,0.0
2022-10-05,5.07,5.0,5.07,5.0,1530.0,-0.0059
2022-10-06,5.04,5.05,5.05,4.97,9930.0,-0.0059
2022-10-07,5.0,5.07,5.07,5.0,220.0,-0.0079
2022-10-10,5.0,5.05,5.06,4.98,43380.0,0.0
2022-10-11,5.04,5.0,5.04,4.99,2360.0,0.008
2022-10-12,5.02,4.95,5.04,4.95,640.0,-0.004
2022-10-13,5.03,5.03,5.03,5.03,20.0,0.002
2022-10-14,5.02,5.03,5.03,4.85,7910.0,-0.002
2022-10-17,4.98,4.84,5.02,4.83,5420.0,-0.008
2022-10-18,4.98,5.0,5.0,4.91,190.0,0.0
2022-10-19,4.93,4.86,5.0,4.82,15490.0,-0.01
2022-10-20,4.9,4.93,4.93,4.83,19550.0,-0.0060999999999999995
2022-10-21,4.9,4.9,4.9,4.84,530.0,0.0
