Date,Price,Open,High,Low,Vol.,Change %
2021-08-16,3.29,3.29,3.29,3.29,0.0,0.0
2021-08-17,3.29,3.29,3.29,3.29,0.0,0.0
2021-08-18,3.29,3.29,3.29,3.29,0.0,0.0
2021-08-19,3.29,3.29,3.29,3.29,40.0,0.0
2021-08-20,3.29,3.29,3.29,3.29,20.0,0.0
2021-08-23,3.29,3.2866666666666666,3.29,3.2866666666666666,0.0,0.0
2021-08-24,3.29,3.283333333333333,3.29,3.283333333333333,0.0,0.0
2021-08-25,3.29,3.28,3.29,3.28,1000.0,0.0
2021-08-26,3.29,3.282,3.29,3.282,0.0,0.0
2021-08-27,3.29,3.284,3.29,3.284,0.0,0.0
2021-08-30,3.29,3.286,3.29,3.286,0.0,0.0
2021-08-31,3.29,3.288,3.29,3.288,0.0,0.0
2021-09-01,3.29,3.29,3.29,3.29,300.0,0.0
2021-09-02,3.29,3.29,3.29,3.29,1000.0,0.0
2021-09-03,3.29,3.29,3.29,3.29,0.0,0.0
2021-09-06,3.29,3.29,3.29,3.29,0.0,0.0
2021-09-07,3.29,3.29,3.29,3.29,0.0,0.0
2021-09-08,3.29,3.29,3.29,3.29,0.0,0.0
2021-09-09,3.29,3.29,3.29,3.29,0.0,0.0
2021-09-10,3.29,3.29,3.29,3.29,0.0,0.0
2021-09-13,3.29,3.29,3.29,3.29,0.0,0.0
2021-09-14,3.29,3.29,3.29,3.29,0.0,0.0
2021-09-15,3.29,3.29,3.29,3.29,20.0,0.0
2021-09-16,3.28,3.28,3.28,3.28,10.0,-0.003
2021-09-17,3.29,3.29,3.29,3.29,10.0,0.003
2021-09-20,3.2866666666666666,3.2866666666666666,3.2866666666666666,3.2866666666666666,0.0,0.0
2021-09-21,3.283333333333333,3.283333333333333,3.283333333333333,3.283333333333333,0.0,0.0
2021-09-22,3.28,3.28,3.28,3.28,20.0,-0.003
2021-09-23,3.28,3.27,3.28,3.27,40.0,0.0
2021-09-24,3.2366666666666664,3.23,3.2366666666666664,3.23,0.0,0.0
2021-09-27,3.1933333333333334,3.19,3.1933333333333334,3.19,0.0,0.0
2021-09-28,3.15,3.15,3.15,3.15,90.0,-0.039599999999999996
2021-09-29,3.15,3.15,3.15,3.15,170.0,0.0
2021-09-30,3.11,3.13,3.13,3.11,0.0,0.0
2021-10-01,3.07,3.11,3.11,3.07,0.0,0.0
2021-10-04,3.03,3.09,3.09,3.03,160.0,-0.0381
